Wall time,Step,Value
1709177486.913539,4883,3.435718059539795
1709177508.9010744,4911,-5.7875590324401855
1709177523.819352,4930,3.7265336513519287
1709177538.805482,4950,-24.516590118408203
1709177562.4408526,4981,9.81088638305664
1709177638.3612099,5080,-10.67961597442627
1709177645.48266,5089,-25.52665138244629
1709177646.9900005,5091,-0.00920777302235365
1709177678.5193803,5133,6.060625076293945
1709177681.7558408,5137,-25.378183364868164
1709177693.3657653,5152,6.228667736053467
1709177696.4435,5156,-46.31845474243164
1709177721.0174868,5188,-23.267608642578125
1709177730.897268,5201,-32.53465270996094
1709177749.5191584,5226,0.201992467045784
1709177759.8311598,5239,-24.340063095092773
1709177771.7233164,5254,4.438303470611572
1709177778.9491036,5263,-8.120415687561035
1709177803.9291239,5296,6.3704833984375
1709177822.079987,5320,-24.178363800048828
1709177824.481777,5323,-22.641603469848633
1709177856.0026908,5363,-9.876489639282227
1709177862.200602,5371,-19.562997817993164
1709177886.3547294,5404,-37.06634521484375
1709177918.033833,5446,-31.087121963500977
1709177924.9556983,5455,-32.543392181396484
1709177965.832892,5510,0.2998802065849304
1709178084.0000155,5668,6.819689750671387
1709178131.1788464,5731,-16.586410522460938
1709178153.5787146,5759,-21.194591522216797
1709178171.0758746,5782,-18.483963012695312
1709178209.2846296,5833,1.2888987064361572
1709178233.3894086,5867,5.798484802246094
1709178243.14769,5880,-28.201534271240234
1709178304.202451,5957,-19.319908142089844
1709178324.732011,5982,-21.748939514160156
1709178337.9861896,5998,5.9752726554870605
1709178347.8501544,6010,-21.182710647583008
1709178381.9009054,6054,2.6993038654327393
1709178425.4405499,6112,-19.426725387573242
1709178448.3630197,6139,-0.9315269589424133
1709178451.5771265,6143,-34.49225616455078
1709178513.5756006,6226,-17.948808670043945
1709178526.5090263,6244,-29.848859786987305
1709178557.1169481,6280,-5.204996109008789
1709178601.9251044,6333,5.192546367645264
1709178603.5606425,6335,5.992118835449219
1709178623.2172093,6359,-4.442641258239746
1709178624.576556,6360,4.147936820983887
1709178630.002238,6365,-9.935011863708496
1709178635.1638575,6370,-16.881916046142578
1709178803.2583826,6529,0.4632941484451294
1709178824.1558664,6547,-15.909904479980469
1709178829.3255157,6552,-26.4849796295166
1709178841.9876952,6565,-35.16670608520508
1709178847.15754,6570,0.6126340627670288
1709178863.343331,6586,-24.126462936401367
1709178867.9764917,6591,3.093981981277466
1709178877.6550019,6600,-31.377370834350586
1709178892.949002,6616,5.592398643493652
1709178952.0291092,6674,-31.70992660522461
1709178999.9217641,6721,-10.439193725585938
1709179011.576163,6731,-4.343503475189209
1709179033.2568543,6751,6.252536296844482
1709179089.5196826,6803,-0.4732961654663086
1709179139.099757,6843,-41.51700210571289
1709179151.506765,6851,9.027637481689453
1709179238.5902798,6917,-22.81842041015625
1709179242.5278301,6920,-24.377214431762695
1709179253.7208385,6931,-24.55671501159668
1709179327.6014955,6992,-39.91176223754883
1709179333.3717427,6997,-17.709089279174805
1709179335.7701428,6999,1.5420434474945068
1709179396.0333934,7055,5.621836185455322
1709179471.0125458,7118,-1.9743465185165405
1709179473.9920387,7121,5.4400177001953125
1709179481.8581734,7127,2.6434762477874756
1709179528.580046,7165,-32.517669677734375
1709179579.2908022,7208,6.049946308135986
1709179637.977809,7254,-37.217281341552734
1709179662.0075421,7275,-3.13612699508667
1709179696.0100193,7309,5.127922058105469
1709179733.6601772,7339,-4.568005561828613
1709179751.4403522,7354,-16.580440521240234
1709179766.9393294,7368,5.882168292999268
1709179850.0680182,7437,-0.9948008060455322
1709179881.070654,7465,-4.7252302169799805
1709179885.621088,7469,-4.4970197677612305
1709179887.9104345,7471,-36.4796028137207
1709179903.5951138,7483,1.8421525955200195
1709179928.61092,7507,-14.336816787719727
1709179942.3663023,7519,2.3818325996398926
1709179958.657142,7533,3.6802496910095215
1709179970.7156303,7544,-1.882642388343811
1709180028.9992495,7594,-7.598913669586182
1709180040.2908583,7603,-12.14259147644043
1709180042.635925,7605,-6.433635234832764
1709180082.8469703,7639,6.0630879402160645
1709180090.3886983,7645,-4.876954555511475
1709180109.9799237,7661,-16.98155403137207
1709180194.1050358,7728,2.901679754257202
1709180198.1483893,7731,4.075972557067871
1709180230.2678003,7757,-3.8909828662872314
1709180274.7182286,7795,3.239022731781006
1709180275.9456098,7796,2.3990490436553955
1709180305.895929,7822,1.2536416053771973
1709180324.985531,7839,5.950646877288818
1709180343.1413932,7856,3.124725580215454
1709180382.343031,7896,-13.38979721069336
1709180389.2648706,7902,-8.551551818847656
1709180416.6474643,7930,-8.253296852111816
1709180483.9327095,7987,3.2079708576202393
1709180562.9363494,8047,1.9567865133285522
1709180604.6601162,8079,9.855956077575684
1709180655.4471207,8123,-12.606534957885742
1709180679.4367518,8145,2.6067354679107666
1709180699.1975033,8165,2.1027562618255615
1709180757.8420572,8217,-14.51297664642334
1709180771.4625905,8230,15.074501037597656
1709180825.1658716,8278,4.833809852600098
1709180842.476662,8292,-17.44862937927246
1709180848.154849,8297,-15.604230880737305
1709180920.5294967,8364,-4.781422138214111
1709180935.3581896,8378,-35.576419830322266
1709180959.711227,8398,-35.371341705322266
1709181068.6847124,8492,-6.148738384246826
1709181139.4104197,8549,-44.37759780883789
1709181147.0821533,8555,-13.497345924377441
1709181158.4627924,8564,-11.659024238586426
1709181227.5479445,8619,-5.351884841918945
1709181279.714744,8660,-29.18083381652832
1709181284.0842147,8664,7.119506359100342
1709181324.0715463,8695,-2.325103282928467
1709181353.9623995,8719,-31.723339080810547
1709181361.5677624,8725,-28.367408752441406
1709181396.1777315,8753,-17.200618743896484
1709181424.2897017,8777,-29.733442306518555
1709181426.7135398,8779,-21.716354370117188
1709181482.6111484,8824,-4.396676063537598
1709181494.1129696,8834,-6.107273578643799
1709181533.5240514,8866,-20.698667526245117
1709181539.8773227,8871,-10.000895500183105
1709181548.6004646,8878,-23.15609359741211
1709181597.7266197,8918,6.052418231964111
1709181602.659474,8922,-35.685882568359375
1709181679.8271277,8986,6.091761589050293
1709181705.6180596,9007,3.8089730739593506
1709181738.89262,9034,-1.3752343654632568
1709181769.5989246,9059,-9.104912757873535
1709181848.2708688,9122,-1.4744631052017212
1709181886.8270326,9153,-25.2956600189209
1709181961.4358404,9213,-18.367233276367188
1709182009.645796,9253,-21.512022018432617
1709182054.6752868,9292,-31.71856117248535
1709182068.6773834,9304,-25.48894691467285
1709182080.0920131,9313,-2.8631279468536377
1709182099.3307767,9328,-23.7864933013916
1709182122.020716,9346,-43.08652877807617
1709182140.0628583,9360,-39.55107498168945
1709182156.3346329,9373,-44.88974380493164
1709182162.408671,9378,8.410704612731934
1709182174.5519893,9388,8.994415283203125
1709182260.8503115,9457,-2.729936122894287
1709182362.446563,9539,-13.296270370483398
1709182373.9101596,9548,17.671192169189453
1709182398.5115156,9567,-32.75189208984375
1709182526.1342483,9672,-7.289887428283691
1709182527.4013758,9673,2.557919979095459
1709182577.1827564,9713,-4.650881767272949
1709182625.6754334,9754,-26.818174362182617
1709182626.8598473,9755,-48.059783935546875
1709182649.0116844,9773,1.8436368703842163
1709182695.692393,9814,-17.137317657470703
1709182708.231849,9825,-12.841022491455078
1709182721.101417,9838,-9.852307319641113
1709182734.9492047,9851,-0.06949913501739502
1709182751.4652765,9868,-20.22201919555664
1709182779.559532,9895,-15.959880828857422
1709182802.4988134,9918,-69.72771453857422
1709182832.5477962,9949,-13.013015747070312
1709182832.994656,9950,5.927244186401367
1709182834.0199971,9951,3.4705495834350586
1709182844.7620735,9961,-43.484256744384766
1709182857.610916,9974,-33.132164001464844
1709182863.1767247,9980,-9.207693099975586
1709182877.9400294,9994,-25.269012451171875
1709182948.7339487,10064,-57.981990814208984
1709182974.380105,10091,-41.28652572631836
1709183005.5279198,10122,15.722892761230469
1709183022.7210183,10139,-5.122792720794678
1709183076.9899094,10192,-44.866641998291016
1709183092.8581862,10209,-0.17682930827140808
1709183099.358786,10216,2.6274001598358154
1709183152.764986,10270,-4.093973159790039
1709183164.3779247,10281,-37.61635208129883
1709183226.3920898,10343,-26.622472763061523
1709183228.7682707,10346,-19.38612174987793
1709183229.8639035,10347,-7.529047012329102
1709183279.2711334,10396,-13.905790328979492
1709183331.1948285,10446,-17.177356719970703
1709183337.0795872,10452,-11.701205253601074
1709183338.1785185,10453,-14.8075590133667
1709183343.5839074,10459,-32.83818435668945
1709183487.9211879,10502,-48.67869186401367
1709183506.001697,10519,2.703667402267456
1709183548.7324796,10562,-17.159027099609375
1709183586.5676262,10597,-1.7557824850082397
1709183626.8593533,10634,-28.078168869018555
1709183637.899039,10644,-25.676212310791016
1709183640.2426305,10646,-6.744668960571289
1709183709.9299521,10708,-58.76763916015625
1709183720.4323099,10718,-35.01239013671875
1709183728.0890808,10725,-83.31319427490234
1709183786.3846178,10772,-37.37030792236328
1709183873.469999,10843,-47.907466888427734
1709184195.7141123,11024,-1.5834436416625977
1709184201.4257772,11029,-0.1397581845521927
1709184210.581464,11037,-15.519979476928711
1709184233.8952074,11055,-40.91123962402344
1709184280.6958616,11095,-28.323762893676758
1709184309.7035403,11119,-29.997642517089844
1709184317.076868,11125,-70.81120300292969
1709184318.4239237,11126,-80.1551513671875
1709184361.1978827,11160,2.4876515865325928
1709184374.5465198,11171,-19.2857723236084
1709184426.5961356,11213,-17.232398986816406
1709184434.2685513,11219,-35.95047378540039
1709184444.7638743,11227,-1.0852949619293213
1709184572.233461,11331,5.461364269256592
1709184573.400302,11332,-21.415115356445312
1709184646.2256827,11395,-58.75544738769531
1709184657.963021,11405,7.827982425689697
1709184663.4311144,11410,-44.260833740234375
1709184704.6057804,11444,4.181867599487305
1709184710.9880996,11449,-44.2901496887207
1709184726.7389705,11462,4.220876693725586
1709184728.1980186,11464,-19.882600784301758
1709184924.4392962,11527,-22.774097442626953
1709184984.8029783,11579,-7.226276397705078
1709185027.4673703,11612,9.446742057800293
1709185122.9751146,11697,-58.01398468017578
1709185168.8275762,11737,14.047072410583496
1709185191.0677886,11757,2.5667078495025635
1709185200.125904,11766,4.207534313201904
1709185226.8352993,11787,1.0823277235031128
1709185260.817507,11818,-25.918325424194336
1709185263.423107,11820,0.5187373757362366
1709185294.7992036,11848,7.9633917808532715
1709185317.8894851,11868,5.512536525726318
1709185328.2606316,11877,1.2540191411972046
1709185334.9796607,11883,-56.08762741088867
1709185414.4691005,11956,-36.764129638671875
1709185434.307431,11973,5.723349094390869
1709185613.3049593,12028,-55.86334991455078
1709185672.1915863,12077,-16.207120895385742
1709185793.0433204,12176,-11.679220199584961
1709185796.4691727,12180,5.796529293060303
1709185872.3923585,12236,-50.64645004272461
1709185918.749605,12272,-22.876224517822266
1709185960.0988774,12303,-20.31279945373535
1709185962.1502578,12305,5.857275009155273
1709185977.4667366,12317,-42.55832290649414
1709186032.8296196,12355,5.919588088989258
1709186090.649375,12395,3.336533546447754
1709186095.431801,12399,5.672778129577637
1709186098.5943108,12401,-54.45392990112305
1709186127.413816,12422,-44.981239318847656
1709186129.0436673,12423,-40.8696174621582
1709186150.1428416,12438,-0.28421249985694885
1709186167.3364367,12450,1.0991357564926147
1709186203.8933625,12477,-24.972381591796875
1709186205.9297347,12479,-44.150360107421875
1709186208.8720138,12481,-31.124357223510742
1709186458.6951697,12555,-53.693790435791016
1709186530.3429601,12602,-21.55842399597168
1709186598.5401769,12649,-52.828041076660156
1709186680.4903564,12709,-1.254146933555603
1709186765.5082407,12783,-11.473410606384277
1709186775.7438238,12792,-44.42718505859375
1709186911.71649,12902,2.415337562561035
1709186917.128103,12906,-55.400611877441406
1709186964.5432425,12945,-6.452846050262451
1709186997.0158787,12973,11.612281799316406
1709187001.8532188,12977,-4.864151477813721
1709187025.696494,12998,-38.063350677490234
1709187165.9929729,13011,-2.4738383293151855
1709187183.1372423,13025,-62.23027038574219
1709187212.9607127,13049,-50.94156265258789
1709187268.701452,13093,0.6414955258369446
1709187387.7079253,13189,12.026092529296875
1709187457.549357,13251,5.632767200469971
1709187469.8048658,13262,5.998513221740723
1709187523.1953528,13305,12.285784721374512
1709187575.1440985,13350,2.078080415725708
1709187624.3004346,13389,0.3077557384967804
1709187658.8684962,13419,6.22388219833374
1709187697.7806418,13456,-34.6914176940918
1709187894.4764707,13523,9.09300422668457
1709187930.258486,13551,5.311456203460693
1709187940.7381096,13559,9.907378196716309
1709188016.9219968,13624,-32.646202087402344
1709188037.5135794,13643,-31.987350463867188
1709188040.116206,13645,-25.646841049194336
1709188043.900031,13648,-1.8074573278427124
1709188057.5329719,13661,6.143808841705322
1709188144.7454398,13737,6.019175052642822
1709188228.339574,13803,-67.11431121826172
1709188265.2263882,13832,3.8592209815979004
1709188286.074792,13850,10.008917808532715
1709188335.023772,13891,2.934589385986328
1709188364.6368744,13917,-2.578958511352539
1709188430.9332209,13972,-26.65702247619629
1709188441.5037045,13981,-68.68515014648438
1709188591.4019,14007,-11.568604469299316
1709188638.4940622,14047,-16.071407318115234
1709188772.3033195,14159,-4.574717044830322
1709188793.9159458,14178,-61.35393142700195
1709188806.0249662,14189,-3.767232894897461
1709188824.912765,14207,-47.47093200683594
1709188885.3652267,14259,10.453794479370117
1709188894.4276917,14266,-20.388376235961914
1709188990.3922715,14350,-14.399797439575195
1709188995.7330391,14355,-2.677034854888916
1709189004.6432579,14362,10.453808784484863
1709189051.3396842,14400,-28.19075584411621
1709189056.2811835,14406,6.062008857727051
1709189071.9640691,14420,5.949523448944092
1709189078.621262,14428,6.396251678466797
1709189079.1752071,14429,6.597233772277832
1709189162.5332508,14497,-46.389892578125
1709189345.8769927,14536,-0.291554719209671
1709189404.537366,14578,-43.229034423828125
1709189469.5912478,14624,-11.064701080322266
1709189502.7831092,14646,-20.461200714111328
1709189633.6350439,14746,-2.9995508193969727
1709189655.6606789,14761,-5.525448322296143
1709189737.4780083,14820,5.406370162963867
1709189782.9604576,14852,-5.1367597579956055
1709189801.4099553,14865,9.910741806030273
1709189807.628972,14869,-49.711387634277344
1709189876.8109844,14922,-46.56067657470703
1709189881.1890888,14926,-10.093255996704102
1709189903.5113382,14941,-20.25025177001953
1709190158.6057987,15020,-29.626361846923828
1709190224.4963362,15066,-40.481300354003906
1709190226.6284914,15067,-10.010552406311035
1709190233.564091,15071,8.391875267028809
1709190291.9338489,15111,2.042067766189575
1709190310.8648202,15125,4.521607398986816
1709190327.824028,15139,-17.471878051757812
1709190350.9184568,15154,-11.474885940551758
1709190388.894221,15177,-33.66414260864258
1709190401.2986503,15186,7.606446743011475
1709190420.9233592,15200,4.1221747398376465
1709190597.4084923,15319,6.142296314239502
1709190621.3638623,15335,-4.832503318786621
1709190643.7824745,15349,-52.65415954589844
1709190663.3627594,15363,6.146517276763916
1709190677.1913648,15372,2.808943748474121
1709190750.9504454,15420,1.7378963232040405
1709190776.2575464,15436,9.960457801818848
1709190786.2159688,15442,-13.974148750305176
1709190807.589857,15457,12.94019603729248
1709190816.5901997,15463,-30.349157333374023
1709190861.076118,15491,-19.682905197143555
1709191190.342411,15611,-12.910233497619629
1709191235.260162,15639,-10.382972717285156
1709191277.4517138,15669,13.651876449584961
1709191341.4215472,15713,5.79898738861084
1709191357.302244,15723,4.165074825286865
1709191398.4572015,15750,-2.1897013187408447
1709191416.2906713,15761,-24.744766235351562
1709191474.3427417,15794,1.2598689794540405
1709191488.0884485,15802,-52.64344024658203
1709191514.9466174,15821,-31.710779190063477
1709191531.6800237,15832,7.936384201049805
1709191599.628563,15874,-44.56655502319336
1709191677.9560995,15922,-49.37137985229492
1709191679.714506,15923,-2.579766273498535
1709192003.3709126,16033,5.953995227813721
1709192066.5368202,16077,-19.947919845581055
1709192132.2714899,16118,9.221780776977539
1709192147.147271,16126,13.566584587097168
1709192258.9717631,16186,18.01744270324707
1709192261.5184553,16187,15.8455810546875
1709192343.1221552,16237,-4.918478965759277
1709192348.5836816,16240,-25.799665451049805
1709192352.4926877,16242,1.1119111776351929
1709192361.60251,16248,-3.165902853012085
1709192470.2110422,16314,-27.4918270111084
1709192527.1727335,16347,-7.6313676834106445
1709192602.0388818,16393,-6.017641067504883
1709192630.6519747,16412,-17.963890075683594
1709192636.2636306,16415,-27.48837661743164
1709192659.0972571,16428,-43.345130920410156
1709193145.80976,16604,-28.377365112304688
1709193149.5969434,16606,14.407449722290039
1709193165.515327,16616,6.279917240142822
1709193368.8668177,16732,-28.635034561157227
1709193375.2031536,16736,-17.52552032470703
1709193543.3489358,16835,0.5354610085487366
1709193601.1595001,16867,6.285658836364746
1709193623.634957,16881,-42.38066101074219
1709193629.5145662,16884,6.819270133972168
1709193670.9862907,16908,-34.07279968261719
1709193729.824462,16948,-29.264915466308594
1709193736.465872,16952,-40.43784713745117
1709194004.2047138,17003,6.029052734375
1709194026.3660252,17017,6.096594333648682
1709194100.5875275,17055,-30.086872100830078
1709194105.5593438,17058,5.700088024139404
1709194142.6851525,17077,-28.408660888671875
1709194223.3643904,17121,-19.3680419921875
1709194235.0859878,17127,-23.248027801513672
1709194237.302578,17128,9.429319381713867
1709194264.146425,17144,-23.037372589111328
1709194284.2871752,17156,7.242432117462158
1709194406.3742828,17230,-32.526451110839844
1709194408.8834722,17232,6.234663009643555
1709194443.318261,17251,-26.35930061340332
1709194465.049527,17264,8.217363357543945
1709194482.3381753,17274,3.6825239658355713
1709194493.1847878,17282,-37.412696838378906
1709194685.7213013,17395,-9.288490295410156
1709194749.3225007,17432,6.450457572937012
1709195079.3685925,17516,9.773621559143066
1709195162.717833,17564,10.95521068572998
1709195251.8439186,17618,2.145599603652954
1709195280.6910598,17633,9.449435234069824
1709195282.8399181,17634,-12.547017097473145
1709195310.9212139,17649,-10.441366195678711
1709195351.5004034,17672,0.5609173774719238
1709195381.518278,17689,5.489994525909424
1709195394.515229,17698,-27.087387084960938
1709195455.6308749,17732,-32.08061599731445
1709195519.602991,17769,-2.623617172241211
1709195591.5173573,17815,6.027342796325684
1709195693.1614792,17874,-46.49763107299805
1709195706.4243238,17881,4.6295013427734375
1709195706.6750262,17882,6.205028533935547
1709195713.3213177,17886,-29.77340316772461
1709195809.9730759,17936,-1.0919582843780518
1709195843.8448067,17953,-37.10166931152344
1709195867.0461059,17965,-32.34138488769531
1709196129.256483,18006,-35.56330108642578
1709196135.2032356,18009,-41.337554931640625
1709196181.0493996,18036,6.142209053039551
1709196229.3785295,18065,2.867333173751831
1709196268.1524785,18089,-36.17973327636719
1709196306.430474,18110,-17.50800323486328
1709196327.7269714,18122,-1.374400019645691
1709196344.6692157,18130,-34.21669006347656
1709196351.3672657,18134,-39.79093933105469
1709196355.1903048,18138,6.483628273010254
1709196484.4429264,18208,-17.88026237487793
1709196609.106033,18277,-18.969852447509766
1709196708.3266432,18333,9.937438011169434
1709196733.1924944,18346,-42.696998596191406
1709196846.1991327,18406,-42.57622146606445
1709196868.9478633,18418,-20.78647804260254
1709196892.130093,18430,-27.948488235473633
1709196922.639408,18445,-34.78813552856445
1709196960.6595075,18469,-37.51815414428711
1709196985.6901,18482,-24.433719635009766
1709197002.517406,18491,-37.274200439453125
1709197254.590406,18523,-39.11236572265625
1709197383.5956023,18587,-19.144052505493164
1709197440.397511,18617,-21.698532104492188
1709197447.608735,18622,-24.45578384399414
1709197471.8242738,18635,-34.15977478027344
1709197494.139749,18646,9.224034309387207
1709197700.1848164,18759,-23.779577255249023
1709197702.0605888,18760,-26.784170150756836
1709197713.8818824,18766,-29.188867568969727
1709197720.4004064,18769,-30.52114486694336
1709197743.885421,18781,-9.905948638916016
1709197775.041367,18796,-34.14963150024414
1709197973.3046556,18899,8.119060516357422
1709197984.958984,18905,8.208817481994629
1709198159.4820979,18992,10.329268455505371
1709198423.5784264,19037,10.768143653869629
1709198429.857093,19040,-35.219146728515625
1709198539.791978,19100,17.306503295898438
1709198558.446218,19110,-42.40461349487305
1709198566.5980203,19114,-10.775867462158203
1709198568.6725252,19115,-43.13524627685547
1709198746.156531,19210,-11.810611724853516
1709198750.4192326,19212,3.5613791942596436
1709198877.0370383,19279,-2.6930949687957764
1709198945.7199523,19320,4.220093727111816
1709199032.8789551,19370,-3.1546149253845215
1709199048.0236607,19378,0.4872846007347107
1709199067.298707,19393,5.964119911193848
1709199092.6759093,19407,6.267683506011963
1709199118.0545201,19421,8.885603904724121
1709199209.0868516,19475,5.858770847320557
1709199248.1756208,19499,-28.557018280029297
1709199429.460045,19502,3.614652156829834
1709199500.3757591,19547,-42.50275421142578
1709199611.8233159,19618,-40.8693733215332
1709199638.5682619,19634,10.019932746887207
1709199676.5604143,19655,4.16395902633667
1709199688.472793,19662,2.3797526359558105
1709199849.4856617,19764,-7.376803398132324
1709199853.5667925,19766,3.143277168273926
1709199986.0872054,19842,6.018088340759277
1709200016.2793808,19862,-0.5484783053398132
1709200072.8492968,19896,5.562835216522217
1709200096.4516215,19912,5.872605323791504
