Wall time,Step,Value
1702039464.4262743,2486,5.504055023193359
1702039484.4811637,2504,5.984923362731934
1702039489.6835659,2518,6.2403130531311035
1702039508.4976888,2578,6.442819118499756
1702039508.6826208,2579,6.07634973526001
1702039517.6364818,2600,6.325062274932861
1702039527.3397906,2628,6.025228023529053
1702039529.3867571,2636,5.650722980499268
1702039531.8815246,2644,5.779208183288574
1702039544.0384767,2685,4.102659225463867
1702039546.313667,2694,5.66771936416626
1702039552.0852256,2709,6.158726215362549
1702039554.8332534,2718,5.9427361488342285
1702039566.0305192,2754,5.765247821807861
1702039566.3616354,2755,5.797784805297852
1702039570.5274065,2769,6.108294486999512
1702039575.0629005,2786,6.164595127105713
1702039584.4995604,2813,6.081558704376221
1702039594.3269281,2845,6.159366130828857
1702039599.723441,2862,6.123672008514404
1702039632.6576695,2974,6.061267852783203
1702039679.3960147,3084,5.97743034362793
1702039679.6816337,3085,10.224950790405273
1702039685.87889,3105,13.813431739807129
1702039686.0501885,3106,6.199918746948242
1702039689.7962468,3121,5.935076713562012
1702039696.0120573,3146,6.1748528480529785
1702039709.6188967,3200,6.012270450592041
1702039714.2442663,3218,6.064975261688232
1702039719.2647882,3242,6.139727592468262
1702039724.327511,3266,5.925294399261475
1702039724.831934,3269,3.8455617427825928
1702039749.5958571,3357,5.963892936706543
1702039762.896555,3405,5.951308250427246
1702039778.254675,3462,5.894228458404541
1702039785.4873903,3484,5.949307441711426
1702039787.8347435,3492,6.009498596191406
1702039801.0868478,3501,6.00030517578125
1702039808.267215,3527,6.040987014770508
1702039819.152925,3567,5.929762363433838
1702039820.3148963,3570,10.525715827941895
1702039828.320036,3601,5.6251912117004395
1702039832.6106431,3617,6.046855926513672
1702039844.2652535,3655,4.218962669372559
1702039845.280433,3658,4.092484951019287
1702039846.1252363,3662,6.063848495483398
1702039847.8276544,3669,5.963541507720947
1702039848.677096,3672,5.675082683563232
1702039855.0419955,3691,5.808605670928955
1702039859.9821749,3713,5.805532932281494
1702039873.3163836,3762,5.958680629730225
1702039879.2111235,3783,6.106127738952637
1702039895.825336,3849,5.871999740600586
1702039896.1083724,3851,6.088420867919922
1702039910.06323,3903,6.150434494018555
1702039913.419244,3916,6.0590949058532715
1702039918.8584,3934,5.985781192779541
1702039931.8395991,3976,6.0715107917785645
1702039956.1814227,4013,6.194255352020264
1702039959.307828,4024,6.318219184875488
1702039974.2963014,4085,5.648601055145264
1702039979.8333898,4110,5.839587688446045
1702039983.013197,4122,5.871094226837158
1702039983.6092405,4125,12.455733299255371
1702039988.4317374,4147,12.619986534118652
1702039995.0275228,4182,5.72068452835083
1702039997.3386283,4193,7.91314172744751
1702040006.1802924,4228,6.196809768676758
1702040015.276001,4258,6.167262554168701
1702040031.37811,4319,6.062560558319092
1702040033.5695345,4329,6.078285217285156
1702040067.0556948,4455,6.0597944259643555
1702040100.9010618,4536,5.894803047180176
1702040102.3065655,4540,6.084375381469727
1702040109.4582713,4565,6.024433135986328
1702040122.888345,4613,4.1546783447265625
1702040134.0547638,4650,5.987029075622559
1702040145.152092,4691,5.867547512054443
1702040145.5820394,4693,6.369040489196777
1702040147.515501,4699,6.072107791900635
1702040150.1033008,4708,10.807856559753418
1702040155.9603071,4731,5.908809185028076
1702040167.4288561,4778,6.020516395568848
1702040183.6582253,4833,5.814112663269043
1702040184.448898,4836,5.780585289001465
1702040184.5608943,4837,6.217592239379883
1702040186.5109136,4845,5.800221920013428
1702040196.9398792,4883,5.690500736236572
1702040203.408408,4911,6.227187156677246
1702040210.2553627,4930,5.57220983505249
1702040215.8193989,4950,5.731564044952393
1702040223.753711,4981,5.909874439239502
1702040259.6680784,5080,6.096469879150391
1702040261.303727,5089,6.120608806610107
1702040261.6564019,5091,5.866093635559082
1702040270.201244,5133,10.332043647766113
1702040270.9445405,5137,6.251412391662598
1702040274.2583482,5152,5.838963985443115
1702040275.0405571,5156,6.214902877807617
1702040281.3754232,5188,6.074184417724609
1702040285.0708327,5201,5.617192268371582
1702040291.3138552,5226,5.84615421295166
1702040294.7612321,5239,6.014181613922119
1702040298.633259,5254,6.011051177978516
1702040300.8594315,5263,6.0232133865356445
1702040311.2788086,5296,5.912120342254639
1702040317.5436196,5320,6.08628511428833
1702040318.5543587,5323,6.402444362640381
1702040332.674236,5363,10.412959098815918
1702040336.0889318,5371,6.210195064544678
1702040352.3086703,5404,5.703935623168945
1702040366.037433,5446,6.182807922363281
1702040369.733335,5455,6.18530797958374
1702040400.705339,5510,6.109522819519043
1702040452.095182,5668,5.936980724334717
1702040470.2836719,5731,5.973233699798584
1702040478.617172,5759,5.851868152618408
1702040484.5626633,5782,6.2411274909973145
1702040500.6486285,5833,9.960474014282227
1702040510.0163665,5867,5.8617777824401855
1702040513.6499963,5880,6.038602828979492
1702040534.377679,5957,5.936034202575684
1702040540.095793,5982,5.943393707275391
1702040543.123677,5998,6.26817512512207
1702040556.1970336,6010,14.4940824508667
1702040568.6646729,6054,10.212817192077637
1702040582.779402,6112,6.001272201538086
1702040590.9044766,6139,5.738103866577148
1702040591.9710724,6143,5.811709880828857
1702040615.531427,6226,6.208679676055908
1702040620.775135,6244,5.711893081665039
1702040630.0755134,6280,6.124145984649658
1702040644.2149951,6333,5.803619384765625
1702040644.675055,6335,6.286789894104004
1702040650.6074646,6359,5.886366367340088
1702040650.889438,6360,5.966310501098633
1702040651.9226878,6365,6.061028480529785
1702040653.4210827,6370,6.244096755981445
1702040704.8297255,6529,5.960638523101807
1702040709.0295959,6547,5.9069504737854
1702040709.9743032,6552,5.934739589691162
1702040713.917914,6565,5.896104335784912
1702040715.156194,6570,5.9797563552856445
1702040719.1215856,6586,6.052499771118164
1702040720.1919837,6591,6.023671627044678
1702040722.2133603,6600,5.874635696411133
1702040726.6410418,6616,6.000567436218262
1702040741.680782,6674,6.121811389923096
1702040753.332265,6721,5.00301456451416
1702040756.0583289,6731,8.173565864562988
1702040762.1433454,6751,6.293683052062988
1702040777.010402,6803,8.18784236907959
1702040784.5324488,6843,6.005189418792725
1702040786.140417,6851,5.566427230834961
1702040799.9263995,6917,6.196536540985107
1702040800.768398,6920,5.883915424346924
1702040803.6160412,6931,5.522916793823242
1702040820.3258731,6992,6.118526935577393
1702040821.7587168,6997,5.990006923675537
1702040822.3217647,6999,5.746976852416992
1702040849.4201636,7055,5.978231430053711
1702040866.8284767,7118,5.85487699508667
1702040867.2896729,7121,6.127552032470703
1702040868.5301569,7127,6.128184795379639
1702040878.0349646,7165,6.1278395652771
1702040890.9160948,7208,6.075606822967529
1702040903.710394,7254,6.017017364501953
1702040910.470133,7275,3.774960517883301
1702040919.9886017,7309,6.198629379272461
1702040928.6387322,7339,5.952375411987305
1702040932.496713,7354,5.993472576141357
1702040936.4351153,7368,5.92656135559082
1702040954.6819499,7437,6.008112907409668
1702040962.4920626,7465,5.785793781280518
1702040964.2681005,7469,5.791411876678467
1702040964.7811954,7471,6.078059196472168
1702040967.6115472,7483,14.001140594482422
1702040983.5248783,7507,5.899736404418945
1702040986.2390676,7519,6.07574462890625
1702040990.5687149,7533,6.187238693237305
1702040993.1509705,7544,6.005061149597168
1702041006.1820083,7594,8.248987197875977
1702041007.8707786,7603,6.1716742515563965
1702041008.4197705,7605,5.886221885681152
1702041017.7808745,7639,28.517580032348633
1702041019.2030594,7645,8.09196949005127
1702041023.2732959,7661,5.651273727416992
1702041043.568382,7728,6.182209491729736
1702041044.2477512,7731,5.869898319244385
1702041049.1019602,7757,6.003239154815674
1702041055.6781778,7795,5.895638465881348
1702041055.8437204,7796,8.210151672363281
1702041062.1258013,7822,5.832450866699219
1702041067.1147323,7839,6.066464424133301
1702041071.3645933,7856,10.050178527832031
1702041081.4389598,7896,5.896597862243652
1702041082.9126546,7902,5.8946356773376465
1702041090.065408,7930,6.151773929595947
1702041104.75311,7987,5.93857479095459
1702041130.6552513,8047,6.0955376625061035
1702041139.1114721,8079,10.231094360351562
1702041151.976615,8123,5.867258548736572
1702041158.6412203,8145,5.857049465179443
1702041163.3183749,8165,6.264276504516602
1702041177.003291,8217,6.0881757736206055
1702041181.1746123,8230,6.270042896270752
1702041193.1911793,8278,10.102982521057129
1702041196.5584948,8292,6.021655559539795
1702041197.74897,8297,6.035950660705566
1702041215.912738,8364,6.118930816650391
1702041219.3538005,8378,5.462750434875488
1702041225.6122465,8398,6.187918186187744
1702041248.3702946,8492,6.06893253326416
1702041272.833442,8549,4.218031406402588
1702041274.1876528,8555,6.115787982940674
1702041276.5781097,8564,5.941949367523193
1702041289.6317282,8619,5.974471569061279
1702041300.366002,8660,5.962513446807861
1702041301.0368288,8664,6.133944511413574
1702041308.0215058,8695,5.784265041351318
1702041313.4444022,8719,6.097405433654785
1702041314.7099016,8725,6.244445323944092
1702041320.0771723,8753,6.017855167388916
1702041324.4188452,8777,6.21469783782959
1702041324.8061242,8779,5.208245754241943
1702041335.8151946,8824,6.126195430755615
1702041338.630892,8834,7.940559387207031
1702041347.0463092,8866,6.182238578796387
1702041347.997886,8871,6.141997814178467
1702041349.6170099,8878,5.7539873123168945
1702041360.6527448,8918,6.184010028839111
1702041361.5359545,8922,5.944405555725098
1702041379.5400214,8986,5.779106140136719
1702041394.0313644,9007,6.016214847564697
1702041401.7621996,9034,5.817461013793945
1702041408.4451776,9059,6.032835483551025
1702041423.7074711,9122,5.785146713256836
1702041431.7180264,9153,6.0896220207214355
1702041446.159065,9213,5.723411560058594
1702041456.4004407,9253,5.997434616088867
1702041466.5143967,9292,13.887337684631348
1702041469.5576339,9304,5.938778400421143
1702041471.633944,9313,6.209461688995361
1702041475.2154782,9328,6.074564456939697
1702041480.0238874,9346,6.071904182434082
1702041483.789452,9360,5.9180121421813965
1702041487.37438,9373,6.08707332611084
1702041488.480234,9378,5.9482741355896
1702041491.0254648,9388,5.780116558074951
1702041508.7736485,9457,6.065829277038574
1702041538.9437194,9539,6.043693542480469
1702041541.473433,9548,5.775081157684326
1702041546.3963082,9567,5.718808650970459
1702041575.145439,9672,6.187294960021973
1702041575.4265473,9673,5.85282564163208
1702041586.1023066,9713,5.891124725341797
1702041594.0620017,9754,6.204930305480957
1702041594.2793362,9755,5.880156517028809
1702041597.6924047,9773,6.042477607727051
1702041605.4579325,9814,5.989914894104004
1702041608.2006352,9825,8.611470222473145
1702041611.7053392,9838,5.92357873916626
1702041614.6307616,9851,5.698950290679932
1702041620.1994097,9868,3.9687001705169678
1702041627.3143306,9895,5.793852806091309
1702041633.3462975,9918,5.9839653968811035
1702041640.5109913,9949,5.960997581481934
1702041640.745757,9950,6.083529949188232
1702041640.978724,9951,5.703509330749512
1702041643.3343558,9961,6.151750564575195
1702041647.0603764,9974,6.1136603355407715
1702041648.6960027,9980,5.997048377990723
1702041652.2386682,9994,5.888274669647217
1702041679.781027,10064,6.138890266418457
1702041687.3315048,10091,6.034212112426758
1702041695.1692197,10122,6.2827348709106445
1702041699.1587381,10139,5.896895885467529
1702041712.6905,10192,4.240039825439453
1702041717.5044484,10209,6.159618377685547
1702041719.044262,10216,6.2088704109191895
1702041732.8124268,10270,5.985227108001709
1702041735.8867161,10281,9.957158088684082
1702041751.954561,10343,6.178481578826904
1702041752.9222422,10346,5.897826671600342
1702041753.205811,10347,6.094281196594238
1702041767.4129057,10396,9.85895824432373
1702041781.323468,10446,5.994985580444336
1702041782.6818275,10452,6.176327228546143
1702041782.9179134,10453,6.1781182289123535
1702041784.2168117,10459,6.184109210968018
1702041804.9877048,10502,5.828420162200928
1702041809.247717,10519,6.068671226501465
1702041819.9276273,10562,5.678534030914307
1702041829.4812975,10597,5.837221622467041
1702041838.419787,10634,5.895081043243408
1702041841.5069127,10644,5.9021382331848145
1702041841.8578467,10646,6.040566921234131
1702041854.8400521,10708,5.802373886108398
1702041856.6868098,10718,6.063934326171875
1702041858.0477238,10725,5.80517578125
1702041870.2823641,10772,6.041751861572266
1702041889.669655,10843,5.826500415802002
1702041947.1314337,11024,5.890071392059326
1702041948.2592437,11029,3.9921751022338867
1702041950.0816145,11037,6.214539051055908
1702041954.5138516,11055,5.973822593688965
1702041965.5664515,11095,6.079243183135986
1702041972.0594735,11119,5.9141974449157715
1702041973.6304474,11125,6.200747489929199
1702041973.8605278,11126,3.8696541786193848
1702041981.1112206,11160,6.15738582611084
1702041983.7897234,11171,6.008212566375732
1702041995.182827,11213,6.029706954956055
1702041996.607237,11219,5.783316612243652
1702041999.033906,11227,6.027490615844727
1702042027.1532607,11331,5.787547588348389
1702042027.490859,11332,10.18064022064209
1702042042.5443983,11395,6.049142360687256
1702042044.9341717,11405,6.21890926361084
1702042047.0973122,11410,5.748068332672119
1702042055.5275772,11444,5.964008808135986
1702042056.9226959,11449,5.915401458740234
1702042060.2260158,11462,4.133485794067383
1702042060.7886271,11464,6.035389423370361
1702042089.463073,11527,6.037360668182373
1702042100.7192812,11579,5.683876037597656
1702042107.4293613,11612,6.174877166748047
1702042129.6567395,11697,5.841710567474365
1702042139.5772538,11737,5.953975200653076
1702042146.7393427,11757,6.007467269897461
1702042148.9699116,11766,5.960494041442871
1702042154.3482533,11787,5.674846649169922
1702042161.730518,11818,6.084227561950684
1702042162.1925826,11820,5.981448650360107
1702042169.3134296,11848,5.947521686553955
1702042174.2230492,11868,6.060808181762695
1702042176.6814535,11877,6.07546854019165
1702042178.1066263,11883,5.916555404663086
1702042198.2825365,11956,5.600745677947998
1702042202.4124615,11973,6.026086807250977
1702042226.8004599,12028,7.920415878295898
1702042240.012199,12077,4.007164478302002
1702042264.4148538,12176,5.955404758453369
1702042265.2275584,12180,6.230464458465576
1702042279.4768102,12236,5.992692470550537
1702042290.0878625,12272,5.926339626312256
1702042298.253417,12303,5.907479763031006
1702042298.8305933,12305,5.912801265716553
1702042302.2626302,12317,5.739293098449707
1702042312.4594142,12355,5.935161590576172
1702042323.8547745,12395,9.396096229553223
1702042324.939651,12399,6.234170913696289
1702042325.624478,12401,5.730556964874268
1702042331.5518663,12422,5.745756149291992
1702042331.7278607,12423,6.032247066497803
1702042334.7691114,12438,5.870972633361816
1702042336.9153218,12450,5.9929890632629395
1702042342.3490455,12477,6.307568550109863
1702042342.8739433,12479,5.923825263977051
1702042343.2559612,12481,5.95831823348999
1702042371.1357665,12555,4.024999141693115
1702042384.1921499,12602,6.212569713592529
1702042396.3435254,12649,6.081552505493164
1702042413.595197,12709,5.960753440856934
1702042433.0885544,12783,10.21123218536377
1702042435.0828032,12792,7.3653483390808105
1702042463.6981292,12902,6.096798419952393
1702042464.6893015,12906,5.901040077209473
1702042474.806234,12945,5.940321922302246
1702042482.2116916,12973,6.029109954833984
1702042482.9461434,12977,3.9406394958496094
1702042489.0902157,12998,6.0452656745910645
1702042502.572348,13011,5.9118242263793945
1702042507.6210299,13025,6.08302116394043
1702042513.7531734,13049,6.141021728515625
1702042524.8052711,13093,5.962368011474609
1702042549.1263251,13189,6.25616455078125
1702042566.1629612,13251,6.194706439971924
1702042568.6380422,13262,6.156204700469971
1702042577.6363397,13305,5.753665447235107
1702042586.509332,13350,5.962634086608887
1702042596.7203488,13389,5.696652412414551
1702042604.2821043,13419,6.169493198394775
1702042613.9485,13456,6.296237468719482
1702042639.6805537,13523,5.981752872467041
1702042647.0045838,13551,5.85690975189209
1702042648.7120872,13559,6.11375617980957
1702042665.4446306,13624,5.867724418640137
1702042670.435227,13643,6.073801517486572
1702042671.0535085,13645,5.3069000244140625
1702042671.9989324,13648,5.964600086212158
1702042675.0503263,13661,6.103597164154053
1702042693.7473774,13737,6.3471856117248535
1702042710.818027,13803,6.066351413726807
1702042717.6917636,13832,12.317225456237793
1702042722.4884782,13850,6.243824481964111
1702042733.562384,13891,5.96760892868042
1702042740.7556727,13917,6.048710823059082
1702042754.6491773,13972,5.356822967529297
1702042757.2334523,13981,6.035487651824951
1702042772.9389758,14007,5.945316791534424
1702042782.3479266,14047,6.176915168762207
1702042811.0636365,14159,5.75012731552124
1702042815.7653835,14178,6.09210205078125
1702042817.8680074,14189,6.0701212882995605
1702042821.3884594,14207,6.006976127624512
1702042832.3549254,14259,5.883073329925537
1702042833.744407,14266,5.852850914001465
1702042856.065515,14350,5.958600997924805
1702042857.5375824,14355,5.530818462371826
1702042859.2678118,14362,6.0499773025512695
1702042869.5850127,14400,6.1530985832214355
1702042870.937025,14406,3.8648457527160645
1702042874.3358822,14420,4.073757171630859
1702042876.3635716,14428,6.00540018081665
1702042876.641898,14429,6.053955554962158
1702042894.5374615,14497,5.896102428436279
1702042914.4891827,14536,5.984385967254639
1702042927.1764197,14578,6.08278751373291
1702042939.104662,14624,5.903460502624512
1702042944.8686516,14646,5.885764122009277
1702042972.5608623,14746,5.918943405151367
1702042976.4338295,14761,5.970609188079834
1702042990.7302997,14820,6.1113505363464355
1702042998.634921,14852,6.101552486419678
1702043002.5787282,14865,5.710402965545654
1702043003.6080244,14869,5.921642780303955
1702043016.4479396,14922,5.863590240478516
1702043017.0756807,14926,6.164388656616211
1702043021.0757165,14941,5.997191429138184
1702043052.3618371,15020,6.117183685302734
1702043062.5702035,15066,6.007623195648193
1702043062.7418756,15067,6.081986904144287
1702043063.5148203,15071,5.96003532409668
1702043071.4070828,15111,5.436539173126221
1702043074.020575,15125,5.4961371421813965
1702043076.3386056,15139,5.864404201507568
1702043080.4488332,15154,6.112425804138184
1702043085.9563878,15177,6.024147987365723
1702043087.8607907,15186,5.961015224456787
1702043091.165276,15200,5.745513916015625
1702043122.431817,15319,5.78680419921875
1702043126.4224546,15335,5.998558044433594
1702043129.6277459,15349,6.045614719390869
1702043132.9575603,15363,5.909727573394775
1702043135.4225004,15372,5.991727352142334
1702043147.5189917,15420,6.169042110443115
1702043151.7973359,15436,5.639153003692627
1702043153.3192942,15442,5.943431377410889
1702043157.4253848,15457,6.040101528167725
1702043159.9452326,15463,6.4149885177612305
1702043166.804888,15491,5.9078898429870605
1702043210.1853912,15611,6.077065944671631
1702043217.1813133,15639,6.274386405944824
1702043224.660478,15669,6.233821868896484
1702043237.6489708,15713,3.616337299346924
1702043239.8217309,15723,6.0102081298828125
1702043246.3471143,15750,5.981851100921631
1702043249.0935693,15761,5.819526195526123
1702043257.4506922,15794,6.182535648345947
1702043259.7278767,15802,5.944525241851807
1702043264.961487,15821,5.793947696685791
1702043267.7269394,15832,6.046876907348633
1702043280.1613126,15874,5.923896312713623
1702043291.8230715,15922,5.623563289642334
1702043292.107568,15923,5.888440132141113
1702043327.2481387,16033,5.826013565063477
1702043338.9648814,16077,5.996756076812744
1702043351.3935866,16118,5.963860511779785
1702043354.3401294,16126,6.056140899658203
1702043369.8054523,16186,5.806830883026123
1702043370.0773168,16187,6.210975646972656
1702043383.8839545,16237,3.9383509159088135
1702043384.6783648,16240,5.930286884307861
1702043385.0721788,16242,6.16855525970459
1702043386.566393,16248,5.943255424499512
1702043406.9870703,16314,6.056461811065674
1702043415.5730464,16347,5.786005020141602
1702043428.146026,16393,6.1897993087768555
1702043433.3577313,16412,12.234726905822754
1702043434.0849729,16415,6.082905292510986
1702043438.217149,16428,6.137106418609619
1702043494.4504719,16604,6.174188613891602
1702043495.0241206,16606,6.124588966369629
1702043497.3108122,16616,6.16471004486084
1702043525.8960729,16732,6.020768165588379
1702043526.9138849,16736,8.11161994934082
1702043549.0245616,16835,5.887601375579834
1702043554.974809,16867,4.875009059906006
1702043559.0929108,16881,5.9480743408203125
1702043559.6622684,16884,6.2017598152160645
1702043565.408704,16908,6.219861030578613
1702043575.49866,16948,6.203904151916504
1702043576.89764,16952,15.824353218078613
1702043600.4618037,17003,4.08150577545166
1702043604.6828525,17017,5.868746757507324
1702043614.7179537,17055,6.103858470916748
1702043615.5112765,17058,5.721864700317383
1702043620.2979648,17077,5.823552131652832
1702043631.5767522,17121,6.098430156707764
1702043633.4563942,17127,10.198443412780762
1702043633.696175,17128,3.879939079284668
1702043638.4961042,17144,6.04843807220459
1702043641.4301205,17156,6.055710792541504
1702043659.6095624,17230,5.7262797355651855
1702043660.0706384,17232,6.205300807952881
1702043664.8328614,17251,5.883865833282471
1702043668.3439047,17264,5.830955982208252
1702043670.9539702,17274,6.137678623199463
1702043672.892584,17282,6.217728614807129
1702043702.539197,17395,6.17520809173584
1702043712.220547,17432,5.754119396209717
1702043742.9375572,17516,6.16167688369751
1702043755.725431,17564,6.378243923187256
1702043769.6932817,17618,6.386447906494141
1702043774.684631,17633,6.166943073272705
1702043775.023779,17634,5.402750492095947
1702043778.2433317,17649,5.815052509307861
1702043782.9397328,17672,5.7427592277526855
1702043786.5143209,17689,5.780545711517334
1702043788.497344,17698,6.117904186248779
1702043795.5555158,17732,5.979957580566406
1702043805.15123,17769,6.131307125091553
1702043817.5851045,17815,6.04683256149292
1702043833.5082583,17874,6.180210590362549
1702043835.8240702,17881,5.837539196014404
1702043836.0876422,17882,5.861448764801025
1702043837.0045378,17886,5.959420680999756
1702043849.9352098,17936,5.940284729003906
1702043854.3327975,17953,6.249753952026367
1702043857.3515847,17965,6.032198905944824
1702043876.2873528,18006,6.08918571472168
1702043876.9368396,18009,6.05424165725708
1702043883.3120205,18036,6.038949489593506
1702043889.1362684,18065,5.7039408683776855
1702043894.4851797,18089,6.059131622314453
1702043899.2140563,18110,5.6981282234191895
1702043901.8579204,18122,6.222721576690674
1702043903.9251184,18130,6.0650153160095215
1702043904.7646718,18134,6.070457458496094
1702043905.5676758,18138,5.972915172576904
1702043919.2716138,18208,5.951541900634766
1702043934.5812597,18277,5.744993209838867
1702043948.7332191,18333,6.203221321105957
1702043951.8502495,18346,5.725858211517334
1702043966.362461,18406,6.2425642013549805
1702043969.308466,18418,6.296876907348633
1702043972.0428612,18430,5.912895679473877
1702043976.6454768,18445,10.810251235961914
1702043982.2784224,18469,6.062927722930908
1702043985.2741444,18482,5.877150058746338
1702043987.4759884,18491,6.010290622711182
1702044004.8015795,18523,6.068099021911621
1702044021.1415703,18587,6.131232261657715
1702044027.7633295,18617,6.013304233551025
1702044028.9995375,18622,5.800367832183838
1702044031.951507,18635,6.211091995239258
1702044035.4044368,18646,5.524232864379883
1702044058.3464875,18759,6.041925430297852
1702044058.5656474,18760,6.153359889984131
1702044059.802307,18766,5.794888973236084
1702044060.5017388,18769,5.961850166320801
1702044063.8007305,18781,5.979667663574219
1702044067.875049,18796,10.49265193939209
1702044094.883305,18899,5.88634729385376
1702044096.336712,18905,5.977094650268555
1702044117.62876,18992,6.107088088989258
1702044136.97315,19037,6.1667327880859375
1702044137.7408679,19040,8.01125717163086
1702044152.9158666,19100,5.945689678192139
1702044155.1095212,19110,6.038543224334717
1702044155.9199295,19114,6.080756664276123
1702044156.1799445,19115,6.086184024810791
1702044177.7457163,19210,3.799321413040161
1702044178.1839292,19212,6.07838249206543
1702044192.324037,19279,6.159998416900635
1702044202.1534822,19320,6.0262837409973145
1702044214.435799,19370,6.236702919006348
1702044216.53688,19378,6.018647193908691
1702044220.2289631,19393,5.7663984298706055
1702044223.4957514,19407,6.008808135986328
1702044227.132275,19421,5.876004219055176
1702044240.8799775,19475,10.411030769348145
1702044246.176949,19499,5.772741317749023
1702044256.2687967,19502,6.194858551025391
1702044267.2726445,19547,4.144327640533447
1702044283.4242628,19618,5.949482440948486
1702044287.3227708,19634,5.949702262878418
1702044292.0641825,19655,5.9006667137146
1702044293.3871894,19662,6.163776874542236
1702044313.8340635,19764,6.0087456703186035
1702044314.4119828,19766,5.504247665405273
1702044334.5042834,19842,11.994881629943848
1702044339.6061308,19862,5.637340068817139
1702044348.3891518,19896,19.67426872253418
1702044352.4988031,19912,3.8628106117248535
1702044354.7197711,19923,6.240200042724609
1702044370.1701133,19982,6.2325520515441895
1702044370.390825,19983,5.991452217102051
1702044371.483692,19987,5.992404937744141
1702044374.9771729,20000,6.149977684020996
1702044386.4162343,20015,6.1913886070251465
1702044393.85404,20076,6.1179609298706055
1702044401.3407922,20135,6.267090797424316
1702044422.322402,20312,6.095120429992676
1702044423.8765671,20333,5.8831281661987305
1702044426.7003381,20363,5.929352760314941
1702044429.538079,20395,5.905983924865723
1702044430.2110345,20404,6.13994026184082
1702044432.1981933,20423,9.403582572937012
1702044433.9116852,20441,3.6441810131073
1702044438.8349926,20494,5.796538829803467
1702044451.5773294,20514,5.9556193351745605
1702044454.0871964,20536,5.583243370056152
1702044456.8616514,20559,5.9196391105651855
1702044459.2675335,20576,5.704061031341553
1702044459.669421,20579,6.184119701385498
1702044460.0070615,20582,6.029664993286133
