Wall time,Step,Value
1702659661.5823827,8549,6.235204696655273
1702659665.554884,8555,5.948433876037598
1702659701.0119765,8619,5.685242652893066
1702659721.4550424,8660,6.036082744598389
1702659740.8467364,8695,5.418460369110107
1702659754.9581835,8725,6.162771701812744
1702659769.017702,8753,5.782304763793945
1702659781.6730378,8777,6.065430641174316
1702659782.6779149,8779,5.979867458343506
1702659809.603573,8824,6.07605504989624
1702659816.5482373,8834,25.819416046142578
1702659836.5990555,8871,6.205372333526611
1702659839.7806933,8878,6.032032012939453
1702659966.4828665,9059,5.960782051086426
1702660004.2383492,9122,5.732654571533203
1702660023.3835986,9153,6.105534076690674
1702660074.8502238,9253,6.051113128662109
1702660090.945355,9292,6.003851890563965
1702660097.4391627,9304,5.956255912780762
1702660108.0864847,9328,9.97861385345459
1702660126.7008672,9360,6.150561332702637
1702660265.2349634,9539,13.808176040649414
1702660272.9051163,9548,6.250816345214844
1702660342.443396,9672,5.906996250152588
1702660363.210696,9713,6.187601089477539
1702660386.0744576,9754,6.025409698486328
1702660386.5764968,9755,5.904284954071045
1702660396.550393,9773,6.052735328674316
1702660430.1933343,9838,6.185410499572754
1702660446.9288123,9868,6.205979824066162
1702660459.9607804,9895,6.014267921447754
1702660475.8214076,9918,6.222823619842529
1702660490.8417928,9949,5.7278571128845215
1702660491.04731,9950,4.153994083404541
1702660497.7022285,9961,6.406036853790283
1702660504.5330188,9974,9.9012451171875
1702660507.076136,9980,3.6107888221740723
1702660514.4325168,9994,5.650200843811035
1702660582.6973946,10064,6.010766506195068
1702660598.5273864,10091,6.1661601066589355
1702660615.900564,10122,6.063455104827881
1702660625.0230215,10139,5.970663070678711
1702660655.3651438,10192,6.1832356452941895
1702660664.3882663,10209,5.918817520141602
1702660668.3388598,10216,5.8267669677734375
1702660737.470051,10343,6.0062689781188965
1702660738.4802437,10346,6.1931586265563965
1702660738.9799914,10347,5.949167728424072
1702660764.6116784,10396,5.8965911865234375
1702660791.456737,10446,10.160454750061035
1702660800.29137,10459,5.572078227996826
1702660863.6815014,10502,17.38821792602539
1702660873.1140764,10519,5.061331748962402
1702660894.6898215,10562,6.037473678588867
1702660944.287254,10644,6.043736457824707
1702660944.8926797,10646,6.1266984939575195
1702660983.9105425,10708,6.215568542480469
1702660990.7233894,10718,5.6599836349487305
1702660995.3623931,10725,6.1076812744140625
1702661211.2680697,11024,6.050127029418945
1702661213.2186055,11029,6.117855548858643
1702661217.277508,11037,5.818408012390137
1702661227.1600773,11055,5.980940818786621
1702661247.3911283,11095,5.7475104331970215
1702661259.313275,11119,8.1677827835083
1702661262.8803854,11125,5.816508769989014
1702661308.5871787,11213,5.964500904083252
1702661310.927152,11219,6.243222713470459
1702661370.3823721,11332,5.557406425476074
1702661403.4373116,11395,5.948622703552246
1702661410.7193837,11410,5.9758381843566895
1702661427.8877323,11444,6.103811264038086
1702661657.4494667,11787,7.56100606918335
1702661679.6517012,11820,6.334268093109131
1702661696.8830929,11848,10.381386756896973
1702661709.3300352,11868,6.024569511413574
1702661765.0411391,11973,5.952579498291016
1702661842.2940102,12028,6.259878158569336
1702661869.1283653,12077,6.168923854827881
1702661928.8128343,12176,6.134451866149902
1702661930.939969,12180,5.957931995391846
1702661964.608482,12236,6.565161228179932
1702662003.662167,12303,5.941433906555176
1702662012.243936,12317,6.009909152984619
1702662030.2132797,12355,5.864383697509766
1702662053.4536018,12399,6.157031059265137
1702662054.1507769,12401,6.21393346786499
1702662079.1641557,12438,10.114011764526367
1702662107.2173657,12477,5.040234565734863
1702662108.352427,12481,6.154937267303467
1702662195.0221,12555,5.848595142364502
1702662220.6604059,12602,6.1820878982543945
1702662278.4075992,12709,6.21516752243042
1702662385.878925,12902,6.015852928161621
1702662387.2098684,12906,3.8931710720062256
1702662406.8073916,12945,19.817670822143555
1702662423.0718136,12973,15.607317924499512
1702662426.1252356,12977,19.755380630493164
1702662594.380113,13189,5.84626579284668
1702662656.1470408,13305,8.033771514892578
1702662682.9702268,13350,5.702990531921387
1702662704.2983184,13389,5.992166996002197
1702662725.6860497,13419,5.982531547546387
1702662745.3675847,13456,4.0909929275512695
1702662818.5974097,13523,9.066864967346191
1702662834.1208205,13551,6.046292781829834
1702662838.0591254,13559,5.905852794647217
1702662877.047107,13624,6.137302875518799
1702662888.7852776,13643,5.824970722198486
1702662891.0450733,13648,6.002600193023682
1702662975.0787418,13803,6.126611709594727
1702663002.4907615,13850,6.033544540405273
1702663074.8724158,13972,5.898548603057861
1702663079.0135417,13981,5.930229663848877
1702663123.0863926,14007,6.092549800872803
1702663143.0832906,14047,3.9185662269592285
1702663213.2382824,14178,6.153081893920898
1702663218.832036,14189,6.004309177398682
1702663231.0615911,14207,6.367018222808838
1702663256.0457973,14259,4.113226890563965
1702663258.924294,14266,6.171558856964111
1702663310.076645,14355,6.056344985961914
1702663315.6541853,14362,5.861536979675293
1702663340.3260393,14406,6.051567554473877
1702663348.179414,14420,6.3067827224731445
1702663440.8766944,14536,6.035226345062256
1702663463.9037278,14578,4.110344409942627
1702663489.5654328,14624,5.818843364715576
1702663501.4371183,14646,6.054421901702881
1702663562.0072038,14746,5.90480899810791
1702663604.7886105,14820,10.249342918395996
1702663621.3719687,14852,5.893158435821533
1702663627.5411649,14865,5.923465251922607
1702663629.1702745,14869,5.962332725524902
1702663659.9204636,14926,6.055328369140625
1702663669.103618,14941,5.643174171447754
1702663752.0677013,15020,5.898064136505127
1702663783.4547243,15066,6.000968933105469
1702663783.8856845,15067,5.719472408294678
1702663785.2399132,15071,6.100889682769775
1702663803.1463501,15111,5.964401721954346
1702663809.973202,15125,6.313502788543701
1702663822.1191363,15139,5.861227989196777
1702663832.1187792,15154,5.950117111206055
1702663854.7902157,15186,6.011836528778076
1702663862.2749822,15200,5.902652263641357
1702663938.2013383,15335,6.2773942947387695
1702663955.7171676,15363,6.230412006378174
1702663959.9235456,15372,6.07507848739624
1702663984.7716668,15420,6.233747482299805
1702664003.8001733,15457,6.069299697875977
1702664025.3242233,15491,5.886684417724609
1702664125.9652872,15611,6.156322479248047
1702664141.2331324,15639,5.95141077041626
1702664183.1136775,15713,6.021549701690674
1702664210.4976137,15761,9.291650772094727
1702664229.650516,15794,6.106844425201416
1702664241.5814114,15821,5.959486961364746
1702664268.3923018,15874,6.259570598602295
1702664294.8524058,15923,6.086530685424805
1702664397.0290918,16033,6.058812141418457
1702664423.4124153,16077,6.031892776489258
1702664446.6612782,16118,4.027613162994385
1702664495.179087,16186,5.917745590209961
1702664495.6452277,16187,5.969420909881592
1702664529.8847203,16242,5.971492767333984
1702664569.3774776,16314,6.264269828796387
1702664587.6386297,16347,6.750722885131836
1702664611.3678694,16393,6.1292805671691895
1702664620.9932353,16412,6.200138092041016
1702664628.0668275,16428,5.963724136352539
1702664812.58958,16732,5.752328395843506
1702664815.334444,16736,5.995123386383057
1702664871.2156186,16835,6.055446147918701
1702664892.9477537,16867,4.058231830596924
1702664899.9312615,16881,6.107654571533203
1702664901.0449913,16884,5.899559020996094
1702664912.9045496,16908,6.18159818649292
1702664935.9775574,16948,6.058117389678955
1702665034.2696438,17077,5.827157020568848
1702665060.8306062,17121,10.240734100341797
1702665063.4825368,17127,6.153108596801758
1702665063.8979669,17128,6.098326206207275
1702665131.196052,17264,5.772078514099121
1702665135.7957258,17274,5.706659317016602
1702665194.6992407,17395,6.290236473083496
1702665214.2748122,17432,6.314676761627197
1702665315.9068093,17564,7.967312335968018
1702665349.471192,17633,12.197556495666504
1702665376.6525824,17689,5.891319274902344
1702665381.034666,17698,6.1908745765686035
1702665396.4675894,17732,6.144757270812988
1702665415.2471008,17769,5.831355571746826
1702665474.1873465,17882,6.191375255584717
1702665502.4841483,17936,6.0123491287231445
1702665563.179079,18006,6.159266948699951
1702665621.287922,18122,6.021310329437256
1702665624.9687827,18130,5.7032647132873535
1702665627.1166368,18134,8.14087963104248
1702665628.521359,18138,6.039597034454346
1702665662.048457,18208,6.137465000152588
1702665697.6099308,18277,6.019282341003418
1702665726.7820764,18333,8.195182800292969
1702665764.3697681,18406,6.135773658752441
1702665775.9899278,18430,6.230987548828125
1702665797.555142,18469,4.16809606552124
1702665803.9560924,18482,6.054587364196777
1702665807.7352517,18491,3.9894847869873047
1702665847.0910563,18523,6.271808624267578
1702665895.0081713,18617,6.016885757446289
1702665903.0686328,18635,4.162994384765625
1702665961.6197298,18760,6.222573757171631
1702665964.765784,18766,6.167067050933838
1702665966.449315,18769,6.0388007164001465
1702665973.8079453,18781,5.7557692527771
1702665982.0356808,18796,10.695279121398926
1702666035.9786022,18905,12.493423461914062
1702666083.5863369,18992,5.912813186645508
1702666167.7226722,19110,6.22258186340332
1702666169.5815172,19114,6.1943278312683105
1702666224.4844704,19210,6.045807838439941
1702666257.778398,19279,4.161499977111816
1702666278.3024428,19320,5.846144676208496
1702666310.359053,19378,5.861751079559326
1702666323.5141973,19407,6.141754150390625
1702666329.5406058,19421,6.2828049659729
1702666370.4080327,19499,9.309210777282715
1702666397.9970913,19502,9.95872974395752
1702666427.8613036,19547,6.1965861320495605
1702666466.9823027,19618,4.169760704040527
1702666486.4625988,19655,5.934293746948242
1702666587.5046747,19842,6.092499256134033
1702666597.1471505,19862,5.92996883392334
1702666614.4588132,19896,5.815003395080566
1702666621.1570807,19912,6.125542640686035
1702666630.2215493,19923,6.085061550140381
1702666664.1067345,19983,6.0400614738464355
1702666665.4234753,19987,5.836602210998535
1702666670.9470835,20000,5.720366477966309
1702666705.7194395,20015,5.846296787261963
1702666773.2810435,20312,8.137049674987793
1702666781.7945628,20363,5.969399452209473
1702666787.8322995,20395,5.8957037925720215
1702666789.2423666,20404,5.68112325668335
1702666792.6846979,20423,5.995624542236328
1702666795.4861355,20441,6.054174423217773
1702666807.4257388,20494,6.248205661773682
1702666849.2808182,20579,5.9886674880981445
1702666850.5776284,20582,12.049869537353516
1702666858.777064,20619,6.184673309326172
1702666864.8408175,20647,6.124429702758789
1702666868.568559,20665,5.987436294555664
1702666868.9967544,20667,8.06905460357666
1702666887.3441327,20761,5.693929672241211
1702666904.5277452,20842,6.167160511016846
1702666926.5629456,20948,6.153909206390381
1702666927.2230663,20952,6.155749320983887
1702666930.3097003,20969,6.103214740753174
1702666932.1249862,20974,5.86176061630249
1702666933.8772452,20980,6.120209693908691
1702666963.604081,21001,5.913970947265625
1702666970.5583117,21037,5.961704254150391
1702666973.643118,21053,5.978332042694092
1702666988.8597755,21130,6.052565097808838
1702667011.9610279,21234,5.98239803314209
1702667019.8598156,21268,5.856804370880127
1702667030.5412567,21312,6.092401027679443
1702667049.5876155,21391,6.113936424255371
1702667055.4443562,21420,6.153827667236328
1702667112.6043353,21583,6.182605266571045
1702667114.5002966,21594,6.070331573486328
1702667115.4534395,21599,6.160260200500488
1702667119.468076,21622,5.948919296264648
1702667130.6113336,21677,5.83094596862793
1702667130.9501963,21679,10.054034233093262
1702667160.7715547,21813,6.072549343109131
1702667167.8796628,21846,6.182348728179932
1702667240.898665,22064,6.112076282501221
1702667244.896078,22088,6.1314697265625
1702667257.1122706,22147,5.897597312927246
1702667260.1682718,22163,5.799952983856201
1702667273.3456802,22230,6.142287731170654
1702667285.3046422,22286,5.960731029510498
1702667289.3543963,22308,5.954916000366211
1702667302.0386286,22379,6.172516822814941
1702667302.5728247,22381,10.268826484680176
1702667309.514719,22418,6.051951885223389
1702667389.9237227,22703,5.752723217010498
1702667401.8173053,22757,5.729558944702148
1702667407.76879,22782,6.00347375869751
1702667435.363777,22922,5.9850053787231445
1702667486.935149,23072,6.003019332885742
1702667492.1218662,23095,4.2358479499816895
1702667494.4166515,23107,6.149510383605957
1702667533.434911,23299,6.192133903503418
1702667539.5743904,23331,6.075083255767822
1702667554.4189374,23407,6.135136127471924
1702667554.6326685,23408,3.8207638263702393
1702667594.994958,23501,6.17872953414917
1702667614.0037003,23590,6.184857368469238
1702667614.3905394,23592,6.2738728523254395
1702667626.447391,23646,6.0684123039245605
1702667627.1380014,23649,6.00189733505249
1702667734.594251,24071,5.952366828918457
1702667799.8931003,24379,5.798393249511719
1702667820.586456,24470,6.148995399475098
1702667821.196904,24474,6.187495231628418
1702667824.590734,24493,5.993744850158691
1702667876.3330498,24607,6.119039535522461
1702667896.6517475,24705,6.109711170196533
1702667899.522978,24719,5.88299560546875
1702667907.381633,24759,5.894080638885498
1702667921.0372672,24829,5.674853324890137
1702667923.946932,24844,5.665517330169678
1702667931.1931276,24876,6.119111061096191
1702667932.4547007,24883,3.891514778137207
1702667945.3173497,24939,6.072516918182373
1702667949.8190684,24959,6.15936803817749
1702667950.2042181,24961,5.894827365875244
1702667956.046591,24992,5.723464488983154
1702667996.8795185,25054,6.142016887664795
1702668009.3168023,25113,5.825170993804932
1702668025.5933259,25188,6.109953880310059
1702668038.2773118,25250,6.175919532775879
1702668072.1718938,25399,5.539548873901367
1702668080.462592,25445,6.236233711242676
1702668085.5552285,25468,6.083395957946777
1702668155.4574406,25650,5.880568027496338
1702668166.187962,25704,3.795313596725464
1702668168.6899395,25714,6.063386917114258
1702668169.0321116,25716,3.826441526412964
1702668178.2867107,25758,5.946435451507568
1702668190.734447,25815,5.998498439788818
1702668209.7187002,25908,5.8729729652404785
1702668211.7601469,25918,5.885528564453125
1702668214.446979,25930,6.296535491943359
1702668272.7900887,26098,5.976127624511719
1702668274.184267,26107,5.966907024383545
1702668275.754563,26115,5.987786769866943
1702668277.2513483,26123,5.9302191734313965
1702668283.0413787,26154,7.988829135894775
1702668305.0956035,26264,6.190464019775391
1702668310.3168702,26291,5.942313194274902
1702668313.207351,26304,6.165243625640869
1702668313.385013,26306,6.208919525146484
1702668327.4255068,26378,5.768653869628906
1702668336.417811,26422,5.792708396911621
1702668384.1185691,26551,6.0519490242004395
1702668391.9120555,26588,5.981433391571045
1702668392.8062272,26593,6.1171770095825195
1702668404.9723978,26647,6.1999030113220215
1702668415.3525233,26694,6.382587432861328
1702668428.379642,26754,6.1140031814575195
1702668444.3238971,26816,7.439140319824219
1702668444.5272923,26817,5.79222297668457
1702668464.8785636,26915,5.959761142730713
1702668476.9345586,26971,6.010502338409424
1702668508.7299314,27015,6.010876178741455
1702668512.6789656,27030,6.069843292236328
1702668518.7791123,27060,6.059902667999268
1702668528.3336487,27105,6.070925712585449
1702668532.4114468,27124,5.527787685394287
1702668535.8067632,27141,5.763816833496094
1702668570.093298,27309,5.857637882232666
1702668581.8326645,27368,6.1564621925354
1702668596.7559817,27443,5.991270542144775
1702668597.2139728,27446,6.160414218902588
1702668599.190239,27455,3.6615970134735107
1702668635.879853,27522,6.195680618286133
1702668638.9919066,27538,5.934117794036865
1702668657.3321571,27627,5.952264785766602
1702668661.3130937,27652,10.08299732208252
1702668688.7161968,27793,5.952191352844238
1702668695.1048548,27826,6.1098713874816895
1702668696.7650301,27834,6.133950233459473
1702668710.637148,27895,5.836807727813721
1702668756.2816248,28007,5.7918877601623535
1702668764.6083899,28046,6.121805667877197
1702668777.2621455,28103,5.951941967010498
1702668797.7515326,28204,5.6779584884643555
1702668801.5299556,28223,6.177822589874268
1702668831.5450318,28364,10.027568817138672
1702668847.8579102,28453,5.8801679611206055
1702668849.0340633,28461,6.042353630065918
1702668878.5485451,28516,6.038018226623535
1702668891.2730832,28586,6.178161144256592
1702668896.6759763,28616,7.929614067077637
1702668898.864314,28629,3.9501848220825195
1702668932.7141442,28793,6.101152420043945
1702668933.1850553,28795,5.7898640632629395
1702668947.4457378,28855,6.228206634521484
1702668952.4552994,28883,6.076016902923584
1702668970.13585,28973,5.9257636070251465
1702668970.471404,28975,6.234958171844482
1702668972.5479305,28985,5.9914045333862305
1702669022.937416,29120,6.061381816864014
1702669024.8274415,29127,6.170608043670654
1702669053.3920536,29260,6.021694183349609
1702669064.492509,29311,3.9886934757232666
1702669073.6440084,29354,4.0042405128479
1702669085.9383018,29405,5.659008026123047
1702669090.7314944,29432,5.958208084106445
1702669104.6206937,29491,6.012798309326172
1702669142.1958923,29566,4.209243297576904
1702669152.6932783,29621,5.823207855224609
1702669155.587872,29637,6.027710914611816
1702669163.089646,29672,6.178061485290527
1702669164.2393587,29678,5.691575527191162
1702669185.058675,29785,4.165445804595947
1702669186.543424,29792,5.945988655090332
1702669190.1498559,29809,5.767990589141846
1702669194.1552598,29832,6.2011027336120605
1702669197.6336904,29849,5.707330703735352
1702669202.6377304,29875,5.626660346984863
1702669221.4011025,29964,6.117300987243652
1702669223.7166407,29975,6.197760105133057
1702669229.873629,30000,5.823482990264893
1702669265.3293142,30056,5.833849906921387
1702669267.690057,30068,6.1561970710754395
1702669270.732574,30081,6.20802640914917
1702669297.6566606,30201,6.1474175453186035
1702669306.106726,30244,5.765262603759766
1702669308.1666036,30255,5.957825183868408
1702669308.5640392,30257,6.032466411590576
1702669310.007581,30261,5.972509860992432
1702669318.4318206,30301,6.122369289398193
1702669325.1258361,30334,5.825267314910889
1702669327.9700513,30350,6.114163398742676
1702669405.959616,30615,4.029428005218506
1702669420.5290635,30691,10.438078880310059
1702669423.5558052,30704,6.196696758270264
1702669432.5930636,30752,5.903984546661377
1702669464.9813523,30893,5.637087345123291
1702669470.7164075,30920,5.82086181640625
1702669475.6428866,30945,5.98840856552124
1702669477.995173,30954,5.830468654632568
1702669479.675219,30960,6.297003746032715
1702669481.5268676,30968,4.188971519470215
1702669512.7459295,31007,5.510650634765625
1702669537.1771781,31119,6.068774223327637
1702669555.9457815,31212,5.675482273101807
1702669561.987505,31245,5.9332356452941895
1702669575.7640898,31315,5.773613929748535
1702669585.8808517,31377,10.07554817199707
1702669591.278879,31411,6.130392074584961
1702669603.0329843,31470,5.907593250274658
1702669659.7485552,31608,6.120841026306152
1702669664.9969645,31630,6.119894027709961
1702669672.3482258,31661,6.104677200317383
1702669679.154071,31697,5.4389777183532715
1702669680.0294626,31701,6.011190891265869
1702669682.5247743,31709,9.605908393859863
1702669695.2632632,31772,5.7263898849487305
1702669695.897621,31775,6.043310642242432
1702669716.8257515,31880,3.8093435764312744
1702669721.5797558,31903,6.025951862335205
1702669724.626948,31919,5.91984748840332
1702669726.913109,31933,6.01763916015625
1702669731.6756177,31954,12.206879615783691
1702669736.200273,31977,5.893293380737305
1702669740.916276,31995,10.200150489807129
1702669768.432628,32015,5.925327301025391
1702669802.2950766,32174,4.189919948577881
1702669810.2883537,32209,6.072329998016357
1702669821.3435855,32255,6.083741188049316
1702669896.9318864,32508,5.631944179534912
1702669899.6540508,32522,6.161957740783691
1702669909.4886858,32570,5.906595230102539
1702669918.2914503,32617,10.46941089630127
1702669944.2659092,32747,5.841972827911377
1702669958.2200308,32812,6.09242582321167
1702669958.3601248,32813,6.0244293212890625
1702669961.7410972,32825,9.674412727355957
1702669961.8320374,32826,6.116935729980469
1702669976.6194003,32903,5.956812381744385
1702669988.021462,32967,6.094388008117676
1702669992.010063,32987,7.793160438537598
1702670018.960613,33013,5.963217258453369
1702670052.221952,33186,6.204781532287598
1702670059.7619765,33226,6.190566539764404
1702670071.231336,33280,5.989490509033203
1702670094.5610743,33394,6.137607097625732
1702670097.5366213,33409,6.078982353210449
1702670098.4911141,33414,5.913687705993652
1702670100.617858,33427,5.972147464752197
1702670103.5345118,33442,6.093395709991455
1702670178.4342122,33702,6.1435723304748535
1702670179.9491053,33710,5.9455742835998535
1702670187.4496114,33751,6.019847869873047
1702670198.874056,33804,6.1270222663879395
1702670204.4218082,33831,5.797845363616943
1702670210.1490784,33860,6.036130428314209
1702670211.2221699,33865,5.658257484436035
1702670211.530676,33867,8.185433387756348
1702670215.2823071,33887,6.14832067489624
1702670266.5468707,34022,6.115785598754883
1702670281.101589,34090,6.017729759216309
1702670284.5307007,34108,6.169166564941406
1702670304.3119493,34198,5.942884922027588
1702670320.9347212,34277,3.9692139625549316
1702670321.948214,34282,5.633309841156006
1702670339.3400197,34365,6.142363548278809
1702670359.9919832,34465,6.101251125335693
1702670361.970782,34476,5.999060153961182
1702670366.1663458,34500,6.046553134918213
1702670414.5822754,34624,6.2468791007995605
1702670424.4513736,34669,6.0698323249816895
1702670439.3748097,34742,5.693925857543945
1702670454.3575137,34812,5.885728359222412
1702670467.9543989,34878,5.7934250831604
1702670474.9826572,34910,5.963472366333008
1702670479.187112,34932,6.1462483406066895
1702670480.6479776,34939,5.596060276031494
1702670482.3277292,34948,9.99194622039795
1702670482.8122196,34950,5.7090163230896
1702670483.125746,34952,6.199641704559326
1702670485.8563464,34968,6.1946306228637695
1702670514.4745488,35021,6.180668830871582
1702670520.1776946,35047,8.114286422729492
1702670527.0050373,35076,5.824117183685303
1702670534.7231514,35115,5.936324119567871
1702670541.557894,35141,6.068404197692871
1702670547.616869,35174,3.7826521396636963
1702670556.3884575,35218,5.970694541931152
1702670588.781212,35378,5.959559440612793
1702670602.196348,35443,6.00556755065918
1702670606.3571002,35465,6.031715393066406
1702670609.153184,35478,4.046868324279785
1702670640.77023,35527,6.151116847991943
1702670646.0160234,35552,6.153158664703369
1702670651.7244072,35580,6.159743309020996
1702670653.259437,35589,6.239986419677734
