Wall time,Step,Value
1702831165.417168,3146,3.9162533283233643
1702831207.3423557,3200,-7.331439018249512
1702831221.4428916,3218,9.882390975952148
1702831240.2029166,3242,5.524844169616699
1702831258.4487815,3266,-2.039289951324463
1702831260.5641074,3269,5.538324356079102
1702831330.0430746,3357,0.11577677726745605
1702831367.5979013,3405,-2.1967694759368896
1702831428.983026,3484,-0.7148785591125488
1702831450.865973,3501,-6.237227916717529
1702831471.7502239,3527,-2.2290754318237305
1702831502.7148015,3567,-28.944543838500977
1702831529.3529756,3601,9.27010440826416
1702831541.601358,3617,-3.9148385524749756
1702831567.7775776,3655,5.647948265075684
1702831578.513164,3669,-20.444316864013672
1702831581.0059974,3672,-4.184901714324951
1702831611.5971243,3713,-2.9059019088745117
1702831666.1526952,3783,3.6434988975524902
1702831714.568447,3849,-28.790868759155273
1702831764.9532282,3916,2.3977155685424805
1702831850.3071616,4013,9.407721519470215
1702831859.1119587,4024,-14.375843048095703
1702831923.6113882,4110,2.580538272857666
1702831932.5698867,4122,-1.240358591079712
1702831978.9985347,4182,6.659077167510986
1702831987.8333156,4193,-2.103773832321167
1702832014.534155,4228,-2.692629098892212
1702832085.4285727,4319,2.477931499481201
1702832092.695161,4329,6.2730488777160645
1702832267.9387984,4540,4.538596153259277
1702832288.1834905,4565,5.838151454925537
1702832353.4980536,4650,-7.1801862716674805
1702832384.0598202,4691,-6.732287406921387
1702832493.9490073,4833,-3.9779908657073975
1702832496.6825376,4837,4.52018404006958
1702832531.398313,4883,7.0465407371521
1702832689.1140797,5080,-5.067638874053955
1702832695.3699312,5089,0.49326714873313904
1702832697.0059133,5091,3.072634220123291
1702832728.973436,5133,4.511040687561035
1702832732.2021568,5137,0.5162513256072998
1702832746.5428054,5156,-1.7564926147460938
1702832772.6221304,5188,3.9732024669647217
1702832783.290491,5201,3.8982725143432617
1702832803.11512,5226,-20.135047912597656
1702832829.4889336,5263,-7.9183669090271
1702832856.0643468,5296,-44.37689208984375
1702832908.0200071,5363,-3.7755720615386963
1702832940.6449747,5404,-3.235994338989258
1702832980.2591362,5455,-14.68624496459961
1702833152.3275647,5668,-4.688230037689209
1702833222.4295197,5759,-1.7378510236740112
1702833277.7012916,5833,-29.336488723754883
1702833301.5427864,5867,5.900593280792236
1702833311.8289258,5880,-27.28585433959961
1702833369.9561226,5957,4.967528820037842
1702833389.14758,5982,-8.352173805236816
1702833402.0520566,5998,-1.696732997894287
1702833453.078031,6054,-41.39249038696289
1702833497.2823913,6112,1.8793097734451294
1702833517.6971767,6139,5.709843635559082
1702833520.87841,6143,-4.42868709564209
1702833585.2127573,6226,0.7463557720184326
1702833599.152479,6244,3.9710352420806885
1702833624.1392586,6280,11.299491882324219
1702833664.4937613,6333,-3.0583248138427734
1702833666.1176925,6335,1.3405178785324097
1702833684.0215337,6359,4.423026084899902
1702833684.8002033,6360,-4.522650718688965
1702833688.2289882,6365,9.825472831726074
1702833692.2153656,6370,4.295713424682617
1702833841.2322206,6552,-5.555901527404785
1702833855.8068056,6570,3.7139949798583984
1702833868.4851463,6586,-9.250570297241211
1702833871.912831,6591,4.254899978637695
1702833879.173301,6600,-0.6939530968666077
1702833979.8038988,6731,-2.470346689224243
1702833995.2508013,6751,15.515928268432617
1702834035.5173824,6803,5.349237442016602
1702834065.9311478,6843,-8.449746131896973
1702834071.7677858,6851,4.82078742980957
1702834126.337955,6920,-7.748042583465576
1702834182.6620317,6992,4.695234775543213
1702834186.3732843,6997,6.168460369110107
1702834187.9710307,6999,-1.2367531061172485
1702834240.0514596,7055,3.10129451751709
1702834324.8639617,7165,-38.32571029663086
1702834355.8531165,7208,0.722812294960022
1702834392.000484,7254,-5.670596122741699
1702834435.1097326,7309,15.374008178710938
1702834468.4600685,7354,-21.64775848388672
1702834530.418945,7437,-5.527339935302734
1702834550.2810977,7465,-17.06958770751953
1702834553.4774818,7469,3.4686455726623535
1702834555.0775096,7471,4.323353290557861
1702834587.8612583,7507,-12.945771217346191
1702834615.2160635,7544,6.402932167053223
1702834651.8276327,7594,1.5679608583450317
1702834660.0306447,7605,4.948740482330322
1702834690.0862849,7645,-2.4010961055755615
1702834750.018209,7728,5.960970878601074
1702834752.448065,7731,3.475998878479004
1702834773.4059026,7757,-3.0472869873046875
1702834800.995479,7795,-0.30132386088371277
1702834822.2824228,7822,4.865063190460205
1702834848.2771053,7856,-10.082242965698242
1702834877.5858243,7896,3.4908530712127686
1702834947.5715463,7987,3.2950751781463623
1702835057.7494497,8123,-0.9313850998878479
1702835184.4278202,8292,-6.72015380859375
1702835260.0739093,8398,4.550631046295166
1702835379.858155,8549,-4.250454425811768
1702835383.4750605,8555,5.130645275115967
1702835431.2055075,8619,0.3245250880718231
1702835461.801505,8660,-6.764967918395996
1702835488.4705844,8695,-8.134716987609863
1702835510.645515,8725,-2.755314826965332
1702835530.9736953,8753,6.3352532386779785
1702835549.991654,8777,3.8637776374816895
1702835551.577913,8779,-15.062482833862305
1702835586.9317012,8824,5.8803558349609375
1702835594.9040668,8834,-3.698986053466797
1702835621.8648005,8871,-2.401474952697754
1702835626.8019137,8878,2.6528186798095703
1702835768.740984,9059,4.130343914031982
1702835817.655416,9122,-4.761587142944336
1702835840.796931,9153,-1.6482106447219849
1702835916.1980822,9253,-5.247479438781738
1702835946.4701765,9292,5.938692092895508
1702835954.7077737,9304,-14.77502155303955
1702835971.6082647,9328,1.4763156175613403
1702835994.9665732,9360,-3.5452561378479004
1702836132.593488,9539,2.9116432666778564
1702836139.1106637,9548,2.756626844406128
1702836228.657436,9672,-3.553481101989746
1702836260.7861438,9713,-1.2051454782485962
1702836292.2305214,9754,-5.9759931564331055
1702836293.0376291,9755,-25.77042007446289
1702836306.8654063,9773,-5.870090961456299
1702836357.3253253,9838,9.133004188537598
1702836379.2478864,9868,-4.289450645446777
1702836399.8772671,9895,4.393795013427734
1702836417.3301816,9918,-14.27290153503418
1702836440.052694,9949,-17.883407592773438
1702836440.8496234,9950,-12.858264923095703
1702836449.743938,9961,-1.8939801454544067
1702836460.143248,9974,0.8131266832351685
1702836464.3619514,9980,8.211515426635742
1702836475.719532,9994,7.779480457305908
1702836536.8903267,10064,6.421058177947998
1702836557.5324595,10091,11.57274055480957
1702836580.566702,10122,2.9108119010925293
1702836592.7433336,10139,10.908967971801758
1702836632.3717904,10192,6.595828056335449
1702836646.0807106,10209,-1.7589983940124512
1702836651.76924,10216,1.4571293592453003
1702836747.3949752,10343,1.8507626056671143
1702836749.780117,10346,-20.675512313842773
1702836750.1045024,10347,6.13431978225708
1702836786.3409653,10396,-12.151644706726074
1702836823.2952552,10446,5.580953598022461
1702836833.0263026,10459,4.44788122177124
1702836872.7480106,10502,6.865217685699463
1702836886.521415,10519,1.0103929042816162
1702836919.3447092,10562,7.201976776123047
1702836979.3601677,10644,-7.840713977813721
1702836980.9823067,10646,2.0133535861968994
1702837026.0578504,10708,4.742806911468506
1702837034.366248,10718,3.192819595336914
1702837039.6555977,10725,1.235392689704895
1702837264.1118298,11024,-15.16331672668457
1702837266.8459353,11029,5.935583114624023
1702837272.1264524,11037,-13.916766166687012
1702837283.6016989,11055,5.908114433288574
1702837311.9376469,11095,5.394181728363037
1702837330.4961648,11119,5.218075275421143
1702837334.160915,11125,3.945605516433716
1702837394.578723,11213,0.8959653377532959
1702837399.3893058,11219,0.38655656576156616
1702837481.7558937,11332,4.887914657592773
1702837526.183438,11395,5.90398645401001
1702837537.8027442,11410,-5.824489116668701
1702837562.6213393,11444,6.134422302246094
1702837817.2110202,11787,-1.5837897062301636
1702837841.9486725,11820,-0.9868438839912415
1702837862.7379975,11848,9.236590385437012
1702837877.190745,11868,17.793935775756836
1702837954.7683825,11973,5.138635158538818
1702838006.2388327,12028,4.9213361740112305
1702838043.4358466,12077,-6.9400200843811035
1702838115.5470057,12176,-10.791152000427246
1702838118.206878,12180,5.6571455001831055
1702838157.7214267,12236,4.784367561340332
1702838206.5876827,12303,0.44339415431022644
1702838215.5055835,12317,-0.2346862554550171
1702838244.3703268,12355,5.7585248947143555
1702838275.0075781,12399,2.045886754989624
1702838276.5798078,12401,1.3571527004241943
1702838302.7822363,12438,8.380078315734863
1702838330.6886067,12477,7.844544410705566
1702838333.9160352,12481,2.946394205093384
1702838393.724209,12555,4.966700553894043
1702838429.0194721,12602,-2.359727621078491
1702838503.5493834,12709,5.8984527587890625
1702838639.1588428,12902,-2.000401020050049
1702838642.4539123,12906,-2.7811598777770996
1702838671.1590264,12945,-0.6397089958190918
1702838691.0863476,12973,5.903909206390381
1702838694.29607,12977,11.244632720947266
1702838848.381602,13189,5.904845237731934
1702838928.805968,13305,-3.6811137199401855
1702838959.3326092,13350,-0.5643085241317749
1702838987.1963644,13389,6.881000518798828
1702839008.502379,13419,10.333961486816406
1702839031.9938533,13456,2.756181240081787
1702839088.057991,13523,17.679222106933594
1702839109.8313823,13551,-15.701115608215332
1702839115.8121116,13559,-22.483348846435547
1702839165.3339264,13624,5.193343639373779
1702839179.5640967,13643,9.530856132507324
1702839183.609991,13648,-18.623138427734375
1702839299.9368384,13803,-0.49094900488853455
1702839334.1435902,13850,0.4357350170612335
1702839422.7047043,13972,-2.3005738258361816
1702839429.6599998,13981,-16.137075424194336
1702839454.511295,14007,10.926981925964355
1702839483.986085,14047,12.155708312988281
1702839581.0334785,14178,5.991128444671631
1702839589.2063544,14189,-1.8278390169143677
1702839602.8249211,14207,-4.467937469482422
1702839643.7955277,14259,0.35635608434677124
1702839648.8282788,14266,-1.1477411985397339
1702839717.8668985,14355,1.1836668252944946
1702839723.2941704,14362,2.872208595275879
1702839757.253447,14406,0.5572003722190857
1702839767.0356424,14420,-4.770661354064941
1702839863.6684613,14536,0.19470705091953278
1702839895.1139212,14578,5.976763725280762
1702839928.9558995,14624,-8.348543167114258
1702839945.1959705,14646,2.2834153175354004
1702840019.7555616,14746,5.493969440460205
1702840075.6873505,14820,5.391075134277344
1702840099.798504,14852,6.488043308258057
1702840108.6998901,14865,1.04915452003479
1702840111.2131627,14869,5.440054416656494
1702840153.2181582,14926,9.866819381713867
1702840163.7277222,14941,9.647006034851074
1702840231.3200448,15020,4.238341331481934
1702840264.6427119,15066,-19.186176300048828
1702840265.4484591,15067,4.510042667388916
1702840268.1056664,15071,3.8116493225097656
1702840297.7954943,15111,4.124464988708496
1702840307.8255582,15125,-11.707799911499023
1702840318.7164028,15139,-20.84388542175293
1702840330.3210168,15154,5.618686676025391
1702840353.112725,15186,0.8868547081947327
1702840362.762716,15200,4.8265862464904785
1702840465.747965,15335,-6.906004905700684
1702840487.1649837,15363,0.35496893525123596
1702840493.9833727,15372,-5.39572286605835
1702840528.862044,15420,-7.552297115325928
1702840554.1603167,15457,5.970573425292969
1702840581.0160193,15491,4.832098960876465
1702840677.2988884,15611,5.360846042633057
1702840699.3887522,15639,-0.11181101202964783
1702840750.6345444,15713,-0.9511353373527527
1702840785.6873546,15761,-16.919723510742188
1702840809.1155686,15794,-2.8045432567596436
1702840827.1001344,15821,4.359177589416504
1702840865.2137995,15874,6.70297384262085
1702840897.3350892,15923,0.28433239459991455
1702840985.104992,16033,11.510607719421387
1702841014.4829583,16077,5.471722602844238
1702841045.7433424,16118,3.74855637550354
1702841093.000984,16186,7.148663520812988
1702841093.1615083,16187,6.100044250488281
1702841132.4981565,16242,-4.136462688446045
1702841184.2813346,16314,3.2995636463165283
1702841208.0285954,16347,14.726505279541016
1702841239.8871393,16393,10.762945175170898
1702841252.0514576,16412,-1.8019485473632812
1702841263.422788,16428,9.381446838378906
1702841483.6698322,16732,5.311785697937012
1702841485.7396069,16736,-11.904276847839355
1702841553.527259,16835,-1.8637956380844116
1702841577.1793284,16867,4.668351650238037
1702841586.523605,16881,5.420732498168945
1702841588.3626146,16884,5.729988098144531
1702841601.7765524,16908,4.672184944152832
1702841627.1865375,16948,-1.984185814857483
1702841720.6854467,17077,5.771206378936768
1702841747.2592862,17121,16.137510299682617
1702841750.893937,17127,8.247995376586914
1702841751.6857982,17128,2.6423661708831787
1702841834.5908554,17264,3.9347338676452637
1702841841.3076754,17274,-10.73169231414795
1702841913.9859872,17395,5.80440616607666
1702841938.3173544,17432,5.792194366455078
1702842031.9072974,17564,13.413140296936035
1702842075.3641307,17633,-22.828899383544922
1702842111.7472312,17689,6.075292110443115
1702842118.2845342,17698,-25.726932525634766
1702842137.5163517,17732,6.094610214233398
1702842163.2043612,17769,6.905203819274902
1702842238.2089245,17882,10.435513496398926
1702842272.1765947,17936,-0.7596121430397034
1702842324.875396,18006,-6.24892520904541
1702842400.4807625,18122,8.134373664855957
1702842404.8525617,18130,6.701213836669922
1702842408.1008112,18134,16.300003051757812
1702842410.109113,18138,5.956096172332764
1702842460.9414096,18208,-7.951614856719971
1702842506.3460872,18277,6.172165393829346
1702842545.7425885,18333,4.968851566314697
1702842595.0363588,18406,12.044928550720215
1702842610.0761354,18430,12.03477668762207
1702842635.078712,18469,10.921653747558594
1702842643.8314245,18482,-42.36695098876953
1702842650.583547,18491,12.36640453338623
1702842679.7931504,18523,3.269282817840576
1702842740.7665,18617,5.977977275848389
1702842754.702824,18635,8.457959175109863
1702842843.3685482,18760,6.151975154876709
1702842847.6068904,18766,-22.800758361816406
1702842849.3919947,18769,-20.964807510375977
1702842857.8432002,18781,5.934995174407959
1702842868.0405586,18796,3.4462480545043945
1702842936.774372,18905,6.578833103179932
1702842994.976674,18992,9.25918197631836
1702843086.4625776,19110,-14.318218231201172
1702843089.6973166,19114,9.745986938476562
1702843152.306222,19210,3.939049482345581
1702843203.359736,19279,2.816044569015503
1702843228.5214832,19320,7.154676914215088
1702843271.0656168,19378,1.3579035997390747
1702843288.6342006,19407,-0.0628831759095192
1702843298.8468065,19421,-18.037683486938477
1702843352.3875904,19499,6.140378475189209
1702843361.6769352,19502,7.888750076293945
1702843393.3064635,19547,5.949228763580322
1702843442.9892387,19618,-4.739297389984131
1702843469.3822925,19655,8.464360237121582
1702843595.269273,19842,-5.676872253417969
1702843609.852094,19862,14.540989875793457
1702843631.9161158,19896,2.2269084453582764
1702843642.0593846,19912,-2.0705463886260986
1702843647.2394211,19923,4.054114818572998
1702843684.8686397,19983,4.270066261291504
1702843686.86107,19987,6.4784836769104
1702843694.4845698,20000,-12.91283893585205
1702843705.954327,20015,4.071760177612305
1702843784.2139149,20312,5.986562252044678
1702843799.0897052,20363,5.246643543243408
1702843807.1699374,20395,5.3120012283325195
1702843810.2277985,20404,4.957159042358398
1702843815.451023,20423,-4.416497707366943
1702843820.6629233,20441,7.0318474769592285
1702843834.4273229,20494,4.211170673370361
1702843863.7275722,20579,1.5641722679138184
1702843864.2825713,20582,5.229029178619385
1702843875.8686595,20619,-0.7515009641647339
1702843884.6801713,20647,-26.059757232666016
1702843889.5282605,20665,5.706653594970703
1702843889.992806,20667,3.95352840423584
1702843913.9432442,20761,-21.254383087158203
1702843934.1862912,20842,9.220227241516113
1702843961.906178,20948,-0.4675549566745758
1702843962.8611472,20952,4.67204475402832
1702843965.9937449,20969,5.8914079666137695
1702843967.681302,20974,5.351792335510254
1702843969.4336498,20980,5.242490291595459
1702843981.143856,21001,6.290502548217773
1702843989.399383,21037,-22.25754737854004
1702843993.9424536,21053,6.568813800811768
1702844016.2665322,21130,5.9964070320129395
1702844044.7929962,21234,0.8721255660057068
1702844053.0467308,21268,-9.360638618469238
1702844064.5334318,21312,6.18239164352417
1702844087.3435638,21391,6.340012073516846
1702844094.8732479,21420,5.563133716583252
1702844146.0977058,21583,-14.445340156555176
1702844149.304449,21594,6.730502605438232
1702844150.715009,21599,6.128924369812012
1702844157.6363595,21622,2.6719703674316406
1702844173.1317194,21677,-19.54522705078125
1702844173.7891428,21679,8.330231666564941
1702844210.597717,21813,6.486721992492676
1702844219.143683,21846,5.927370071411133
1702844285.529808,22064,6.02295446395874
1702844291.4644828,22088,-25.994274139404297
1702844306.8957472,22147,-1.524503469467163
1702844311.58758,22163,5.791102409362793
1702844329.807669,22230,5.595891952514648
1702844344.4789305,22286,-19.312469482421875
1702844350.9847772,22308,-27.142375946044922
1702844370.599567,22379,20.89857292175293
1702844371.28636,22381,4.228403091430664
1702844380.9985614,22418,6.617115497589111
1702844469.3325608,22703,6.021985054016113
1702844483.9531846,22757,-7.066573619842529
1702844490.867293,22782,-18.01922035217285
1702844529.128862,22922,6.391793251037598
1702844581.1787655,23072,3.0833003520965576
1702844588.645248,23095,-53.613590240478516
1702844592.1884303,23107,-6.847375392913818
1702844648.958323,23299,5.994993209838867
1702844658.867376,23331,0.9548428058624268
1702844680.3265915,23407,1.6990623474121094
1702844680.6585126,23408,14.246025085449219
1702844715.8512309,23501,10.54698657989502
1702844741.4694774,23590,6.1322340965271
1702844741.8517544,23592,4.944778919219971
1702844757.5536287,23646,11.949976921081543
1702844758.5418453,23649,-21.096540451049805
1702844890.5802412,24071,-6.700695037841797
1702844979.346658,24379,7.457737922668457
1702845005.2356052,24470,-17.89263343811035
1702845006.3807688,24474,-5.524463653564453
1702845011.6406417,24493,5.673661708831787
1702845051.1805663,24607,-1.5970169305801392
1702845077.946688,24705,4.546525001525879
1702845081.9423065,24719,11.921744346618652
1702845092.6073174,24759,5.872225284576416
1702845112.0306468,24829,15.162635803222656
1702845116.0262544,24844,5.755467891693115
1702845125.3821464,24876,3.898005247116089
1702845127.5865457,24883,5.184316158294678
1702845144.6716416,24939,4.224460601806641
1702845150.874805,24959,3.800811529159546
1702845151.5422652,24961,5.531083106994629
1702845161.2567375,24992,-27.644275665283203
1702845187.3354716,25054,5.617732524871826
1702845204.2484708,25113,20.18415069580078
1702845224.8242316,25188,5.805298328399658
1702845241.726587,25250,6.180758476257324
1702845285.113646,25399,0.7413648962974548
1702845299.3402526,25445,-15.501733779907227
1702845305.692784,25468,5.967088222503662
1702845361.7772453,25650,7.745131969451904
1702845377.1996396,25704,14.039412498474121
1702845380.2541847,25714,5.8094000816345215
1702845380.8617563,25716,11.611589431762695
1702845393.2560341,25758,2.8140764236450195
1702845409.0636013,25815,5.7972798347473145
1702845434.6138477,25908,10.805830001831055
1702845437.7119148,25918,-1.695807933807373
1702845441.2586794,25930,4.564098358154297
1702845494.7027085,26098,5.991764068603516
1702845497.143844,26107,0.8517623543739319
1702845498.8483038,26115,-2.7398629188537598
1702845501.2185876,26123,6.269022464752197
1702845509.7153306,26154,-0.8876141905784607
1702845541.9162755,26264,9.02295970916748
1702845549.1150546,26291,-0.8426466584205627
1702845552.9870193,26304,5.6956329345703125
1702845553.657768,26306,4.404605388641357
1702845575.8809183,26378,9.68248176574707
1702845589.3305917,26422,-0.45915764570236206
1702845634.4693828,26551,7.52473783493042
1702845645.0777898,26588,4.905722141265869
1702845646.671321,26593,7.086615562438965
1702845663.0499513,26647,11.586052894592285
1702845674.560286,26694,5.740503311157227
1702845691.9581943,26754,-12.942245483398438
1702845708.4951804,26816,4.0078630447387695
1702845708.5956686,26817,5.309381484985352
1702845733.9462712,26915,4.336872577667236
1702845749.9902582,26971,6.734839916229248
1702845769.4663427,27015,0.3813455402851105
1702845773.686612,27030,7.989401340484619
1702845783.0320733,27060,8.130854606628418
1702845795.642306,27105,2.9012300968170166
1702845800.4531007,27124,10.366636276245117
1702845804.1299193,27141,6.476626396179199
1702845849.6467454,27309,8.236851692199707
1702845865.3346093,27368,6.067949295043945
1702845885.529921,27443,5.808053970336914
1702845886.546339,27446,7.207853317260742
1702845889.0760407,27455,-36.1596565246582
1702845915.613099,27522,5.944187641143799
1702845920.2559721,27538,1.5689191818237305
1702845943.7348666,27627,-12.382476806640625
1702845950.1312017,27652,11.359798431396484
1702845989.632928,27793,10.686163902282715
1702845998.8361993,27826,6.140538692474365
1702846000.357249,27834,10.714912414550781
1702846017.283944,27895,6.489682674407959
1702846052.027558,28007,4.480855464935303
1702846062.0693765,28046,8.177176475524902
1702846076.779781,28103,7.897017002105713
1702846104.55757,28204,6.294071197509766
1702846109.4564433,28223,13.931037902832031
1702846148.9151626,28364,6.440618991851807
1702846173.5321732,28453,-24.450441360473633
1702846176.0668738,28461,-12.989699363708496
1702846197.5055673,28516,6.044349193572998
1702846216.4119718,28586,10.552603721618652
1702846224.690199,28616,6.212038516998291
1702846228.1010535,28629,-25.726980209350586
1702846273.6533475,28793,-16.140390396118164
1702846274.3221934,28795,9.076507568359375
1702846289.541152,28855,3.8866477012634277
1702846296.4595852,28883,6.173067569732666
1702846321.7870615,28973,7.423315525054932
1702846322.4754221,28975,9.724303245544434
1702846325.6595922,28985,-12.721163749694824
1702846371.072899,29120,-5.413228511810303
1702846372.9372175,29127,9.153911590576172
1702846409.5498247,29260,-59.04072570800781
1702846423.2990766,29311,5.825937271118164
1702846435.9906955,29354,6.057640552520752
1702846449.5666482,29405,-14.754253387451172
1702846457.6758318,29432,-17.247177124023438
1702846475.5758622,29491,13.498504638671875
1702846503.573884,29566,6.429254055023193
1702846518.0533688,29621,6.084057331085205
1702846522.496451,29637,8.979938507080078
1702846532.78996,29672,9.95859432220459
1702846534.885181,29678,-13.905116081237793
1702846563.7081428,29785,-7.547985076904297
1702846565.3676145,29792,8.988407135009766
1702846569.9107857,29809,-2.4654431343078613
1702846577.0398715,29832,-14.030322074890137
1702846582.647854,29849,5.359205722808838
1702846590.6528056,29875,4.173131465911865
1702846615.294125,29964,-12.387654304504395
1702846618.7701726,29975,-10.656615257263184
1702846625.7487013,30000,3.8657994270324707
1702846650.53368,30056,7.6880598068237305
1702846653.7698765,30068,6.213994026184082
1702846656.861325,30081,5.920167922973633
1702846693.0939932,30201,1.9525799751281738
1702846705.9358764,30244,2.598926544189453
1702846709.613297,30255,9.902153968811035
1702846710.0387502,30257,10.587000846862793
1702846711.394534,30261,-22.471717834472656
1702846721.9051385,30301,4.222287654876709
1702846731.56621,30334,5.682520866394043
1702846736.5533752,30350,-9.354279518127441
1702846823.086084,30615,5.405245304107666
1702846844.605081,30691,6.021788597106934
1702846848.4605718,30704,0.30496519804000854
1702846861.1485636,30752,5.769132614135742
1702846901.8248203,30893,5.703323841094971
1702846910.0188587,30920,10.356715202331543
1702846917.2563338,30945,10.55654525756836
1702846919.8296022,30954,0.932598888874054
1702846921.1412382,30960,5.701661109924316
1702846923.3764853,30968,-3.493619918823242
1702846943.6366808,31007,-2.2851290702819824
1702846977.3318102,31119,3.4756014347076416
1702847005.4418864,31212,-8.024134635925293
1702847016.0240998,31245,-0.8198927640914917
1702847036.9502935,31315,7.273930072784424
1702847054.7911036,31377,-1.718222975730896
1702847065.2409937,31411,5.990540981292725
1702847083.0115764,31470,-26.28858184814453
1702847130.6769497,31608,-18.7717227935791
1702847137.5430315,31630,10.569533348083496
1702847147.1522353,31661,-17.862764358520508
1702847157.779233,31697,5.792313575744629
1702847159.1325228,31701,5.316738605499268
1702847161.5751684,31709,-20.381467819213867
1702847179.0862653,31772,-32.46154022216797
1702847180.098992,31775,-6.63956356048584
1702847210.1139684,31880,5.101197242736816
1702847216.6797774,31903,4.673863887786865
1702847221.8565454,31919,10.342041969299316
1702847226.111616,31933,6.051153659820557
1702847232.4691663,31954,4.582585334777832
1702847239.5458934,31977,6.6287946701049805
1702847244.6582983,31995,6.012185096740723
1702847258.6183455,32015,-10.545368194580078
1702847302.30725,32174,4.673605442047119
1702847312.6015913,32209,6.281668186187744
1702847326.165706,32255,-8.438810348510742
1702847405.4510617,32508,-4.686454772949219
1702847409.5844948,32522,1.2363643646240234
1702847422.59142,32570,6.144315719604492
1702847436.1073065,32617,10.43152141571045
1702847474.330921,32747,6.257016658782959
1702847491.9746726,32812,3.045227527618408
1702847492.3043063,32813,9.499496459960938
1702847495.5724497,32825,5.7377471923828125
1702847495.9085462,32826,-5.2128143310546875
1702847516.7233624,32903,-1.0197457075119019
1702847535.133385,32967,3.96164870262146
1702847540.7588882,32987,-1.643501877784729
1702847555.571202,33013,3.240325927734375
1702847607.4622242,33186,6.19069242477417
1702847619.0468998,33226,5.616361141204834
1702847635.6231654,33280,-3.259188652038574
1702847670.1047938,33394,5.903801441192627
1702847674.861642,33409,-6.136782646179199
1702847676.5351198,33414,-8.445159912109375
1702847679.736789,33427,6.142673969268799
1702847684.087574,33442,-22.85504150390625
1702847766.942837,33702,-4.005001068115234
1702847769.614414,33710,9.526362419128418
1702847780.8853996,33751,-43.391300201416016
1702847796.8824003,33804,9.455424308776855
1702847805.4681687,33831,1.7905089855194092
1702847813.64596,33860,18.629182815551758
1702847814.807006,33865,5.504521369934082
1702847815.4754553,33867,7.356760501861572
1702847822.1839128,33887,-21.614910125732422
1702847870.0459902,34022,2.799238443374634
1702847889.6646779,34090,5.247396469116211
1702847894.9476464,34108,6.113441467285156
1702847919.979612,34198,14.887836456298828
1702847942.1721218,34277,1.5813854932785034
1702847943.6562455,34282,3.2822253704071045
1702847968.2870665,34365,4.315156936645508
1702847999.7202048,34465,6.560033321380615
1702848002.6935935,34476,12.968215942382812
1702848010.2243273,34500,6.04924201965332
1702848055.4062343,34624,6.760213851928711
1702848069.6232023,34669,0.1711217314004898
1702848091.3165338,34742,-19.73580551147461
1702848112.1127825,34812,10.108826637268066
1702848130.9430497,34878,2.870591402053833
1702848140.6031556,34910,3.735724687576294
1702848147.476149,34932,5.2194294929504395
1702848149.7989986,34939,4.144722938537598
1702848152.20349,34948,6.130838871002197
1702848152.8758714,34950,9.757930755615234
1702848153.3453522,34952,9.621938705444336
1702848157.6417067,34968,4.184118270874023
1702848180.6683629,35021,-12.45487117767334
