Wall time,Step,Value
1702122057.9662786,5833,2.8614606857299805
1702122084.3465438,5867,3.138719081878662
1702122098.4237547,5880,-0.28720879554748535
1702122166.5074644,5957,5.979393482208252
1702122186.5727892,5982,6.3930535316467285
1702122200.1319702,5998,6.203617095947266
1702122254.022465,6010,7.020053386688232
1702122287.0670524,6054,5.907479763031006
1702122342.5973485,6112,4.270025730133057
1702122367.6246078,6139,0.3153391480445862
1702122369.2510989,6143,5.829875946044922
1702122439.1619024,6226,5.709558010101318
1702122452.4571962,6244,7.550613880157471
1702122487.9773908,6280,4.099772930145264
1702122532.5874584,6333,4.234266757965088
1702122534.3720171,6335,6.146585941314697
1702122552.7750037,6359,5.440194606781006
1702122553.1090164,6360,5.625667095184326
1702122557.0007176,6365,5.508424282073975
1702122560.103794,6370,5.775330066680908
1702122716.2841284,6529,5.989795207977295
1702122730.255544,6547,5.9061431884765625
1702122733.6070855,6552,13.03010082244873
1702122741.7969239,6565,6.192360877990723
1702122744.893983,6570,3.7210261821746826
1702122754.5625868,6586,7.264484882354736
1702122760.705847,6591,-2.0886435508728027
1702122767.719214,6600,6.189723014831543
1702122778.2462146,6616,6.047746658325195
1702122825.7634926,6674,5.994869709014893
1702122861.2189338,6721,5.949490547180176
1702122866.3000643,6731,5.896833419799805
1702122882.390914,6751,7.737677574157715
1702122925.401749,6803,5.830062389373779
1702122955.079405,6843,6.4331464767456055
1702122960.0752938,6851,5.89153528213501
1702123015.6258442,6917,0.5304485559463501
1702123017.0654774,6920,6.151398658752441
1702123022.8872094,6931,5.957538604736328
1702123059.5443428,6992,5.289058685302734
1702123062.1094723,6997,6.131504535675049
1702123063.331492,6999,3.6263911724090576
1702123126.8152442,7055,6.536035537719727
1702123160.0576255,7118,6.000422477722168
1702123161.1947682,7121,5.759851455688477
1702123164.9720426,7127,9.02999210357666
1702123188.7296047,7165,9.676687240600586
1702123223.9424539,7208,5.455968856811523
1702123254.661539,7254,7.355772495269775
1702123267.5703263,7275,3.530292510986328
1702123293.5527108,7309,5.858872413635254
1702123313.6316514,7339,3.7197141647338867
1702123322.400144,7354,5.474583148956299
1702123330.33603,7368,5.727780342102051
1702123378.7652335,7437,6.19138765335083
1702123398.6217349,7465,10.800243377685547
1702123401.4374263,7469,2.4329679012298584
1702123402.2979717,7471,6.5310492515563965
1702123409.1269753,7483,4.895988464355469
1702123449.8174982,7507,6.181661605834961
1702123455.9821296,7519,5.536534309387207
1702123465.115826,7533,15.343453407287598
1702123471.6502845,7544,4.39927339553833
1702123505.501429,7594,5.80758810043335
1702123511.5990155,7603,5.942036151885986
1702123512.9023647,7605,6.2551398277282715
1702123538.623692,7639,10.4203519821167
1702123542.3937702,7645,9.28850269317627
1702123556.8768485,7661,6.161437034606934
1702123605.1415455,7728,5.96828556060791
1702123606.1221738,7731,5.705098628997803
1702123629.022335,7757,6.053852081298828
1702123657.1919656,7795,6.070382595062256
1702123657.5539105,7796,5.979539394378662
1702123674.6904368,7822,5.4368896484375
1702123685.7680101,7839,-1.403576374053955
1702123698.0634267,7856,6.103522300720215
1702123727.466847,7896,-0.3491668403148651
1702123733.6918254,7902,-2.124447822570801
1702123753.9430954,7930,5.73588752746582
1702123798.0294175,7987,-0.9794606566429138
1702123858.9368787,8047,5.547346115112305
1702123878.535739,8079,6.000570297241211
1702123907.754964,8123,5.898949146270752
1702123923.41283,8145,3.6728451251983643
1702123937.1585686,8165,0.6984838247299194
1702123981.0052557,8217,1.339592456817627
1702123987.6222053,8230,5.620784759521484
1702124011.2059703,8278,10.550954818725586
1702124016.8984532,8292,6.308858871459961
1702124019.0814126,8297,4.886913299560547
1702124048.780671,8364,5.703371524810791
1702124055.6781774,8378,6.25589656829834
1702124064.0397573,8398,5.803441047668457
1702124108.825312,8492,6.087457180023193
1702124137.7111807,8549,3.7851788997650146
1702124140.6044824,8555,5.548816204071045
1702124142.6322463,8564,10.028627395629883
1702124163.5251892,8619,8.060840606689453
1702124175.7535596,8660,5.565568447113037
1702124177.3024518,8664,6.203996658325195
1702124185.611362,8695,5.575229167938232
1702124194.6265547,8719,3.26387357711792
1702124197.0744066,8725,3.8355281352996826
1702124208.759862,8753,6.143340110778809
1702124219.0259025,8777,9.646557807922363
1702124219.793497,8779,5.846705913543701
1702124235.4869137,8824,5.12152624130249
1702124240.7565067,8834,5.810413837432861
1702124254.2044349,8866,6.062524795532227
1702124256.5898268,8871,6.1390557289123535
1702124258.8007052,8878,6.068410396575928
1702124279.8068216,8918,5.212657928466797
1702124281.2052455,8922,5.744221210479736
1702124309.5676544,8986,6.106978893280029
1702124331.214023,9007,5.967035293579102
1702124343.153967,9034,5.929502487182617
1702124356.139474,9059,4.831806659698486
1702124382.7133725,9122,5.639657974243164
1702124396.6505132,9153,5.7436652183532715
1702124419.3326063,9213,5.968160629272461
1702124431.986454,9253,5.804490566253662
1702124447.4782119,9292,4.44323205947876
1702124452.823936,9304,5.596440315246582
1702124455.2984047,9313,6.220329284667969
1702124460.2138174,9328,3.499925136566162
1702124466.2429206,9346,5.822700500488281
1702124470.9481158,9360,6.066715240478516
1702124474.4225311,9373,6.107142448425293
1702124476.9471977,9378,13.892004013061523
1702124480.4294915,9388,4.537140846252441
1702124510.5197039,9457,6.241644382476807
1702124564.3373342,9539,5.893375873565674
1702124568.6883535,9548,6.098783016204834
1702124575.135361,9567,6.202632904052734
1702124615.7958875,9672,12.393866539001465
1702124616.0266874,9673,5.9322967529296875
1702124632.1082108,9713,6.141174793243408
1702124648.4923415,9754,5.988100051879883
1702124648.8211238,9755,7.903469562530518
1702124653.7368171,9773,6.26561164855957
1702124666.9690502,9814,5.742254257202148
1702124673.396289,9825,6.0661468505859375
1702124677.630146,9838,5.803521633148193
1702124683.6294525,9851,4.510446548461914
1702124689.6724722,9868,5.784523010253906
1702124699.8704834,9895,5.070301055908203
1702124707.5096748,9918,3.688945770263672
1702124718.6468859,9949,5.986612796783447
1702124719.7791731,9950,1.8306070566177368
1702124719.9465573,9951,6.09686803817749
1702124723.0111055,9961,5.963619232177734
1702124728.5596428,9974,5.49317741394043
1702124730.6812027,9980,4.311239242553711
1702124737.881001,9994,5.282954692840576
1702124778.81231,10064,8.052638053894043
1702124788.5737522,10091,5.3101935386657715
1702124797.8478537,10122,5.607544422149658
1702124805.3915217,10139,5.793323516845703
1702124826.3378465,10192,12.10714340209961
1702124833.3077464,10209,8.00374698638916
1702124835.303138,10216,5.457187175750732
1702124855.2980366,10270,6.153295993804932
1702124858.7213793,10281,5.604712009429932
1702124881.7684526,10343,5.358564376831055
1702124883.903585,10346,11.354789733886719
1702124884.0802858,10347,6.110826015472412
1702124902.319124,10396,5.5864644050598145
1702124918.36612,10446,2.5742499828338623
1702124920.0316997,10452,5.937372207641602
1702124920.7996104,10453,4.577186584472656
1702124923.1713486,10459,6.022602081298828
1702124944.8194265,10502,5.417270660400391
1702124951.4309351,10519,6.171849250793457
1702124966.0718741,10562,5.193593978881836
1702124978.347056,10597,5.9956374168396
1702124993.59342,10634,5.374028205871582
1702124998.6232083,10644,6.223884582519531
1702124999.2314186,10646,6.082322120666504
1702125029.6144135,10708,6.213505744934082
1702125033.5267725,10718,5.046045303344727
1702125036.1683993,10725,6.132025241851807
1702125054.9114814,10772,1.8767231702804565
1702125083.829874,10843,5.864044189453125
1702125170.2162676,11024,5.669933795928955
1702125172.118974,11029,6.103724479675293
1702125175.529909,11037,10.49802303314209
1702125184.7152686,11055,10.51734447479248
1702125198.643882,11095,5.199192523956299
1702125207.9398808,11119,5.783551216125488
1702125210.3032932,11125,5.983320713043213
1702125211.4203746,11126,-0.45224201679229736
1702125224.1192658,11160,6.084654808044434
1702125227.57916,11171,5.783910274505615
1702125241.8540983,11213,3.800344467163086
1702125244.6142309,11219,5.02901554107666
1702125246.464598,11227,6.020846843719482
1702125292.165925,11331,15.492650032043457
1702125292.3712947,11332,6.0950822830200195
1702125322.4777093,11395,19.504756927490234
1702125326.4771435,11405,5.532868385314941
1702125329.216341,11410,6.249000072479248
1702125344.138464,11444,3.478273868560791
1702125345.933062,11449,6.097043991088867
1702125351.9343076,11462,-0.8190935850143433
1702125353.2740967,11464,1.4058887958526611
1702125400.4258673,11527,6.141389846801758
1702125422.0590894,11579,5.829124927520752
1702125435.7665608,11612,2.8647589683532715
1702125472.104407,11697,6.36944580078125
1702125493.0995162,11737,1.8020638227462769
1702125502.4462612,11757,-2.5800418853759766
1702125506.8582907,11766,6.247847080230713
1702125514.9841383,11787,10.117049217224121
1702125526.948559,11818,9.203974723815918
1702125527.6770647,11820,6.087625980377197
1702125540.6891968,11848,6.150656700134277
1702125547.2637095,11868,5.932422161102295
1702125550.1572077,11877,4.066195964813232
1702125551.3879728,11883,5.156922817230225
1702125580.1615014,11956,6.05580997467041
1702125588.1469407,11973,6.315641403198242
1702125628.7804677,12028,4.916782855987549
1702125650.7992585,12077,6.109466075897217
1702125686.090116,12176,5.368424892425537
1702125687.7564561,12180,8.129117012023926
1702125704.459744,12236,4.103347301483154
1702125718.3523145,12272,6.040081977844238
1702125731.5063741,12303,5.890711784362793
1702125732.2369273,12305,6.036327362060547
1702125736.6480284,12317,5.796158790588379
1702125750.4842918,12355,3.3269248008728027
1702125768.1848273,12395,1.3841978311538696
1702125770.5337253,12399,11.039182662963867
1702125771.5475585,12401,6.1360297203063965
1702125778.4350994,12422,6.217930316925049
1702125778.7868323,12423,5.954356670379639
1702125785.7291276,12438,5.663239002227783
1702125791.287833,12450,4.6832380294799805
1702125805.4640129,12477,6.083648681640625
1702125805.9189022,12479,6.195099830627441
1702125806.7084472,12481,9.552963256835938
1702125853.6127155,12555,5.495669364929199
1702125875.428744,12602,6.209550380706787
1702125897.2973325,12649,4.17449426651001
1702125926.2277682,12709,5.839456558227539
1702125955.4107037,12783,4.589310169219971
1702125958.520349,12792,6.084636688232422
1702126005.6402242,12902,5.3476786613464355
1702126007.218731,12906,4.596692085266113
1702126023.251542,12945,9.956270217895508
1702126035.548168,12973,5.652773380279541
1702126037.22189,12977,6.000678062438965
1702126045.9855363,12998,3.2789134979248047
1702126065.327415,13011,6.030674457550049
1702126069.4517565,13025,6.036312103271484
1702126079.4189675,13049,2.787834644317627
1702126097.8285,13093,4.207108020782471
1702126139.2773638,13189,6.147358417510986
1702126163.6405144,13251,5.389584541320801
1702126167.0777457,13262,6.057969570159912
1702126188.924665,13305,4.774609088897705
1702126206.0974867,13350,5.0257463455200195
1702126218.9271524,13389,5.917243003845215
1702126231.017645,13419,5.445488929748535
1702126243.4633052,13456,5.705496788024902
1702126285.6099422,13523,6.040426731109619
1702126297.1899374,13551,6.219696998596191
1702126301.8667846,13559,6.214773654937744
1702126331.3599575,13624,0.45245108008384705
1702126341.5436957,13643,5.850845813751221
1702126341.8848832,13645,5.861141204833984
1702126342.9306817,13648,6.081603050231934
1702126348.2502172,13661,8.450992584228516
1702126379.4061685,13737,5.675698280334473
1702126411.4684873,13803,5.967978477478027
1702126422.8757284,13832,5.550962448120117
1702126430.2082527,13850,5.904806613922119
1702126447.5578609,13891,-0.5276415944099426
1702126460.3506913,13917,6.1301093101501465
1702126476.705547,13972,4.883573532104492
1702126479.7308986,13981,4.445911884307861
1702126498.818134,14007,6.189450740814209
1702126509.7432106,14047,6.1423187255859375
1702126548.9211326,14159,6.449893951416016
1702126556.300958,14178,5.965055465698242
1702126560.800872,14189,6.789268970489502
1702126567.167752,14207,6.014745235443115
1702126586.8909814,14259,6.1849045753479
1702126589.06174,14266,5.492237567901611
1702126618.9662783,14350,5.863556385040283
1702126621.2179048,14355,6.0292510986328125
1702126625.0761275,14362,8.74687385559082
1702126640.764844,14400,5.574735164642334
1702126642.446832,14406,4.196648120880127
1702126648.7098691,14420,6.005923748016357
1702126651.4470134,14428,6.04026460647583
1702126651.7614293,14429,6.075963973999023
1702126678.5144618,14497,5.942319393157959
1702126709.6156788,14536,5.739621639251709
1702126726.3898125,14578,9.61400318145752
1702126747.2457886,14624,6.0426106452941895
1702126755.8050926,14646,5.7549567222595215
1702126798.109604,14746,5.915081024169922
1702126804.0467734,14761,5.788262844085693
1702126825.393274,14820,4.974313259124756
1702126839.1344988,14852,5.929544448852539
1702126843.4194036,14865,6.158073425292969
1702126845.4976294,14869,6.08305549621582
1702126869.9888453,14922,4.010171413421631
1702126871.4500468,14926,5.0832014083862305
1702126875.9372373,14941,5.699811935424805
1702126919.9635153,15020,6.124693393707275
1702126940.7563245,15066,5.6265997886657715
1702126941.0285492,15067,5.881818771362305
1702126943.2257097,15071,6.132666110992432
1702126959.5401735,15111,6.179491996765137
1702126965.3038082,15125,9.826786994934082
1702126970.0005462,15139,4.921777248382568
1702126976.1024122,15154,5.60651969909668
1702126987.3273237,15177,0.38715049624443054
1702126990.265125,15186,6.091337203979492
1702126997.8950698,15200,5.175315856933594
1702127047.4675663,15319,15.634047508239746
1702127053.7453296,15335,4.541346549987793
1702127058.1365075,15349,5.951018810272217
1702127062.0252252,15363,6.315519332885742
1702127065.347668,15372,6.040289878845215
1702127084.3782132,15420,6.091322898864746
1702127089.8128386,15436,5.927159786224365
1702127091.300897,15442,6.191349506378174
1702127098.9445193,15457,5.15461540222168
1702127101.3660464,15463,-1.9008499383926392
1702127113.2499626,15491,5.956840515136719
1702127171.641494,15611,5.334196090698242
1702127184.127493,15639,4.8687744140625
1702127195.6034813,15669,6.192795753479004
1702127214.0618973,15713,6.2651753425598145
1702127218.919045,15723,4.830869674682617
1702127228.5278823,15750,5.756699562072754
1702127232.7425,15761,9.43205451965332
1702127244.3327746,15794,5.722024440765381
1702127246.2988458,15802,6.177136421203613
1702127252.3096087,15821,5.773952960968018
1702127256.9695375,15832,5.809751987457275
1702127271.7041733,15874,-0.23935601115226746
1702127286.6430283,15922,9.904369354248047
1702127287.3006828,15923,10.370476722717285
1702127342.5069337,16033,6.0354790687561035
1702127359.9719384,16077,5.9774298667907715
1702127377.3535302,16118,5.698091506958008
1702127381.1390116,16126,5.986306190490723
1702127404.6008217,16186,5.656576633453369
1702127404.8848295,16187,5.539672374725342
1702127427.926319,16237,5.9947099685668945
1702127428.5915434,16240,5.902399063110352
1702127428.993314,16242,5.884737968444824
1702127430.6124785,16248,5.980031967163086
1702127459.1937616,16314,6.028571128845215
1702127474.898745,16347,1.271818995475769
1702127495.864715,16393,6.000789165496826
1702127503.5603364,16412,6.222031593322754
1702127505.4021156,16415,7.794530868530273
1702127511.2752252,16428,10.288046836853027
1702127597.7301521,16604,4.363584518432617
1702127598.67394,16606,6.113121509552002
1702127602.5760975,16616,8.809953689575195
1702127651.2282805,16732,6.143381118774414
1702127652.3755407,16736,6.015424728393555
1702127706.480533,16835,6.115990161895752
1702127726.0495985,16867,5.823875904083252
1702127731.470931,16881,5.875221252441406
1702127733.4750915,16884,5.762251853942871
1702127750.2318318,16908,5.17309045791626
1702127774.477207,16948,6.109363079071045
1702127776.4179208,16952,5.9908318519592285
1702127833.1674101,17003,3.9148106575012207
1702127843.0642483,17017,5.264917850494385
1702127864.6539524,17055,9.276371002197266
1702127865.6678233,17058,5.830454349517822
1702127878.7614403,17077,5.731818675994873
1702127902.6517978,17121,0.47007614374160767
1702127904.7338476,17127,5.748031139373779
1702127905.1516209,17128,5.352209091186523
1702127915.2557342,17144,5.899980545043945
1702127922.2122312,17156,6.155562877655029
1702127965.7653728,17230,5.430610179901123
1702127966.6440153,17232,6.193102836608887
1702127976.589768,17251,6.236494064331055
1702127983.714068,17264,6.180991172790527
1702127990.2562265,17274,2.9052367210388184
1702127996.9618359,17282,6.091679573059082
1702128067.153823,17395,6.028078079223633
1702128094.5698004,17432,6.130899906158447
1702128168.9505727,17516,6.350054740905762
1702128197.4300716,17564,5.863277435302734
1702128221.8400578,17618,5.911346912384033
1702128230.3520966,17633,4.751351356506348
1702128230.694676,17634,5.896438121795654
1702128237.9983568,17649,5.843226432800293
1702128247.729204,17672,6.09414005279541
1702128257.2778587,17689,5.815672874450684
1702128262.9075544,17698,6.061485767364502
1702128280.2121263,17732,-0.9966092705726624
1702128300.532904,17769,4.701863765716553
1702128326.5852628,17815,5.3448052406311035
1702128364.600019,17874,5.328097343444824
1702128368.1352217,17881,5.5464186668396
1702128368.533758,17882,5.906671524047852
1702128371.4946651,17886,19.526634216308594
1702128401.5587378,17936,5.024609565734863
1702128414.2796996,17953,6.090590000152588
1702128425.4601092,17965,6.183959007263184
1702128477.829766,18006,5.898060321807861
1702128481.4107087,18009,0.251271516084671
1702128496.6838589,18036,6.239284038543701
1702128513.2826247,18065,4.345378398895264
1702128526.5797732,18089,6.217650413513184
1702128540.6386,18110,6.205195903778076
1702128545.4210994,18122,8.12222671508789
1702128548.6753476,18130,6.207461833953857
1702128552.3690574,18134,7.985580921173096
1702128554.1976535,18138,5.419585704803467
1702128601.6767056,18208,4.566420078277588
1702128639.556276,18277,6.207643508911133
1702128677.8478763,18333,8.02132797241211
1702128683.4278095,18346,4.940760135650635
1702128722.676667,18406,5.891522407531738
1702128729.7004278,18418,5.58413028717041
1702128734.7569385,18430,6.099692344665527
1702128743.3286002,18445,6.207233905792236
1702128758.6613765,18469,6.003122806549072
1702128764.65547,18482,5.134817123413086
1702128771.9677641,18491,3.5316195487976074
1702128812.7131689,18523,6.092674732208252
1702128848.2871144,18587,5.805637836456299
1702128867.5151927,18617,-1.871198296546936
1702128869.9584901,18622,6.052613735198975
1702128879.901425,18635,6.027512550354004
1702128886.5126638,18646,4.742363929748535
1702128946.3310602,18759,5.8517374992370605
1702128946.473707,18760,6.188993453979492
1702128950.0735166,18766,5.4502034187316895
1702128953.5146837,18769,4.029073715209961
1702128961.6896672,18781,5.130204200744629
1702128968.0909991,18796,6.140417575836182
1702129033.3968236,18899,6.008362770080566
1702129037.0065157,18905,6.179272174835205
1702129089.0867057,18992,4.1264472007751465
1702129139.365744,19037,6.118239879608154
1702129141.0242121,19040,3.9296822547912598
1702129176.9510481,19100,4.171459674835205
1702129183.043489,19110,6.175722122192383
1702129185.7514405,19114,14.012673377990723
1702129186.7753131,19115,4.411427974700928
1702129240.0109804,19210,6.08537483215332
1702129241.101415,19212,3.8127059936523438
1702129286.4393225,19279,5.763746738433838
1702129310.1989312,19320,5.542487144470215
1702129342.2583337,19370,5.683924198150635
1702129346.628171,19378,6.108083248138428
1702129355.0583966,19393,2.669466018676758
1702129365.8456018,19407,5.744115829467773
1702129373.9737988,19421,6.020273685455322
1702129402.4587517,19475,5.508884906768799
1702129416.9175947,19499,6.100982189178467
1702129440.155158,19502,5.838239669799805
1702129464.7755952,19547,6.03549861907959
1702129507.330965,19618,6.181551933288574
1702129518.677355,19634,5.883315563201904
1702129531.1687796,19655,6.056110382080078
1702129533.603241,19662,6.217655181884766
1702129601.0115857,19764,9.034239768981934
1702129603.3126833,19766,-1.5140591859817505
1702129650.1351516,19842,6.189737796783447
1702129665.9286249,19862,5.334707736968994
1702129690.3531015,19896,2.653808355331421
1702129699.6770997,19912,6.140942096710205
1702129709.923573,19923,5.7791314125061035
1702129753.5659704,19982,-1.821833610534668
1702129754.5260482,19983,5.98732852935791
1702129758.7560158,19987,-0.8671369552612305
1702129767.8723166,20000,10.216763496398926
1702129796.9713082,20015,5.3369059562683105
1702129815.6664891,20076,5.167658805847168
1702129836.3043885,20135,10.275392532348633
1702129893.243751,20312,6.175739288330078
1702129899.759884,20333,13.057951927185059
1702129908.778683,20363,6.013291835784912
1702129921.3686128,20395,6.158553123474121
1702129923.5669053,20404,6.106936931610107
1702129930.077722,20423,6.10719108581543
1702129936.0621843,20441,5.447362899780273
1702129952.981532,20494,5.786688804626465
