Wall time,Step,Value
1702156189.7376668,6552,6.048947334289551
1702156214.5714195,6570,5.7401628494262695
1702156241.7128181,6586,6.13344144821167
1702156245.568929,6591,6.082760810852051
1702156263.296391,6600,5.979288101196289
1702156460.0433354,6731,6.374547958374023
1702156487.919949,6751,6.111202239990234
1702156561.994609,6803,6.179601192474365
1702156615.8556893,6843,8.231029510498047
1702156622.8916636,6851,5.756486892700195
1702156711.7027686,6920,5.621308326721191
1702156811.3671467,6992,6.0809736251831055
1702156819.314412,6997,6.035984992980957
1702156820.4675887,6999,6.207742214202881
1702156982.8125968,7055,6.203518390655518
1702157111.486311,7165,6.151623249053955
1702157162.3463042,7208,5.921003818511963
1702157221.181087,7254,5.889400482177734
1702157302.284991,7309,5.988842487335205
1702157361.9277327,7354,6.163756370544434
1702157465.6128385,7437,6.1160502433776855
1702157498.7465248,7465,5.889822006225586
1702157502.4816387,7469,5.927867889404297
1702157503.9798627,7471,3.917860269546509
1702157650.358291,7507,5.416177272796631
1702157691.70559,7544,6.658164024353027
1702157760.4037764,7594,6.055228233337402
1702157773.7723331,7605,6.115207195281982
1702157825.9195492,7645,6.256041049957275
1702157941.8494663,7728,5.926200866699219
1702157947.5411794,7731,5.967503547668457
1702157989.8465495,7757,6.1129913330078125
1702158057.2989068,7795,6.241214752197266
1702158087.322159,7822,3.8975305557250977
1702158139.18381,7856,15.347343444824219
1702158200.4972048,7896,13.915761947631836
1702158346.1891172,7987,6.175605297088623
1702158657.0663602,8123,5.8328328132629395
1702158870.3744855,8292,6.350153923034668
1702158988.9785101,8398,3.994619846343994
1702159246.4250708,8549,5.987723350524902
1702159253.4843934,8555,6.138081073760986
1702159318.3414695,8619,5.56943416595459
1702159360.6374347,8660,5.770108699798584
1702159405.1366143,8695,5.716811180114746
1702159437.733002,8725,5.923677921295166
1702159467.8630917,8753,6.328584671020508
1702159500.0047204,8777,10.762911796569824
1702159503.9440548,8779,4.600249290466309
1702159548.8679302,8824,6.359795093536377
1702159558.5100002,8834,6.169924736022949
1702159605.8798404,8871,10.581897735595703
1702159615.3929987,8878,6.332932949066162
1702159885.7496614,9059,5.878059387207031
1702159958.6360784,9122,5.9385881423950195
1702160000.3576229,9153,6.278463363647461
1702160126.6364598,9253,11.202095985412598
1702160174.5840187,9292,5.838097095489502
1702160191.9986975,9304,5.899903297424316
1702160219.1581316,9328,6.690249443054199
1702160255.931442,9360,5.783142566680908
1702160574.7141628,9539,5.618993282318115
1702160587.1934597,9548,5.745765209197998
1702160760.8378563,9672,8.605620384216309
1702160827.4952831,9713,5.869307518005371
1702160878.914644,9754,3.973860025405884
1702160879.5371706,9755,6.01931619644165
1702160911.4776797,9773,6.117791175842285
1702161017.3537953,9838,14.867252349853516
1702161057.3658628,9868,6.153073787689209
1702161089.5687075,9895,5.850902557373047
1702161120.3130648,9918,7.5622687339782715
1702161163.1319535,9949,6.000561714172363
1702161163.6175127,9950,4.045214653015137
1702161178.9790032,9961,5.769062519073486
1702161196.750886,9974,5.810056686401367
1702161206.6279948,9980,7.970510005950928
1702161229.2735686,9994,5.949301719665527
1702161403.8618534,10064,6.162693023681641
1702161438.2159586,10091,6.217475414276123
1702161471.9961748,10122,5.963264465332031
1702161495.5977843,10139,5.961023807525635
1702161559.2814224,10192,6.160058975219727
1702161580.3612502,10209,9.666299819946289
1702161587.98256,10216,5.807465553283691
1702161750.7821429,10343,6.421003818511963
1702161753.244539,10346,5.897997856140137
1702161754.0885952,10347,6.164078235626221
1702161813.594087,10396,5.812258243560791
1702161873.6906462,10446,5.883701324462891
1702161895.153215,10459,6.411390781402588
1702162037.3169198,10502,5.892532825469971
1702162058.7469203,10519,10.149862289428711
1702162125.808955,10562,4.168464660644531
1702162236.0743163,10644,10.287220001220703
1702162237.7049255,10646,5.965724945068359
1702162315.7730412,10708,5.551446437835693
1702162330.8533642,10718,6.050349712371826
1702162340.722344,10725,6.851157188415527
1702162754.0499294,11024,6.000799179077148
1702162757.806013,11029,5.908683776855469
1702162768.6461458,11037,4.885801792144775
1702162784.8346686,11055,5.970771789550781
1702162840.8744988,11095,7.023484706878662
1702162869.6724007,11119,5.791047096252441
1702162876.217665,11125,5.882504463195801
1702162968.6793303,11213,5.693827152252197
1702162977.8842707,11219,5.628302574157715
1702163131.3880966,11332,5.886011123657227
1702163222.271644,11395,6.071689128875732
1702163235.606241,11410,5.974213123321533
1702163279.7503102,11444,6.318750381469727
1702163792.0644245,11787,4.818760395050049
1702163830.9578762,11820,6.1931304931640625
1702163870.8264234,11848,9.602263450622559
1702163896.7205856,11868,5.287907600402832
1702164030.2767282,11973,5.785190582275391
1702164186.3503463,12028,5.668484210968018
1702164240.7390373,12077,6.026917457580566
1702164334.2633338,12176,5.938156604766846
1702164337.9942195,12180,6.1789422035217285
1702164378.5143256,12236,5.999597072601318
1702164441.066525,12303,5.84247350692749
1702164455.695925,12317,5.772721290588379
1702164485.2689605,12355,5.891562461853027
1702164521.4024642,12399,5.930646896362305
1702164524.819723,12401,9.155609130859375
1702164555.3721778,12438,6.159080505371094
1702164593.1571665,12477,6.226441860198975
1702164597.4456747,12481,6.090315818786621
1702164715.336374,12555,6.1160569190979
1702164759.2346637,12602,6.011586666107178
1702164850.305186,12709,6.27304220199585
1702165020.8629158,12902,6.108870029449463
1702165023.0500631,12906,5.5735344886779785
1702165054.1400106,12945,10.960494041442871
1702165080.3482566,12973,5.942253112792969
1702165083.4839308,12977,6.198851585388184
1702165342.2870407,13189,5.925180435180664
1702165434.2662692,13305,5.9885687828063965
1702165478.3303866,13350,5.856870174407959
1702165511.0566723,13389,6.147968769073486
1702165536.6236925,13419,5.816944122314453
1702165568.1646712,13456,5.79658842086792
1702165701.3598096,13523,5.472445487976074
1702165723.2164247,13551,10.992132186889648
1702165729.5874908,13559,5.850996494293213
1702165788.55118,13624,6.094003200531006
1702165806.9909685,13643,5.9886603355407715
1702165813.6533296,13648,5.364051818847656
1702165951.9920897,13803,5.981692790985107
1702165996.5884633,13850,5.853451728820801
1702166095.8606846,13972,6.19218111038208
1702166105.992782,13981,8.334892272949219
1702166184.61241,14007,5.820681095123291
1702166216.598656,14047,5.758325099945068
1702166315.3319411,14178,6.039855480194092
1702166325.109921,14189,6.450736999511719
1702166334.564903,14207,5.98726224899292
1702166369.5256243,14259,5.972652912139893
1702166375.735053,14266,6.028810501098633
1702166443.1061592,14355,5.849563121795654
1702166447.177775,14362,5.951666831970215
1702166482.7431495,14406,5.715360641479492
1702166495.225053,14420,6.138381481170654
1702166648.3882155,14536,5.962531089782715
1702166682.844939,14578,10.961210250854492
1702166721.0164464,14624,6.0586934089660645
1702166733.5846007,14646,5.926023483276367
1702166812.6650968,14746,5.898776054382324
1702166869.2542365,14820,6.151135444641113
1702166900.8060384,14852,6.334515571594238
1702166911.8175044,14865,5.6850152015686035
1702166915.0459006,14869,6.049133777618408
1702166959.374056,14926,5.838728904724121
1702166969.7255764,14941,6.258761405944824
1702167091.498012,15020,6.1693596839904785
1702167134.6288729,15066,11.10700798034668
1702167135.3071575,15067,5.936031818389893
1702167139.254721,15071,4.1035590171813965
1702167176.1048727,15111,5.988901615142822
1702167187.7564127,15125,4.191193103790283
1702167195.512451,15139,4.010395526885986
1702167207.1222215,15154,5.810544013977051
1702167238.9477127,15186,6.053008079528809
1702167248.9068527,15200,6.0388264656066895
1702167369.8316524,15335,5.885516166687012
1702167396.3086944,15363,6.250892639160156
1702167404.081218,15372,5.916421413421631
1702167450.4098182,15420,10.169264793395996
1702167484.765324,15457,5.980012893676758
1702167517.367489,15491,5.05654239654541
1702167693.6628048,15611,6.16486930847168
1702167719.0750859,15639,7.740206241607666
1702167777.4301891,15713,5.850514888763428
1702167816.0452695,15761,5.792033672332764
1702167848.6977851,15794,6.332700252532959
1702167874.2996047,15821,6.103558540344238
1702167925.083308,15874,5.682708263397217
1702167975.4324434,15923,6.058434009552002
1702168130.6740885,16033,6.181182384490967
1702168174.629563,16077,5.938117504119873
1702168207.0285373,16118,5.953361988067627
1702168266.3872457,16186,6.305274963378906
1702168266.6588044,16187,6.175776958465576
1702168311.0594869,16242,5.873973369598389
1702168362.3873093,16314,5.748517990112305
1702168392.4579232,16347,6.295284748077393
1702168428.3769913,16393,6.1955437660217285
1702168444.0548558,16412,6.4179863929748535
1702168458.493579,16428,5.943809509277344
1702168718.972675,16732,6.431481838226318
1702168721.3857791,16736,6.513828754425049
1702168807.690196,16835,5.935628414154053
1702168837.1287181,16867,6.196677207946777
1702168851.090156,16881,5.703664779663086
1702168853.0856068,16884,4.058463096618652
1702168870.9997578,16908,5.868444442749023
1702168897.5445678,16948,5.976799011230469
1702169051.516488,17077,6.73288106918335
1702169081.730228,17121,6.154256343841553
1702169086.5135937,17127,5.742718696594238
1702169087.1688397,17128,6.104681968688965
1702169186.1506066,17264,6.161726474761963
1702169192.8916056,17274,6.014919281005859
1702169275.6700225,17395,5.615741729736328
1702169305.3353283,17432,6.038658618927002
1702169474.694286,17564,6.100749492645264
1702169529.8467019,17633,6.1106858253479
1702169577.4340925,17689,5.415904998779297
1702169588.5761383,17698,5.8711652755737305
1702169621.4221017,17732,6.011739730834961
1702169651.1745355,17769,5.946091175079346
1702169733.2101798,17882,10.518828392028809
1702169781.2773006,17936,6.049707412719727
1702169873.0605576,18006,15.286357879638672
1702169964.6836154,18122,6.155970573425293
1702169968.4441009,18130,6.193748474121094
1702169971.916466,18134,11.52700424194336
1702169974.084443,18138,5.868986129760742
1702170031.697086,18208,6.177608966827393
1702170074.4467857,18277,5.831638336181641
1702170110.4022782,18333,5.763586521148682
1702170164.0170724,18406,5.960564613342285
1702170190.233855,18430,8.167381286621094
1702170217.2601159,18469,6.162576198577881
1702170226.8764446,18482,5.8242692947387695
1702170232.6421885,18491,6.18190336227417
1702170295.992829,18523,6.050224304199219
1702170368.598608,18617,6.038051605224609
1702170385.8281126,18635,10.986056327819824
1702170476.9507873,18760,5.586539268493652
1702170481.3399107,18766,5.780069351196289
1702170483.7435167,18769,5.928177356719971
1702170494.853566,18781,6.02178430557251
1702170503.4279602,18796,6.077138900756836
1702170573.997313,18905,5.961104869842529
1702170626.6150925,18992,5.656610012054443
1702170735.7583604,19110,6.099641799926758
1702170738.090491,19114,5.98507833480835
1702170803.042378,19210,12.212045669555664
1702170848.8088229,19279,5.9010515213012695
1702170875.3598754,19320,6.231719970703125
1702170914.8318465,19378,5.8376359939575195
1702170940.1416113,19407,5.857716083526611
1702170952.7413373,19421,6.037714958190918
1702171009.4553206,19499,6.06067419052124
1702171049.4910967,19502,5.990817070007324
1702171082.3108284,19547,6.059360980987549
1702171134.6512158,19618,6.0528035163879395
1702171160.618699,19655,6.1271538734436035
1702171284.9827816,19842,6.099728584289551
1702171298.6547925,19862,5.886440277099609
1702171320.5789073,19896,5.894665241241455
1702171333.8602655,19912,6.251120090484619
1702171342.006115,19923,6.211257457733154
1702171387.349584,19983,6.593230247497559
1702171389.5728846,19987,6.053309440612793
1702171397.0110562,20000,6.115235805511475
1702171437.0634303,20015,6.1756591796875
1702171523.1647685,20312,5.85170841217041
1702171538.5466888,20363,5.958385467529297
1702171546.5739691,20395,6.202439308166504
1702171548.8015637,20404,5.951796054840088
1702171553.2773585,20423,6.088942527770996
1702171560.2273555,20441,4.159404277801514
1702171577.1618905,20494,5.858866214752197
1702171645.8983135,20579,5.874304294586182
1702171646.6677222,20582,5.8234543800354
1702171658.1088688,20619,5.631532669067383
1702171667.329186,20647,6.265837669372559
1702171673.6836047,20665,5.918483734130859
1702171674.2874403,20667,5.989614963531494
1702171703.6560333,20761,10.757757186889648
1702171729.5530832,20842,6.0322136878967285
1702171759.5735528,20948,5.863212585449219
1702171762.2990208,20952,10.108148574829102
1702171767.4109461,20969,7.286950588226318
1702171768.6775846,20974,6.199110984802246
1702171769.8987625,20980,5.890948295593262
1702171817.3009262,21001,7.958471775054932
1702171827.063971,21037,7.891040802001953
1702171832.3272195,21053,6.1936140060424805
1702171856.3107927,21130,6.102867126464844
1702171886.1251278,21234,5.06257438659668
1702171896.725919,21268,6.074345588684082
1702171911.4673219,21312,5.802060604095459
1702171934.236383,21391,5.742898941040039
1702171942.3831284,21420,3.704698324203491
1702172026.1507614,21583,5.962165355682373
1702172029.0857637,21594,6.042352199554443
1702172030.0316753,21599,5.853110313415527
1702172035.6554847,21622,10.595128059387207
1702172049.589372,21677,5.947834491729736
1702172049.922908,21679,6.025362014770508
1702172083.7560143,21813,5.763232231140137
1702172094.1792588,21846,8.074182510375977
1702172204.0319643,22064,6.113466262817383
1702172212.954348,22088,5.940624237060547
1702172235.0646062,22147,9.114785194396973
1702172239.2559214,22163,5.88552713394165
1702172259.9212856,22230,5.907412528991699
1702172276.15873,22286,6.134253025054932
1702172283.0390058,22308,6.025121688842773
1702172302.7003448,22379,6.017852306365967
1702172303.7363026,22381,5.723054885864258
1702172316.1130645,22418,5.822937965393066
1702172434.4551437,22703,6.130836009979248
1702172448.0491674,22757,5.989190578460693
1702172456.4274344,22782,8.232684135437012
1702172496.670811,22922,6.103955268859863
1702172580.3184817,23072,3.98528790473938
1702172587.6379144,23095,6.0604248046875
1702172592.315337,23107,6.197345733642578
1702172647.4084046,23299,5.728671550750732
1702172655.446521,23331,4.1988420486450195
1702172675.3486533,23407,6.185507774353027
1702172675.5083947,23408,6.194192409515381
1702172738.1848829,23501,6.219909191131592
1702172762.1278934,23590,5.975982189178467
1702172762.4083407,23592,5.767264366149902
1702172779.2127755,23646,5.715661525726318
1702172779.898224,23649,6.022346019744873
1702172949.2215292,24071,21.388906478881836
1702173047.3979104,24379,6.1182026863098145
1702173074.6782598,24470,5.511641025543213
1702173075.5956378,24474,8.044164657592773
1702173083.2281609,24493,7.352301120758057
1702173166.5268471,24607,6.170432090759277
1702173197.1898952,24705,6.200017929077148
1702173200.3233988,24719,5.873960494995117
1702173212.5372012,24759,6.187133312225342
1702173234.961983,24829,5.94631814956665
1702173238.9414237,24844,6.152825832366943
1702173248.5677056,24876,6.16694450378418
1702173250.2058003,24883,5.465287685394287
1702173267.077277,24939,5.845124244689941
1702173273.3611264,24959,6.270541191101074
1702173274.1275654,24961,5.91373872756958
1702173282.2378504,24992,6.233080863952637
1702173331.9321918,25054,6.047991752624512
1702173345.5825865,25113,5.8580403327941895
1702173364.5940278,25188,5.649033546447754
1702173378.2892928,25250,5.798175811767578
1702173413.5416505,25399,5.946281909942627
1702173425.2347486,25445,10.010533332824707
1702173434.152043,25468,7.107932090759277
1702173520.4422083,25650,6.203736305236816
1702173534.5940232,25704,5.987999439239502
1702173538.3689501,25714,5.950345039367676
1702173538.9067125,25716,10.060868263244629
1702173548.9474835,25758,5.929561614990234
1702173564.135575,25815,6.194320201873779
1702173593.4476063,25908,6.045008659362793
1702173596.3584223,25918,6.038044452667236
1702173599.9225607,25930,6.140313625335693
1702173684.258224,26098,5.929948329925537
1702173686.578851,26107,5.9882097244262695
1702173689.3363974,26115,5.887948513031006
1702173692.7829862,26123,6.19470739364624
1702173701.4145799,26154,5.523909091949463
1702173731.7536776,26264,6.182978630065918
1702173738.706615,26291,6.244140625
1702173741.7719295,26304,6.156489372253418
1702173742.1836274,26306,5.891366481781006
1702173761.9293582,26378,5.7229390144348145
1702173774.2194183,26422,5.630876064300537
1702173850.2452428,26551,6.1411213874816895
1702173862.2653074,26588,6.2439751625061035
1702173864.4273956,26593,6.226039886474609
1702173879.896502,26647,6.205538749694824
1702173894.190065,26694,5.95154333114624
1702173910.9128165,26754,9.87562370300293
1702173926.7881486,26816,5.826923847198486
1702173926.9178371,26817,6.098470211029053
1702173960.1158388,26915,6.028435707092285
1702173980.499959,26971,6.303398132324219
1702174028.6982381,27015,5.999590873718262
1702174035.1433232,27030,6.19543981552124
1702174043.7129524,27060,5.872213840484619
1702174055.3710494,27105,5.978491306304932
1702174061.1312106,27124,9.457011222839355
1702174066.3592262,27141,6.077482223510742
1702174112.5327666,27309,6.197666168212891
1702174130.519447,27368,6.127352714538574
1702174156.759049,27443,3.4415338039398193
1702174157.868074,27446,5.786264896392822
1702174160.3888402,27455,5.458693027496338
1702174225.815575,27522,5.877163410186768
1702174230.635181,27538,6.043003559112549
1702174259.1009233,27627,5.729328632354736
1702174266.2600868,27652,6.185351848602295
1702174309.4494886,27793,6.100501537322998
1702174317.8248627,27826,6.237927436828613
1702174319.9017677,27834,6.102768898010254
1702174336.9948797,27895,21.762704849243164
1702174406.8686733,28007,10.976876258850098
1702174418.6488922,28046,6.212226390838623
1702174435.6617348,28103,6.090981483459473
1702174465.5398893,28204,6.207827091217041
1702174470.4686606,28223,6.333230495452881
1702174509.1094434,28364,6.17353630065918
1702174538.7012343,28453,6.100579738616943
1702174540.430532,28461,3.81245756149292
1702174586.93578,28516,5.993857383728027
1702174607.4061203,28586,5.8602471351623535
1702174616.1322536,28616,5.990922451019287
1702174619.169059,28629,5.743558406829834
1702174660.864538,28793,5.915836334228516
1702174661.2548404,28795,6.161183834075928
1702174677.189281,28855,5.512542724609375
1702174684.437441,28883,6.137352466583252
1702174708.239755,28973,5.634749412536621
1702174708.7414997,28975,5.89097261428833
1702174711.3887668,28985,10.126530647277832
1702174773.3075871,29120,6.017111778259277
1702174774.8202317,29127,6.275142669677734
1702174814.4427683,29260,6.158940315246582
1702174828.6414964,29311,6.023408889770508
1702174840.7749956,29354,3.7705249786376953
1702174854.430402,29405,7.857846736907959
1702174862.2172766,29432,6.196691036224365
1702174880.0116343,29491,6.108623027801514
1702174933.3316655,29566,5.774367809295654
1702174950.8041193,29621,5.86586332321167
1702174956.3109467,29637,6.237432479858398
1702174966.4921615,29672,5.928510665893555
1702174968.8716795,29678,6.0997161865234375
1702174998.6686249,29785,4.26424503326416
1702175000.4140737,29792,6.128808975219727
1702175004.4081986,29809,5.804093837738037
1702175010.3137228,29832,5.703152179718018
1702175015.0355961,29849,5.852928161621094
1702175022.4029057,29875,5.732907772064209
1702175046.3400922,29964,6.025752544403076
1702175048.879002,29975,6.189576148986816
1702175057.8695114,30000,5.945733070373535
1702175104.976393,30056,5.986359596252441
1702175108.2633548,30068,5.827216625213623
1702175111.2781417,30081,6.068352699279785
1702175148.6121278,30201,6.210339546203613
1702175159.1306837,30244,5.754066467285156
1702175162.461084,30255,6.319211959838867
1702175163.0411298,30257,6.102246284484863
1702175164.4352462,30261,6.085476398468018
1702175174.949837,30301,6.092958927154541
1702175183.2774765,30334,6.20060396194458
1702175186.8880937,30350,4.126469612121582
1702175298.4578204,30615,6.097209930419922
1702175319.281447,30691,5.948890686035156
1702175322.8889737,30704,6.065972805023193
1702175335.3755896,30752,6.125214099884033
1702175368.6574957,30893,6.160013198852539
1702175375.9177055,30920,5.996024131774902
1702175381.4564135,30945,9.922118186950684
1702175383.722949,30954,5.867356300354004
1702175384.9888287,30960,6.213231563568115
1702175388.7563066,30968,11.685787200927734
1702175427.853956,31007,4.192415714263916
1702175454.7296343,31119,6.185968399047852
1702175480.6663914,31212,6.1922101974487305
1702175491.621881,31245,5.88962459564209
1702175515.1726537,31315,9.040496826171875
1702175530.4612603,31377,6.217884540557861
1702175542.6617134,31411,9.47077751159668
1702175558.2547219,31470,6.224323272705078
1702175625.135928,31608,9.351418495178223
1702175631.972362,31630,6.1478657722473145
1702175641.6687598,31661,10.473133087158203
1702175651.314863,31697,5.860774993896484
1702175652.2069807,31701,6.061178207397461
1702175653.8850217,31709,5.883284091949463
1702175674.086775,31772,5.962726593017578
1702175674.7895117,31775,6.087286472320557
1702175704.9213285,31880,6.017205715179443
1702175711.889908,31903,9.609896659851074
1702175716.0836961,31919,6.0468034744262695
1702175720.5027328,31933,6.076516628265381
1702175726.013053,31954,6.16187047958374
1702175732.156205,31977,5.82318115234375
1702175736.6842778,31995,5.680885314941406
1702175772.7059693,32015,6.212350845336914
1702175815.6834214,32174,6.0175371170043945
1702175825.2658017,32209,5.916548252105713
1702175837.521598,32255,3.7183117866516113
1702175941.9177232,32508,6.009947776794434
1702175945.4228337,32522,6.0810627937316895
1702175959.8673158,32570,10.21617603302002
1702175971.988057,32617,5.984408378601074
1702176009.7623947,32747,5.742469787597656
1702176025.1728675,32812,6.286938190460205
1702176025.4374733,32813,5.859312057495117
1702176028.4713907,32825,6.134810447692871
1702176028.6816912,32826,5.9303812980651855
1702176044.384862,32903,5.8654398918151855
1702176060.1681147,32967,12.10986042022705
1702176064.425719,32987,5.902224540710449
1702176101.2425308,33013,6.064027309417725
1702176140.890901,33186,5.573791980743408
1702176150.6490262,33226,6.245651721954346
1702176164.8964875,33280,6.035152912139893
1702176195.8454852,33394,5.769558906555176
1702176200.131088,33409,6.199271202087402
1702176201.3750482,33414,6.049945831298828
1702176205.725778,33427,6.0960516929626465
1702176209.3877199,33442,7.803779125213623
1702176311.4704692,33702,5.824489116668701
1702176313.1727598,33710,6.077956676483154
1702176323.955882,33751,5.89340877532959
1702176336.7623212,33804,5.818152904510498
1702176343.8698292,33831,5.789749622344971
1702176352.580704,33860,5.990367412567139
1702176354.1097336,33865,6.031855583190918
1702176354.7643962,33867,5.703184127807617
1702176359.7332685,33887,5.991132736206055
1702176429.408534,34022,6.094949722290039
1702176447.251093,34090,8.313637733459473
1702176452.057657,34108,5.730048656463623
1702176475.5462348,34198,8.089781761169434
1702176496.9599695,34277,5.745415687561035
1702176498.3082635,34282,6.0690598487854
1702176521.1269834,34365,6.155430793762207
1702176549.0106692,34465,5.941088676452637
1702176551.7088842,34476,6.075170993804932
1702176558.0681803,34500,5.871145248413086
1702176621.949385,34624,3.7359189987182617
1702176634.4706638,34669,6.02561092376709
1702176655.5925858,34742,6.1265740394592285
1702176673.3277717,34812,6.147967338562012
1702176688.766875,34878,5.969243049621582
1702176695.8595371,34910,6.038503646850586
1702176700.9688246,34932,5.77244234085083
1702176702.4525898,34939,5.881415843963623
1702176704.5540366,34948,5.963520526885986
1702176705.1379256,34950,5.817837238311768
1702176705.846109,34952,6.2973809242248535
1702176709.6720386,34968,6.119326114654541
1702176750.099182,35021,6.023044586181641
1702176756.9017282,35047,5.940639495849609
1702176764.9913867,35076,5.855527400970459
1702176774.0214343,35115,6.203673839569092
1702176779.6028726,35141,5.885939121246338
1702176787.7336445,35174,5.880500316619873
1702176799.7176063,35218,7.877612113952637
1702176844.2470608,35378,5.909145832061768
1702176860.9921787,35443,3.841888666152954
1702176868.468752,35465,8.70709228515625
1702176871.575581,35478,6.040799140930176
1702176919.161066,35527,5.782660484313965
1702176926.3588984,35552,6.332040786743164
1702176932.9756525,35580,4.121708869934082
1702176935.234258,35589,3.926112413406372
1702176949.8459103,35636,6.118906021118164
1702176972.5987933,35705,6.233739852905273
