Wall time,Step,Value
1702099582.8397968,2437,-0.5026443004608154
1702099583.0656064,2442,-0.11671461910009384
1702099583.6355376,2455,-0.5591792464256287
1702099583.958287,2463,-0.3601324260234833
1702099584.033191,2466,-0.6062326431274414
1702099584.9326932,2486,-0.5726943612098694
1702099615.1030643,2504,-1.0395129919052124
1702099615.825491,2518,-0.4492504894733429
1702099618.5799706,2578,-0.35857608914375305
1702099618.6433926,2579,-0.8716001510620117
1702099619.6225567,2600,-0.7646481394767761
1702099620.9037967,2628,-0.25156620144844055
1702099621.194804,2636,-0.879965603351593
1702099621.5583985,2644,-0.26977795362472534
1702099623.2794158,2685,-0.5340309143066406
1702099623.927744,2694,-0.13381800055503845
1702099624.5625489,2709,-0.3638307452201843
1702099624.9282844,2718,-0.3381043076515198
1702099626.3435478,2754,-0.3573338985443115
1702099626.3970938,2755,-0.3961532413959503
1702099627.0593076,2769,1.985947847366333
1702099628.0531814,2786,-0.6723171472549438
1702099629.2074232,2813,-0.5362929105758667
1702099630.8482785,2845,-0.39510390162467957
1702099631.4543955,2862,-0.170242577791214
1702099636.2589798,2974,-0.5767452716827393
1702099670.2031403,3084,-0.5517339706420898
1702099670.2203116,3085,-0.2648167610168457
1702099671.5030675,3105,-0.3372628092765808
1702099671.5318336,3106,-0.504122257232666
1702099672.402313,3121,-0.16988475620746613
1702099673.6928473,3146,-0.4509020149707794
1702099676.58976,3200,-0.7814760208129883
1702099677.4823112,3218,1.5755209922790527
1702099678.6967373,3242,-0.2156590223312378
1702099680.1793857,3266,-0.026010729372501373
1702099680.280385,3269,-0.3259364366531372
1702099684.8413458,3357,-0.08527366071939468
1702099688.0568995,3405,3.807173252105713
1702099690.9756384,3462,-0.4861011505126953
1702099692.0338993,3484,-0.2788955867290497
1702099692.667714,3492,-0.5251672863960266
1702099722.5186777,3501,-0.29229068756103516
1702099723.890124,3527,-0.31427133083343506
1702099726.2025862,3567,-0.29686596989631653
1702099726.3593426,3570,-0.22523045539855957
1702099728.1071465,3601,-0.39879748225212097
1702099728.9006882,3617,-0.15979522466659546
1702099730.9133124,3655,-0.5814176201820374
1702099731.0152519,3658,-0.3011016249656677
1702099731.143046,3662,-1.0898245573043823
1702099731.8130627,3669,-0.6568528413772583
1702099731.9268777,3672,-0.5152114629745483
1702099732.6466718,3691,-0.3783884644508362
1702099733.60717,3713,2.0132813453674316
1702099736.2974982,3762,-0.38889914751052856
1702099737.4900665,3783,-0.30592212080955505
1702099740.983336,3849,-0.5569140315055847
1702099741.0672383,3851,-0.09217337518930435
1702099743.8318255,3903,-1.2232733964920044
1702099744.5322192,3916,-0.781627893447876
1702099745.3478057,3934,-0.7310197949409485
1702099747.0630202,3976,-0.29917794466018677
1702099778.3530517,4013,-0.28284502029418945
1702099778.9220932,4024,-0.3576395809650421
1702099782.4116402,4085,-0.7235899567604065
1702099784.470104,4110,-0.4177200496196747
1702099785.172108,4122,-0.40953749418258667
1702099785.340454,4125,-0.6367851495742798
1702099786.4435637,4147,-0.6051160097122192
1702099788.2965105,4182,-0.364494264125824
1702099788.7731547,4193,-0.25648927688598633
1702099790.7961464,4228,-0.7728673219680786
1702099792.3182635,4258,-0.2190740406513214
1702099796.3680496,4319,-0.6025623679161072
1702099796.9479578,4329,-0.5021170377731323
1702099804.1349251,4455,-0.8983072638511658
1702099837.9156046,4536,-0.5318359732627869
1702099838.1739428,4540,-0.08744622766971588
1702099839.9166808,4565,-0.45233890414237976
1702099843.278265,4613,-0.3048441708087921
1702099846.2606173,4650,-0.6654567718505859
1702099849.246675,4691,-0.7418468594551086
1702099849.3171847,4693,-0.7473437190055847
1702099849.6591218,4699,-0.25875940918922424
1702099850.1817644,4708,-1.049175500869751
1702099851.4405124,4731,-0.5191200375556946
1702099853.9220493,4778,-0.05142590031027794
1702099857.0971339,4833,-0.07587532699108124
1702099857.4224646,4836,-1.4280375242233276
1702099857.5213542,4837,-0.1723468154668808
1702099858.2194438,4845,-0.49824196100234985
1702099860.8834515,4883,-0.4792422950267792
1702099862.7895591,4911,-0.5637900233268738
1702099864.0873265,4930,-0.9256026744842529
1702099865.1351714,4950,-0.37418752908706665
1702099867.4290361,4981,-0.5329359173774719
1702099903.3421013,5080,-0.8492114543914795
1702099903.8492992,5089,-0.4750896692276001
1702099904.1347342,5091,-1.3170100450515747
1702099906.8625443,5133,-0.286281555891037
1702099907.0493853,5137,-0.2211652547121048
1702099908.0503607,5152,-0.23876573145389557
1702099908.2606456,5156,-0.49444669485092163
1702099910.6465642,5188,-0.7125990986824036
1702099911.7592583,5201,-0.313946008682251
1702099913.155739,5226,1.7430884838104248
1702099913.9576051,5239,-0.3890281617641449
1702099914.8412235,5254,-0.5554519295692444
1702099915.6382535,5263,0.015140747651457787
1702099917.8178403,5296,-0.6531421542167664
1702099919.2365189,5320,-0.6543276906013489
1702099919.3604763,5323,-0.7111961245536804
1702099921.8353665,5363,1.8124672174453735
1702099922.1782362,5371,-0.4865412712097168
1702099924.9958284,5404,-0.4688505232334137
1702099927.5801408,5446,0.3311343491077423
1702099928.1986701,5455,-1.4204058647155762
1702099960.0578256,5510,-0.07118325680494308
1702099971.2589724,5668,-2.0864064693450928
1702099974.929365,5731,-0.4586285650730133
1702099977.0128686,5759,-0.6057218909263611
1702099978.8715212,5782,-0.7419258952140808
1702099981.8629243,5833,-0.5148822069168091
1702099984.1847315,5867,-2.192265748977661
1702099985.1063163,5880,-0.9281248450279236
1702099991.386959,5957,3.798250198364258
1702099993.4545124,5982,-0.13267286121845245
1702099995.1176877,5998,3.860778570175171
1702100024.766723,6010,-0.5342406630516052
1702100029.2164154,6054,-0.6978930830955505
1702100033.9717236,6112,-0.5382079482078552
1702100035.865217,6139,-0.6958577632904053
1702100036.1918125,6143,-0.3028823137283325
1702100042.826764,6226,-2.5638997554779053
1702100044.2956743,6244,-1.1034668684005737
1702100050.065841,6280,-0.2494143545627594
1702100055.2437482,6333,3.400918483734131
1702100055.3998966,6335,-0.6530910134315491
1702100057.7717636,6359,-0.09430725127458572
1702100057.828985,6360,-0.03420945256948471
1702100058.384095,6365,-0.29593145847320557
1702100058.7180228,6370,-0.23327109217643738
1702100105.6970606,6529,-0.3303664028644562
1702100107.3604975,6547,-0.8777005672454834
1702100107.9330366,6552,-1.0736699104309082
1702100109.4331803,6565,-0.3757025897502899
1702100109.841343,6570,5.8827714920043945
1702100111.6329863,6586,-1.021507978439331
1702100112.2291243,6591,1.6124964952468872
1702100113.1356566,6600,3.849290370941162
1702100114.8911672,6616,-1.0196642875671387
1702100120.427198,6674,3.791581630706787
1702100125.6867847,6721,-0.3238915503025055
1702100126.645619,6731,-0.245274156332016
1702100128.1402333,6751,2.053507089614868
1702100133.2663174,6803,-0.9620726108551025
1702100136.724658,6843,3.7315621376037598
1702100137.5231006,6851,-1.2531564235687256
1702100145.3238723,6917,6.208827972412109
1702100145.6237962,6920,-0.1084989532828331
1702100146.8203645,6931,-1.9521428346633911
1702100153.6262217,6992,2.7442426681518555
1702100153.9788127,6997,4.037226676940918
1702100154.062106,6999,1.9848097562789917
1702100186.7217104,7055,5.9836907386779785
1702100193.0239286,7118,2.1213467121124268
1702100193.3735979,7121,-0.030331764370203018
1702100194.0245967,7127,0.22856087982654572
1702100197.662074,7165,0.1410544067621231
1702100203.7501228,7208,-0.5827109813690186
1702100210.3778977,7254,6.360922336578369
1702100213.4642503,7275,-0.5018388628959656
1702100218.2297103,7309,21.898513793945312
1702100222.0569792,7339,-0.17928026616573334
1702100223.7660897,7354,-0.13532426953315735
1702100225.541385,7368,0.16835661232471466
1702100235.9412925,7437,4.018502712249756
1702100240.2569783,7465,1.608795166015625
1702100240.7770548,7469,5.860942840576172
1702100241.3572938,7471,3.362879753112793
1702100242.9449158,7483,-1.0718190670013428
1702100271.3092492,7507,5.364617824554443
1702100273.1760478,7519,-0.1262916624546051
1702100275.0402951,7533,8.497576713562012
1702100276.4702487,7544,6.199451446533203
1702100284.0157845,7594,2.084514856338501
1702100284.9860988,7603,-0.19430872797966003
1702100285.4262745,7605,13.858988761901855
1702100290.3971846,7639,5.9314799308776855
1702100291.718083,7645,3.788027286529541
1702100294.4790747,7661,6.404803276062012
1702100303.1874774,7728,6.251840114593506
1702100303.8405719,7731,-2.9217240810394287
1702100307.2757132,7757,6.104979038238525
1702100312.1132038,7795,5.837710857391357
1702100312.1564803,7796,2.10984468460083
1702100314.682175,7822,-0.9299847483634949
1702100316.2187917,7839,6.114901542663574
1702100318.3818681,7856,6.001534938812256
1702100323.3551383,7896,1.855647325515747
1702100323.8417518,7902,6.219624042510986
1702100326.9060497,7930,5.864645481109619
1702100332.9873915,7987,-0.4616835117340088
1702100362.5217495,8047,8.82780647277832
1702100366.377107,8079,1.4073377847671509
1702100370.7184594,8123,1.7538256645202637
1702100373.8071158,8145,6.1073479652404785
1702100376.191239,8165,6.2281012535095215
1702100383.464976,8217,4.355334758758545
1702100385.081275,8230,0.6329115033149719
1702100391.6949873,8278,6.204550266265869
1702100393.1797073,8292,-1.364556908607483
1702100393.6173294,8297,5.610522747039795
1702100402.8220854,8364,1.687342882156372
1702100405.0859103,8378,6.055980205535889
1702100407.2231762,8398,1.9995495080947876
1702100417.8083909,8492,6.088396072387695
1702100443.8099046,8549,6.12429141998291
1702100444.3944168,8555,10.988200187683105
1702100445.430937,8564,18.126150131225586
1702100452.9692101,8619,12.953498840332031
1702100458.0032172,8660,2.239985227584839
1702100458.4697444,8664,1.7231165170669556
1702100462.1285884,8695,6.478053092956543
1702100465.4597926,8719,3.9629454612731934
1702100466.2835093,8725,3.123948574066162
1702100470.1261394,8753,5.9811625480651855
1702100473.6491325,8777,4.0278401374816895
1702100473.9149144,8779,10.890278816223145
1702100479.841082,8824,6.0968546867370605
1702100480.8833227,8834,2.071302890777588
1702100484.9568079,8866,4.983880996704102
1702100485.3350902,8871,6.0872273445129395
1702100486.513747,8878,2.0622682571411133
1702100492.1778722,8918,1.4122565984725952
1702100492.6492462,8922,6.300727844238281
1702100500.2825677,8986,6.2177629470825195
1702100517.4603505,9007,-5.298699855804443
1702100520.442775,9034,5.799160003662109
1702100523.5022712,9059,10.106783866882324
1702100530.610624,9122,11.0568265914917
1702100535.0889409,9153,13.721427917480469
1702100542.3687077,9213,6.46568489074707
1702100546.910448,9253,7.989017486572266
1702100550.6423523,9292,6.037499904632568
1702100551.8270395,9304,5.856414794921875
1702100553.1951196,9313,5.890584468841553
1702100554.4896505,9328,6.020114421844482
1702100556.1732986,9346,6.038353443145752
1702100557.2250695,9360,6.723417282104492
1702100559.001867,9373,6.083676815032959
1702100559.2589488,9378,5.893998146057129
1702100560.6540213,9388,5.629614353179932
1702100568.0951717,9457,6.22888708114624
1702100589.9829733,9539,6.211869239807129
1702100590.6135595,9548,5.958521842956543
1702100593.1884692,9567,3.872225522994995
1702100603.9354177,9672,5.673215866088867
1702100604.017095,9673,6.101264953613281
1702100608.532554,9713,6.21270227432251
1702100613.5918756,9754,5.954263687133789
1702100613.6491513,9755,5.969799995422363
1702100616.117918,9773,5.6621198654174805
1702100620.2395658,9814,2.2538344860076904
1702100621.0588887,9825,9.422739028930664
1702100622.4285538,9838,6.046609878540039
1702100623.759697,9851,6.377922058105469
1702100625.2751944,9868,6.043837070465088
1702100628.4478827,9895,7.037229061126709
1702100630.6374478,9918,3.968883514404297
1702100633.1453974,9949,6.1505961418151855
1702100633.2165542,9950,5.844420433044434
1702100633.2717192,9951,6.014159679412842
1702100634.3044815,9961,6.042808532714844
1702100635.7955651,9974,1.1873780488967896
1702100636.3886917,9980,6.04347038269043
1702100637.9158077,9994,6.283442974090576
1702100654.1565318,10064,6.37456750869751
1702100656.9269783,10091,4.146633148193359
1702100659.3887815,10122,3.72171688079834
1702100661.0760365,10139,5.901871681213379
1702100666.9678974,10192,4.205164909362793
1702100668.2004588,10209,5.819276332855225
1702100668.8235943,10216,5.7393341064453125
1702100673.4998984,10270,5.895445346832275
1702100674.6816237,10281,6.0905890464782715
1702100680.9506648,10343,5.916660308837891
1702100681.345584,10346,5.917436122894287
1702100681.429028,10347,6.065854072570801
1702100686.3096378,10396,5.564844608306885
1702100691.2817519,10446,6.314579963684082
1702100691.8844256,10452,5.7937140464782715
1702100692.166515,10453,1.7128750085830688
1702100692.5334003,10459,6.420856952667236
1702100705.3642602,10502,6.116384983062744
1702100706.8301303,10519,5.921009063720703
1702100711.2310615,10562,6.477431774139404
1702100714.870641,10597,6.61283016204834
1702100719.0119214,10634,8.50043773651123
1702100719.9238408,10644,2.0019562244415283
1702100720.052314,10646,6.234273910522461
1702100725.670241,10708,5.463973522186279
1702100726.7115839,10718,5.785783767700195
1702100727.2632399,10725,10.574869155883789
1702100732.5016782,10772,6.812565326690674
1702100738.8507683,10843,1.909293532371521
1702100762.9338923,11024,6.0340681076049805
1702100763.4870603,11029,6.953758716583252
1702100763.9601424,11037,6.190974712371826
1702100765.2435153,11055,5.956579208374023
1702100769.359791,11095,5.93870210647583
1702100771.3390422,11119,5.946536064147949
1702100771.903757,11125,5.777478218078613
1702100771.9608474,11126,3.525998115539551
1702100774.724247,11160,6.089730739593506
1702100775.485856,11171,6.031182765960693
1702100779.9375925,11213,6.290775299072266
1702100780.6296115,11219,15.057941436767578
1702100781.2918222,11227,6.069583892822266
1702100790.0611303,11331,5.907799243927002
1702100790.1463072,11332,5.818709373474121
1702100795.6063032,11395,6.096654891967773
1702100796.4044619,11405,6.098267555236816
1702100796.7153833,11410,5.923243522644043
1702100800.4288561,11444,5.9380083084106445
1702100800.8871355,11449,5.9635796546936035
1702100802.6782012,11462,6.243177890777588
1702100802.829427,11464,9.972031593322754
1702100818.3281817,11527,6.056325912475586
1702100822.9490116,11579,1.996990442276001
1702100826.6062279,11612,-0.023698871955275536
1702100833.0138586,11697,6.122786998748779
1702100835.7823076,11737,5.877223968505859
1702100837.4851685,11757,6.014248371124268
1702100838.5873122,11766,6.134969234466553
1702100839.9419556,11787,3.7195091247558594
1702100842.3903403,11818,5.878636837005615
1702100842.5192995,11820,6.135221481323242
1702100844.6927717,11848,5.848722457885742
1702100846.57649,11868,19.49059295654297
1702100847.4632766,11877,6.080455780029297
1702100847.9762418,11883,6.0152082443237305
1702100853.9553688,11956,6.308791637420654
1702100855.6871562,11973,5.765429973602295
1702100868.1556137,12028,6.1912336349487305
1702100872.8769152,12077,4.800925254821777
1702100882.214743,12176,2.2463083267211914
1702100882.558231,12180,9.829115867614746
1702100887.2649376,12236,6.153320789337158
1702100891.3962271,12272,6.139927387237549
1702100894.4375038,12303,3.8988187313079834
1702100894.5094805,12305,5.9681243896484375
1702100895.4780653,12317,6.2715163230896
1702100898.6832259,12355,6.207859516143799
1702100902.2670481,12395,8.060132026672363
1702100902.900363,12399,5.708053112030029
1702100903.2510781,12401,1.7560744285583496
1702100904.9577122,12422,4.164907932281494
1702100905.23637,12423,8.981600761413574
1702100906.1939902,12438,6.120902061462402
1702100907.6908293,12450,8.750018119812012
1702100909.9034343,12477,6.301253795623779
1702100910.029991,12479,5.9141669273376465
1702100910.22484,12481,6.071021556854248
1702100925.0224116,12555,6.344877243041992
1702100928.2590356,12602,6.177453517913818
1702100932.3639364,12649,6.028206825256348
1702100937.2671502,12709,6.246165752410889
1702100943.7249465,12783,5.91767692565918
1702100944.5162406,12792,6.218540668487549
1702100953.2115571,12902,5.8675642013549805
1702100953.523919,12906,3.9122395515441895
1702100956.588619,12945,5.8818559646606445
1702100959.3005667,12973,6.372986793518066
1702100959.989802,12977,5.989193916320801
1702100961.592227,12998,6.04036808013916
1702100970.370087,13011,5.952672481536865
1702100971.892149,13025,7.0506672859191895
1702100973.80328,13049,4.091805458068848
1702100977.4818769,13093,6.368331432342529
1702100986.5065367,13189,5.875070095062256
1702100991.5490484,13251,5.8947062492370605
1702100992.3997195,13262,5.910886764526367
1702100996.475957,13305,6.018573760986328
1702100999.7103572,13350,5.546242713928223
1702101003.7161803,13389,-0.035837654024362564
1702101007.1228511,13419,5.803807735443115
1702101010.1167593,13456,5.807999610900879
1702101022.77385,13523,4.321267604827881
1702101025.1233296,13551,19.62952423095703
1702101025.8485994,13559,6.018238544464111
1702101031.5906384,13624,6.276517391204834
1702101033.1751566,13643,5.9678754806518555
1702101033.3156068,13645,6.095171928405762
1702101033.7231627,13648,5.961892604827881
1702101034.5748715,13661,5.891579627990723
1702101040.856393,13737,5.974836826324463
1702101046.6300402,13803,1.0293676853179932
1702101049.1472907,13832,5.997546195983887
1702101050.8556933,13850,6.290349006652832
1702101053.8041582,13891,6.309769630432129
1702101056.1375937,13917,6.179931640625
1702101061.4207938,13972,6.068243503570557
1702101062.3706732,13981,1.9287300109863281
1702101072.0505435,14007,5.938312530517578
1702101075.6140761,14047,1.9735685586929321
1702101084.7141964,14159,5.878561019897461
1702101086.2126591,14178,2.071678876876831
1702101087.134174,14189,6.113138675689697
1702101088.7192402,14207,5.715559482574463
1702101092.62463,14259,5.850351333618164
1702101093.3009555,14266,5.9313883781433105
1702101099.7547326,14350,5.957444667816162
1702101100.0289938,14355,5.906131267547607
1702101100.6274583,14362,6.193000793457031
1702101104.0011523,14400,5.646242141723633
1702101104.3532922,14406,1.9923195838928223
1702101105.2930596,14420,5.868378162384033
1702101106.4910161,14428,2.0227017402648926
1702101106.534311,14429,6.136843204498291
1702101111.8154583,14497,6.24865198135376
1702101122.1231933,14536,5.946963310241699
1702101125.9955857,14578,5.919910907745361
1702101130.5728762,14624,6.202583312988281
1702101132.6555882,14646,5.332489967346191
1702101139.9250898,14746,3.729307174682617
1702101141.069717,14761,5.93733549118042
1702101145.6370296,14820,5.997596740722656
1702101148.0115616,14852,-0.14993223547935486
1702101149.1949937,14865,5.814281463623047
1702101149.5241888,14869,10.365752220153809
1702101153.4880695,14922,6.0349531173706055
1702101153.7931395,14926,5.937442779541016
1702101154.926657,14941,5.946037292480469
1702101168.5612006,15020,6.016452789306641
1702101172.0197442,15066,6.018136501312256
1702101172.0897222,15067,5.73038387298584
1702101172.6931856,15071,5.419656276702881
1702101175.6675236,15111,5.851593017578125
1702101177.4350457,15125,1.862174391746521
1702101179.0335088,15139,6.049041271209717
1702101180.3666584,15154,6.190541744232178
1702101182.3486242,15177,6.173983097076416
1702101182.893538,15186,7.863881587982178
1702101184.2442937,15200,6.318032264709473
1702101194.7410383,15319,6.302189350128174
1702101196.3253233,15335,6.071630001068115
1702101197.3157609,15349,6.020644187927246
1702101198.3138502,15363,6.0987935066223145
1702101199.3033834,15372,6.1066575050354
1702101202.5287306,15420,6.258947849273682
1702101203.7579744,15436,6.3120503425598145
1702101204.1513789,15442,6.018484592437744
1702101205.537969,15457,5.822193145751953
1702101206.0670261,15463,-2.7098844051361084
1702101208.1880217,15491,6.183741569519043
1702101224.431295,15611,-0.5212575197219849
1702101226.5928686,15639,6.656337738037109
1702101228.9506917,15669,5.8394317626953125
1702101231.7784717,15713,6.0692138671875
1702101233.1167028,15723,5.518758773803711
1702101236.0525424,15750,6.0730695724487305
1702101237.261755,15761,7.387984275817871
1702101239.611397,15794,5.707137584686279
1702101240.2884452,15802,6.098244667053223
1702101242.3547056,15821,5.920297622680664
1702101243.2323723,15832,5.837011814117432
1702101246.902063,15874,6.119365215301514
1702101250.2709444,15922,6.015925407409668
1702101250.3521552,15923,5.910401344299316
1702101266.345742,16033,5.835198879241943
1702101270.238948,16077,6.018566608428955
1702101273.6759462,16118,1.4874789714813232
1702101274.5111814,16126,2.040601968765259
1702101279.3628047,16186,6.002902984619141
1702101279.4080753,16187,6.071072101593018
1702101283.5791543,16237,6.20194149017334
1702101283.7586842,16240,4.046164035797119
1702101283.959356,16242,6.119731426239014
1702101284.8116553,16248,5.985069274902344
1702101290.981688,16314,5.926743984222412
1702101293.2765443,16347,5.8601202964782715
1702101296.3831787,16393,6.1829423904418945
1702101297.7370007,16412,6.046051502227783
1702101298.01664,16415,6.0712738037109375
1702101299.2005715,16428,5.941771030426025
1702101319.4942138,16604,5.92973518371582
1702101319.605484,16606,5.970740795135498
1702101320.507728,16616,5.984231472015381
1702101330.4177892,16732,5.92300271987915
1702101330.6373444,16736,5.943909645080566
1702101338.330305,16835,6.034595012664795
1702101340.5595226,16867,5.8429975509643555
1702101341.7091796,16881,5.8185133934021
1702101342.089713,16884,1.6231108903884888
1702101344.1282084,16908,6.153932094573975
1702101347.0313196,16948,5.968982696533203
1702101347.3237782,16952,6.116538047790527
1702101357.913071,17003,6.081403732299805
1702101359.0420322,17017,-0.08157187700271606
1702101362.0256593,17055,1.950432538986206
1702101362.226255,17058,6.2717766761779785
1702101363.7420557,17077,6.034050464630127
1702101366.9552658,17121,6.121370315551758
1702101367.2881835,17127,6.185538291931152
1702101367.3617764,17128,6.187324523925781
1702101368.6889226,17144,2.474801778793335
1702101369.3820975,17156,6.109034061431885
1702101375.3048234,17230,5.954383373260498
1702101375.429088,17232,6.057672500610352
1702101377.0420823,17251,10.006658554077148
1702101378.2829185,17264,6.2821245193481445
1702101379.0364597,17274,5.9516143798828125
1702101379.6922202,17282,6.0312957763671875
1702101388.0663567,17395,5.744183540344238
1702101390.6150646,17432,5.921471118927002
1702101404.1433733,17516,7.709351062774658
1702101407.4413967,17564,6.028146743774414
1702101412.1723158,17618,8.107405662536621
1702101413.2759092,17633,5.908700942993164
1702101413.3473501,17634,5.9149298667907715
1702101414.282263,17649,4.183553695678711
1702101416.4476416,17672,20.905607223510742
1702101417.7021747,17689,6.066695213317871
1702101418.6013858,17698,5.660693645477295
1702101421.351808,17732,6.1432414054870605
1702101423.7341712,17769,6.374728679656982
1702101426.7957647,17815,5.975735187530518
1702101431.7792766,17874,5.665586471557617
1702101432.2770755,17881,6.067313194274902
1702101432.3501918,17882,5.9838175773620605
1702101432.6085775,17886,5.853865146636963
1702101437.0400465,17936,5.740335464477539
1702101438.1264358,17953,1.9748759269714355
1702101438.8929102,17965,5.935481548309326
1702101448.9986231,18006,6.462594985961914
1702101449.178643,18009,6.1525115966796875
1702101451.735986,18036,6.214333534240723
1702101454.1287045,18065,5.958859443664551
1702101455.9752107,18089,9.931724548339844
1702101457.2026646,18110,6.249598026275635
1702101458.1389859,18122,6.222109317779541
1702101458.821514,18130,6.020814418792725
1702101459.3201666,18134,6.108377456665039
1702101459.5583344,18138,2.0027027130126953
1702101464.9743845,18208,5.795701026916504
1702101470.0324485,18277,5.953692436218262
1702101474.924609,18333,6.002601623535156
1702101475.8029535,18346,6.22507905960083
1702101480.2466953,18406,2.073002338409424
1702101481.3298652,18418,2.1018764972686768
1702101482.1774554,18430,6.042760848999023
1702101483.2435353,18445,6.162963390350342
1702101485.327518,18469,11.600093841552734
1702101486.5830946,18482,6.234816074371338
1702101487.2786999,18491,1.797770619392395
1702101495.7449336,18523,2.041468381881714
1702101500.5903456,18587,6.695072650909424
1702101502.7767754,18617,6.130377769470215
1702101502.9482365,18622,6.145842552185059
1702101503.815659,18635,6.059134483337402
1702101504.5321703,18646,5.7238688468933105
1702101512.78153,18759,6.088805198669434
1702101512.8923175,18760,5.646644592285156
1702101513.4892874,18766,6.230027198791504
1702101513.6981552,18769,5.620669841766357
1702101514.4790719,18781,6.043237209320068
1702101515.6880956,18796,6.189026832580566
1702101522.9054105,18899,6.175257682800293
1702101523.279867,18905,6.137447357177734
1702101530.878382,18992,6.36768913269043
1702101543.144632,19037,6.130311489105225
1702101543.3992102,19040,2.0975847244262695
1702101548.1939597,19100,6.019527912139893
1702101549.1063948,19110,6.584953308105469
1702101549.3890262,19114,6.167159557342529
1702101549.4368663,19115,6.136136054992676
1702101556.5123198,19210,6.23384428024292
1702101556.6386173,19212,6.11678409576416
1702101561.9450836,19279,6.225856781005859
1702101565.0484235,19320,5.761481761932373
1702101568.428669,19370,6.036706924438477
1702101568.887188,19378,6.002459526062012
1702101570.24974,19393,6.1033782958984375
1702101571.0477571,19407,5.901034355163574
1702101572.2006178,19421,6.220240116119385
1702101575.7504013,19475,5.982697486877441
1702101578.075402,19499,6.098348140716553
1702101584.2823184,19502,4.132090091705322
1702101587.5290456,19547,5.903771877288818
1702101593.2279806,19618,5.941306114196777
1702101594.4593754,19634,2.1209006309509277
1702101596.1573665,19655,6.194137096405029
1702101596.9673405,19662,5.827540397644043
1702101604.4485888,19764,5.948048114776611
1702101604.7979934,19766,5.462221145629883
1702101610.605654,19842,6.183156490325928
1702101611.8284347,19862,1.798203706741333
1702101614.5437212,19896,4.1448187828063965
