Wall time,Step,Value
1702402244.6550262,5089,9.083722114562988
1702402246.8188646,5091,-3.4989209175109863
1702402288.652217,5133,6.414722919464111
1702402292.9342642,5137,-0.6112314462661743
1702402312.059786,5156,10.528809547424316
1702402345.5303843,5188,3.585317373275757
1702402358.4524417,5201,-2.4952147006988525
1702402383.4308379,5226,13.729414939880371
1702402421.6913,5263,5.110229969024658
1702402455.0188494,5296,8.923073768615723
1702402524.1598487,5363,-4.70095157623291
1702402563.945761,5404,-11.890632629394531
1702402615.9761162,5455,-4.882442474365234
1702402848.9587219,5668,2.338712453842163
1702402940.3947327,5759,5.045948505401611
1702403016.5703814,5833,-2.4565491676330566
1702403051.9006727,5867,-0.19152814149856567
1702403065.7182271,5880,-2.4523544311523438
1702403141.4014013,5957,3.181016683578491
1702403160.5337017,5982,-4.155590534210205
1702403172.878901,5998,-7.232302665710449
1702403224.298771,6054,2.764204502105713
1702403269.3894827,6112,-2.7710115909576416
1702403290.8292563,6139,-15.866045951843262
1702403294.0468261,6143,16.984560012817383
1702403356.3161113,6226,-23.580596923828125
1702403370.014835,6244,6.1029839515686035
1702403397.7771392,6280,-5.7007222175598145
1702403440.062399,6333,-3.831770420074463
1702403441.6614563,6335,-2.6961629390716553
1702403460.7480383,6359,-2.242419958114624
1702403461.5533233,6360,-2.075791358947754
1702403465.5723217,6365,4.317319393157959
1702403469.5710433,6370,8.530120849609375
1702403619.9932132,6552,-10.904553413391113
1702403633.8966453,6570,4.973332405090332
1702403646.3179576,6586,-11.483844757080078
1702403649.6999888,6591,-5.650755882263184
1702403656.8755777,6600,5.207282543182373
1702403757.044952,6731,-5.866608142852783
1702403773.1783063,6751,5.024040222167969
1702403812.0644934,6803,4.433649063110352
1702403843.1285803,6843,3.4118704795837402
1702403849.534425,6851,4.683893203735352
1702403902.0836143,6920,3.548459529876709
1702403958.2566743,6992,-6.049387454986572
1702403962.319712,6997,-4.051097393035889
1702403963.9265206,6999,3.827810764312744
1702404017.0786517,7055,-5.8149733543396
1702404103.1750681,7165,4.420876979827881
1702404136.0512552,7208,3.9008543491363525
1702404172.5768507,7254,5.9335618019104
1702404214.4176037,7309,-8.989945411682129
1702404248.7672687,7354,-5.49921178817749
1702404313.6677496,7437,-3.4276018142700195
1702404335.6535022,7465,-2.147071123123169
1702404338.8900843,7469,-4.64461612701416
1702404340.4788237,7471,-4.532138824462891
1702404377.9769998,7507,0.213910773396492
1702404406.6450038,7544,-22.355255126953125
1702404446.228699,7594,-2.9851813316345215
1702404455.0206015,7605,-6.981194972991943
1702404485.1139584,7645,7.339566707611084
1702404548.3203743,7728,5.3328680992126465
1702404550.7148447,7731,-12.930237770080566
1702404571.507544,7757,1.1437063217163086
1702404600.876789,7795,-10.237818717956543
1702404621.939429,7822,-1.2905248403549194
1702404648.0314736,7856,-4.908148765563965
1702404679.070396,7896,3.763936758041382
1702404751.3544548,7987,-3.8903555870056152
1702404866.5153918,8123,1.238821029663086
1702405000.9500384,8292,-2.775782346725464
1702405083.886907,8398,1.4188522100448608
1702405211.4303818,8549,-4.924027919769287
1702405216.2301528,8555,3.625725746154785
1702405266.36856,8619,2.4057435989379883
1702405299.2560198,8660,6.457640171051025
1702405326.6543007,8695,-8.335050582885742
1702405350.395125,8725,-18.105634689331055
1702405372.5068028,8753,-2.1555464267730713
1702405391.6955523,8777,-4.055761337280273
1702405393.2658834,8779,-2.4824507236480713
1702405429.1445017,8824,-3.2964351177215576
1702405437.0548954,8834,5.621185779571533
1702405465.4577942,8871,6.308242321014404
1702405471.1146266,8878,-1.644631028175354
1702405623.8176122,9059,-1.7789525985717773
1702405672.383199,9122,-2.273698091506958
1702405696.8076808,9153,0.6030367016792297
1702405775.8459067,9253,0.7819190621376038
1702405806.4499214,9292,-3.8236923217773438
1702405816.154531,9304,-10.601287841796875
1702405835.5326273,9328,2.0310165882110596
1702405861.2146485,9360,-22.50530433654785
1702406012.7168095,9539,-7.410202980041504
1702406019.5992942,9548,4.208104133605957
1702406115.5745625,9672,-4.395139694213867
1702406147.4230528,9713,8.684733390808105
1702406180.4583502,9754,-6.729986190795898
1702406181.2553735,9755,-4.661179065704346
1702406194.8804445,9773,-5.023647785186768
1702406245.6294587,9838,-3.0798723697662354
1702406269.7527509,9868,-6.4432477951049805
1702406290.9857702,9895,5.739123821258545
1702406309.3116896,9918,0.24396537244319916
1702406334.3205793,9949,2.97063946723938
1702406335.1524937,9950,-4.35684061050415
1702406344.0445857,9961,-4.575440883636475
1702406354.0668983,9974,-0.5250961780548096
1702406358.856365,9980,-4.272858619689941
1702406369.4100218,9994,3.1399171352386475
1702406432.9160771,10064,6.9187116622924805
1702406454.5784092,10091,5.459454536437988
1702406479.452632,10122,5.082786560058594
1702406492.6941433,10139,-5.335970878601074
1702406534.9418378,10192,7.666647911071777
1702406547.7598019,10209,6.687743186950684
1702406552.2442057,10216,-5.948495864868164
1702406651.5313354,10343,-1.7021185159683228
1702406653.9523432,10346,3.3336923122406006
1702406654.7406328,10347,-6.124312400817871
1702406693.6712816,10396,6.934666633605957
1702406733.405008,10446,-3.611762046813965
1702406743.7772965,10459,7.946967124938965
1702406786.7973285,10502,2.7518856525421143
1702406800.1427064,10519,3.0836567878723145
1702406834.2998393,10562,1.9768619537353516
1702406897.9459267,10644,3.6164870262145996
1702406899.5286882,10646,8.802891731262207
1702406948.5783465,10708,-5.175432205200195
1702406956.5818772,10718,-15.715105056762695
1702406962.2281563,10725,-8.121978759765625
1702407202.1521864,11024,4.126495838165283
1702407205.815126,11029,3.024479627609253
1702407212.1963391,11037,2.1975817680358887
1702407226.5951457,11055,-5.995306968688965
1702407258.0611386,11095,9.06333065032959
1702407275.9439743,11119,-3.1960268020629883
1702407280.769769,11125,-13.770471572875977
1702407350.9473057,11213,-1.646859884262085
1702407355.714962,11219,-2.163787841796875
1702407444.8540854,11332,7.516765594482422
1702407494.9729793,11395,-3.4110898971557617
1702407506.3614614,11410,-9.13116455078125
1702407531.8763068,11444,3.3198015689849854
1702407803.323218,11787,-1.9819989204406738
1702407829.4825873,11820,9.81826114654541
1702407851.2869277,11848,3.420785665512085
1702407867.3525374,11868,-1.8448039293289185
1702407949.3172088,11973,7.935022830963135
1702408000.0257223,12028,11.157489776611328
1702408038.239202,12077,7.5248308181762695
1702408112.1772249,12176,-3.8076932430267334
1702408115.361513,12180,1.7082335948944092
1702408159.6297052,12236,2.88752818107605
1702408211.6854742,12303,5.953061103820801
1702408222.9655185,12317,-9.375401496887207
1702408253.0257785,12355,-9.003920555114746
1702408287.7988431,12399,-8.435262680053711
1702408289.4090333,12401,3.4797158241271973
1702408319.0211556,12438,3.169316530227661
1702408349.9239354,12477,-10.021821975708008
1702408353.1189046,12481,-6.7261433601379395
1702408420.382708,12555,11.566906929016113
1702408458.0674772,12602,6.5334696769714355
1702408541.4869275,12709,3.7022671699523926
1702408692.5995958,12902,4.425893783569336
1702408695.7998116,12906,3.1635959148406982
1702408727.238313,12945,-0.7985962629318237
1702408749.2226548,12973,-5.888676166534424
1702408752.0449,12977,9.958245277404785
1702408927.8443305,13189,3.4460701942443848
1702409018.4404664,13305,0.3451194167137146
1702409053.7266517,13350,-0.9663690328598022
1702409083.6420538,13389,4.745690822601318
1702409107.079011,13419,2.068004846572876
1702409135.5239272,13456,-0.8789839744567871
1702409197.770564,13523,-1.45917809009552
1702409218.819749,13551,3.0063278675079346
1702409225.2720907,13559,-0.4404509961605072
1702409276.3906868,13624,3.331624984741211
1702409290.902188,13643,-10.207169532775879
1702409294.868806,13648,3.273069381713867
1702409413.641095,13803,-6.453338623046875
1702409449.8240268,13850,-3.795318841934204
1702409545.4875772,13972,1.987459421157837
1702409551.9576437,13981,-3.1021316051483154
1702409581.5416741,14007,5.024816036224365
1702409612.1467884,14047,1.552577018737793
1702409714.8419247,14178,-1.4683459997177124
1702409723.5876417,14189,8.360879898071289
1702409736.707959,14207,1.7034249305725098
1702409776.7848992,14259,2.7467691898345947
1702409782.5688822,14266,13.951616287231445
1702409852.1967404,14355,-2.916016101837158
1702409857.1488621,14362,-2.5009467601776123
1702409891.7244687,14406,9.811744689941406
1702409902.3301601,14420,0.5556066632270813
1702410001.294123,14536,5.507140159606934
1702410033.006067,14578,0.5098822712898254
1702410069.152499,14624,-0.7000852227210999
1702410084.881177,14646,-2.457061767578125
1702410161.9985821,14746,0.7957888841629028
1702410220.3170543,14820,4.832381248474121
1702410245.3403215,14852,2.038491725921631
1702410255.8043234,14865,4.357705593109131
1702410258.9780564,14869,2.0697567462921143
1702410302.7901745,14926,-1.893589973449707
1702410314.8520172,14941,-1.8701627254486084
1702410386.9168499,15020,-2.7382888793945312
1702410422.787613,15066,-9.487852096557617
1702410423.6151717,15067,-0.49541983008384705
1702410426.190819,15071,3.661787271499634
1702410456.914662,15111,1.7587382793426514
1702410468.2022998,15125,8.515079498291016
1702410479.4617748,15139,1.8587154150009155
1702410490.4431388,15154,-0.37290501594543457
1702410516.22937,15186,11.201740264892578
1702410527.0450346,15200,4.287051200866699
1702410633.2390215,15335,2.4708292484283447
1702410655.1369524,15363,8.366300582885742
1702410662.4078858,15372,1.4374221563339233
1702410700.5184696,15420,-3.5763275623321533
1702410730.6381924,15457,-1.4681599140167236
1702410757.1439269,15491,2.8677451610565186
1702410858.3974009,15611,8.360838890075684
1702410880.304138,15639,10.10818862915039
1702410939.3060398,15713,2.4823718070983887
1702410975.803262,15761,-13.507023811340332
1702411001.37686,15794,8.389248847961426
1702411021.7552695,15821,2.852877616882324
1702411062.7082367,15874,5.886375427246094
1702411100.8732595,15923,2.64338755607605
1702411196.1465204,16033,4.229573726654053
1702411228.3789697,16077,-24.44520378112793
1702411258.9001944,16118,-0.7741374969482422
1702411310.5519567,16186,1.303020715713501
1702411311.3854153,16187,-29.87065315246582
1702411353.75078,16242,2.975050926208496
1702411410.1541162,16314,-0.8056040406227112
1702411436.7493732,16347,-4.237545490264893
1702411472.0898454,16393,2.2215514183044434
1702411486.9744356,16412,4.825968265533447
1702411499.1806421,16428,3.249999761581421
1702411741.4925342,16732,0.6074167490005493
1702411744.7444232,16736,3.4172513484954834
1702411821.3398185,16835,-0.5581085085868835
1702411846.6408663,16867,4.494198799133301
1702411856.129777,16881,5.959111213684082
1702411858.5554252,16884,2.2995095252990723
1702411877.0733995,16908,3.0083670616149902
1702411908.392834,16948,-11.449970245361328
1702412018.2297094,17077,2.1394236087799072
1702412052.7143722,17121,2.0409505367279053
1702412057.5558095,17127,-1.991645097732544
1702412058.3460996,17128,5.875141620635986
1702412162.1684742,17264,1.1955057382583618
1702412170.281496,17274,-10.936531066894531
1702412264.8425946,17395,2.1364905834198
1702412294.4365551,17432,5.625741958618164
1702412402.983082,17564,-0.4913257658481598
1702412453.1986074,17633,1.2721120119094849
1702412496.4789705,17689,2.7883992195129395
1702412503.7908452,17698,-2.494070529937744
1702412528.4104066,17732,4.448246002197266
1702412555.6810923,17769,0.5057309865951538
1702412637.1526513,17882,4.350431442260742
1702412677.509438,17936,2.442530632019043
1702412737.4900703,18006,6.174084186553955
1702412827.8997416,18122,15.728147506713867
1702412834.1092803,18130,-1.804978370666504
1702412837.3172293,18134,7.870999336242676
1702412840.4826772,18138,3.3401880264282227
1702412893.9077008,18208,4.270130157470703
1702412947.014241,18277,5.819897174835205
1702412989.4959376,18333,7.829163074493408
1702413043.9108984,18406,-1.0519790649414062
1702413061.9783804,18430,2.885538339614868
1702413091.0439708,18469,10.404200553894043
1702413100.7726245,18482,6.147082328796387
1702413108.0353746,18491,-0.4089198708534241
1702413140.7015352,18523,-4.887529373168945
1702413211.9447432,18617,1.0579901933670044
1702413225.0729687,18635,3.092613458633423
1702413320.719893,18760,2.504413604736328
1702413324.852766,18766,6.010011672973633
1702413327.2536218,18769,4.302453994750977
1702413335.9277008,18781,4.240122318267822
1702413346.518321,18796,-0.5762495994567871
1702413429.0054154,18905,6.485877513885498
1702413493.8149598,18992,3.742882251739502
1702413592.2329907,19110,1.9566296339035034
1702413595.2203288,19114,-16.738298416137695
1702413665.4752238,19210,8.690866470336914
1702413720.1256325,19279,10.045235633850098
1702413751.6348743,19320,3.438774824142456
1702413794.901697,19378,6.994572639465332
1702413817.8586433,19407,-1.4246957302093506
1702413826.7495668,19421,1.3253875970840454
1702413886.6737247,19499,2.5701420307159424
1702413897.9074836,19502,2.810328245162964
1702413932.4160311,19547,5.173755168914795
1702413987.1968315,19618,2.9345195293426514
1702414014.4142199,19655,5.4008965492248535
1702414157.6286628,19842,5.794128894805908
1702414172.5615788,19862,9.36075496673584
1702414198.257465,19896,2.7630794048309326
1702414209.8217869,19912,6.0458526611328125
1702414218.368944,19923,0.3885519802570343
1702414266.2413473,19983,3.5048396587371826
1702414269.1110008,19987,7.347842693328857
1702414277.6269858,20000,6.202286720275879
1702414291.429254,20015,2.5972704887390137
1702414386.0292318,20312,2.42512583732605
1702414402.87158,20363,-2.139566659927368
1702414413.108111,20395,2.0250191688537598
1702414415.6704812,20404,-3.6952009201049805
1702414421.8637607,20423,7.837130069732666
1702414427.9066877,20441,5.1376142501831055
1702414445.4734585,20494,0.5091572999954224
1702414481.876845,20579,3.1171958446502686
1702414482.6596503,20582,5.971339225769043
1702414494.668074,20619,1.7720224857330322
1702414503.8135893,20647,2.65781831741333
1702414509.5629997,20665,-27.900854110717773
1702414510.1117768,20667,5.479508876800537
1702414540.8150556,20761,-5.853373050689697
1702414567.035175,20842,-2.9519429206848145
1702414601.3537211,20948,8.413690567016602
1702414602.6972237,20952,-20.815622329711914
1702414608.382169,20969,-25.613697052001953
1702414609.8503592,20974,1.3573650121688843
1702414611.8979697,20980,2.1774511337280273
1702414627.516302,21001,1.3627989292144775
1702414639.5362847,21037,-15.008231163024902
1702414644.6312706,21053,6.177191257476807
1702414670.2654254,21130,-38.22539138793945
1702414704.4081905,21234,10.396407127380371
1702414715.6649845,21268,0.8470126390457153
1702414730.0566654,21312,3.7574002742767334
1702414756.3333025,21391,-28.852821350097656
1702414765.66412,21420,-25.034278869628906
1702414828.2630055,21583,3.2581653594970703
1702414831.9658575,21594,-2.6264665126800537
1702414833.6314373,21599,-19.8166561126709
1702414841.3293362,21622,-25.66339111328125
1702414859.5721023,21677,-20.372045516967773
1702414860.236605,21679,4.809988498687744
1702414904.871195,21813,5.495389938354492
1702414915.409841,21846,-18.216869354248047
1702414998.0250003,22064,-3.8191425800323486
1702415006.0830724,22088,4.590729236602783
1702415025.3482094,22147,-32.06705093383789
1702415030.5948205,22163,-16.06882095336914
1702415052.740141,22230,3.2714459896087646
1702415070.3106194,22286,3.647076368331909
1702415077.603804,22308,-27.266992568969727
1702415101.04353,22379,-21.20672607421875
1702415101.4846468,22381,8.133135795593262
1702415113.1119566,22418,-26.728843688964844
1702415217.3571386,22703,-36.98462677001953
1702415235.3896167,22757,-57.31013870239258
1702415243.8143027,22782,0.920712411403656
1702415290.4407501,22922,-36.36436080932617
1702415349.709956,23072,-13.55147647857666
1702415357.2465227,23095,-37.8040657043457
1702415361.273628,23107,-29.491695404052734
1702415425.7125697,23299,4.454919338226318
1702415436.3806992,23331,10.386796951293945
1702415461.6399028,23407,-38.283817291259766
1702415461.9611456,23408,2.55665922164917
1702415501.624907,23501,4.022846221923828
1702415530.8510816,23590,-19.99353790283203
1702415531.5263999,23592,-5.315840244293213
1702415549.372469,23646,1.1360670328140259
1702415550.3547912,23649,-40.17064666748047
1702415698.917086,24071,4.974888801574707
1702415800.6570218,24379,-13.321380615234375
1702415830.4647605,24470,-6.155189514160156
1702415831.5708404,24474,5.876919269561768
1702415837.9983373,24493,-18.127864837646484
1702415884.7723503,24607,-1.9466489553451538
1702415916.8049607,24705,-36.904659271240234
1702415921.5709383,24719,-2.7101821899414062
1702415934.944272,24759,-3.0475947856903076
1702415958.0095594,24829,-5.098994255065918
1702415963.0626922,24844,1.884517788887024
1702415973.2522511,24876,-7.772518157958984
1702415975.6085029,24883,-13.0850830078125
1702415994.5126758,24939,-1.382205843925476
1702416000.9897115,24959,10.094559669494629
1702416001.6555512,24961,-3.1787238121032715
1702416012.0211072,24992,-21.27874755859375
1702416041.72844,25054,-2.3630917072296143
1702416060.1813989,25113,-31.399402618408203
1702416085.1592968,25188,-15.536096572875977
1702416105.5138729,25250,-15.651494026184082
1702416154.828799,25399,5.562112331390381
1702416169.9537864,25445,-23.0257511138916
1702416177.8127782,25468,-20.903396606445312
1702416246.4642427,25650,-17.672626495361328
1702416264.5922158,25704,-11.459956169128418
1702416267.6849377,25714,-4.151740550994873
1702416268.3577766,25716,2.7364625930786133
1702416282.2692723,25758,-1.8088563680648804
1702416300.4614518,25815,6.20936393737793
1702416330.7740653,25908,-0.4549415409564972
1702416333.5723565,25918,-5.938117027282715
1702416337.3193426,25930,1.0586854219436646
1702416399.3939865,26098,2.649017810821533
1702416401.9461217,26107,-12.672764778137207
1702416404.2802546,26115,6.562612056732178
1702416406.972381,26123,-6.545206069946289
1702416417.1774983,26154,-0.9269001483917236
1702416453.4549072,26264,-3.3339595794677734
1702416462.3638895,26291,-29.024900436401367
1702416466.7577507,26304,0.8962308764457703
1702416467.4227815,26306,4.124142646789551
1702416491.3643017,26378,-22.61836814880371
1702416505.684108,26422,2.6096155643463135
1702416556.534447,26551,1.5310190916061401
1702416568.8506703,26588,0.4789903163909912
1702416570.506446,26593,-4.671616077423096
1702416588.244055,26647,2.8679211139678955
1702416603.9343827,26694,2.8633337020874023
1702416624.1485214,26754,-27.26531219482422
1702416644.5929875,26816,-7.182300567626953
1702416644.62865,26817,6.070404529571533
1702416676.8036196,26915,-4.397636413574219
1702416694.9036393,26971,-2.2031490802764893
1702416718.3413963,27015,5.9710693359375
1702416723.3882842,27030,1.6272274255752563
1702416732.9482656,27060,-4.762724876403809
1702416748.0667646,27105,2.313488483428955
1702416754.2355084,27124,-0.7625092267990112
1702416759.6772192,27141,2.6506829261779785
1702416814.682001,27309,4.741559982299805
1702416834.2528186,27368,-4.138295650482178
1702416858.9144409,27443,-5.703909397125244
1702416859.9066,27446,1.2270900011062622
1702416862.9413314,27455,1.0168794393539429
1702416893.6221952,27522,-30.995803833007812
1702416898.9509757,27538,-22.592302322387695
1702416928.0049732,27627,3.0053913593292236
1702416936.3741357,27652,-5.389043807983398
1702416980.2045543,27793,-3.375157356262207
1702416990.9368553,27826,-1.786976933479309
1702416993.6117587,27834,5.7020368576049805
1702417013.1126792,27895,5.055747032165527
1702417057.7258132,28007,1.5067800283432007
1702417070.1597362,28046,3.1704838275909424
1702417088.7502422,28103,3.498962163925171
1702417121.4202125,28204,12.925039291381836
1702417127.68141,28223,2.4801886081695557
1702417172.354443,28364,3.670968770980835
1702417200.8415477,28453,2.3004322052001953
1702417203.5220692,28461,1.649452805519104
1702417229.9620068,28516,0.7326385974884033
1702417252.0960562,28586,5.641448974609375
1702417261.9301982,28616,5.72104024887085
1702417266.2534766,28629,-3.9961838722229004
1702417318.5256853,28793,-12.23972225189209
1702417319.1953766,28795,0.23624104261398315
1702417338.4414678,28855,3.0632052421569824
1702417347.8374317,28883,1.2277814149856567
1702417376.4808068,28973,6.735815048217773
1702417377.154717,28975,1.800705909729004
1702417380.4803107,28985,7.13964319229126
1702417431.4089413,29120,7.001141548156738
1702417433.7967079,29127,-14.714509010314941
1702417476.5204182,29260,2.985170364379883
1702417493.3830714,29311,-4.30847692489624
1702417507.0851943,29354,4.70100212097168
1702417523.115516,29405,10.324743270874023
1702417531.6191316,29432,0.5933998823165894
1702417550.4130871,29491,4.335354328155518
1702417584.3381233,29566,3.5617220401763916
1702417602.501326,29621,7.274147033691406
1702417607.812927,29637,1.1346197128295898
1702417619.4664853,29672,-10.19808578491211
1702417621.5018594,29678,2.3804900646209717
1702417656.189526,29785,1.3033511638641357
1702417658.536033,29792,2.016932487487793
1702417663.9206054,29809,2.131061315536499
1702417671.2554786,29832,0.38211220502853394
1702417676.8346128,29849,-7.98415994644165
1702417685.60001,29875,3.9619767665863037
1702417714.0083241,29964,4.117224216461182
1702417717.4298327,29975,0.726621150970459
1702417725.4384897,30000,-0.1986953765153885
1702417752.7362747,30056,2.4915027618408203
1702417756.8639216,30068,2.819538116455078
1702417761.2683973,30081,-0.3890531361103058
1702417799.6527514,30201,7.177040100097656
1702417813.255962,30244,-4.625257968902588
1702417816.9466088,30255,3.146430730819702
1702417817.6281073,30257,7.063069820404053
1702417818.995396,30261,4.789761543273926
1702417831.9514759,30301,3.121962785720825
1702417842.4347372,30334,-6.934143543243408
1702417847.4521875,30350,6.2648725509643555
1702417939.3438928,30615,4.657666206359863
1702417963.2743473,30691,10.368802070617676
1702417967.086327,30704,2.08969783782959
1702417981.8261495,30752,-0.7257841229438782
1702418026.1087637,30893,-17.91872215270996
1702418034.7338152,30920,3.628093719482422
1702418042.9472852,30945,5.8367815017700195
1702418045.918044,30954,0.07570648193359375
1702418047.636133,30960,5.981014728546143
1702418050.006241,30968,2.5450356006622314
1702418071.6868813,31007,4.838191032409668
1702418106.0469806,31119,5.128373622894287
1702418135.0142488,31212,7.887685298919678
1702418145.379965,31245,1.4254271984100342
1702418167.082962,31315,1.0769586563110352
1702418185.7350347,31377,0.7518407702445984
1702418195.9123092,31411,2.9008266925811768
1702418214.5480866,31470,4.811339855194092
1702418265.8705723,31608,6.459369659423828
1702418272.3283122,31630,8.33327579498291
1702418282.1601024,31661,5.774712085723877
1702418293.3718238,31697,4.130792617797852
1702418294.705112,31701,1.038977861404419
1702418296.7376685,31709,0.18785986304283142
1702418315.7313027,31772,2.323474884033203
1702418316.7200897,31775,7.89748477935791
1702418350.4126804,31880,2.980149745941162
1702418357.8403776,31903,0.2397015243768692
1702418362.678654,31919,4.362775802612305
1702418366.9770918,31933,2.6159565448760986
1702418373.1029224,31954,2.5660061836242676
1702418380.763356,31977,-19.197805404663086
1702418386.6170197,31995,0.8335488438606262
1702418401.7726836,32015,3.618105173110962
1702418452.5652912,32174,-0.459952712059021
1702418463.1217499,32209,-7.399623394012451
1702418477.268998,32255,13.080340385437012
1702418565.886311,32508,5.521518707275391
1702418570.221351,32522,0.4375081956386566
1702418585.1768458,32570,-0.743818461894989
1702418600.8033898,32617,1.416243314743042
1702418640.6621428,32747,2.2822959423065186
1702418661.31574,32812,7.6756815910339355
1702418661.688664,32813,5.402015686035156
1702418665.3096516,32825,5.8183112144470215
1702418665.638542,32826,16.01898765563965
1702418690.0355926,32903,-1.294163465499878
1702418709.654221,32967,5.921237468719482
1702418715.891256,32987,4.3991169929504395
1702418732.9287753,33013,5.721257209777832
1702418787.321221,33186,3.5223636627197266
1702418800.3070202,33226,-0.4150627553462982
1702418816.1842532,33280,21.160533905029297
1702418850.5924103,33394,6.015918731689453
1702418855.1088743,33409,11.138151168823242
1702418856.7293131,33414,1.21568763256073
1702418861.0423012,33427,1.5310519933700562
1702418865.562802,33442,5.487541198730469
1702418955.2577496,33702,6.379472255706787
1702418957.8171852,33710,3.03216814994812
1702418970.2955596,33751,5.376527309417725
1702418987.6567235,33804,-1.1544092893600464
1702418996.137926,33831,1.6362136602401733
1702419004.726044,33860,-0.4923347532749176
1702419006.4035509,33865,0.2536638677120209
1702419006.9883933,33867,2.3126676082611084
1702419012.079069,33887,12.817460060119629
1702419061.9623902,34022,5.951939582824707
1702419083.3639643,34090,0.7271284461021423
1702419089.0853584,34108,12.819787979125977
1702419117.8655772,34198,16.99347496032715
1702419143.3660514,34277,2.987191915512085
1702419145.0459397,34282,-0.41854679584503174
1702419170.5740545,34365,1.3074753284454346
1702419202.0430646,34465,2.7550933361053467
1702419205.745875,34476,0.910008430480957
1702419213.4356883,34500,1.4826091527938843
1702419261.7372248,34624,5.085021495819092
1702419276.1691008,34669,4.822438716888428
1702419299.8642938,34742,1.9033441543579102
1702419321.399918,34812,6.14624547958374
1702419340.6189992,34878,2.808157205581665
1702419350.5576699,34910,1.9256154298782349
